Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
06/05/2021 13:58;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;Fajranugrah1;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 13:58;b'@ssefnum Kalo kamu menerima kekuranganku aku gas...nanti aku kasih indomie bansos';;1,39E+18;JaehyunJakseI;0;Twitter for Android;0;[];
06/05/2021 13:57;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;harlansmfachra;1469;Twitter for Android;1;[];
06/05/2021 13:56;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;anamjb82;1469;Twitter for Android;1;[];
06/05/2021 13:56;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;PPrasetyoward;1469;Twitter for Android;1;[];
06/05/2021 13:56;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Santi_awat;1469;Twitter for Android;1;[];
06/05/2021 13:56;"b'[brteriak] \n""ad ap el?""\n""itu demogorgon mncuri dana bansos""\n""weerr,,, werr so fun kh bgtu?"" \xf0\x9f\x98\x94\xf0\x9f\x98\x94 https://t.co/EutGVwAKid'";;1,39E+18;hydrocodonne;0;Twitter for Android;0;[];
06/05/2021 13:56;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;carlosdanil225;1469;Twitter for Android;1;[];
06/05/2021 13:55;b'@DonAdam68 Madam bansos aman.... https://t.co/DejDG3ANkY';;1,39E+18;__KangMasMo3__;0;Twitter for Android;0;[];
06/05/2021 13:55;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:54;b'@KPK_RI @PutraWadapi Penanganan para maling yg pilih pilih apa kabar kasus bansos';0;1,39E+18;Indra81404504;0;Twitter for Android;0;[];
06/05/2021 13:54;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;alctvmedia_id;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 13:54;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;SARJANAPUTRA12;453;Twitter for Android;1;[];
06/05/2021 13:54;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;denny_the_fish;453;Twitter for Android;1;[];
06/05/2021 13:54;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;MasfarGazali;453;Twitter for Android;1;[];
06/05/2021 13:52;b'RT @HumasPwt: (Purwokerto,Kamis,06/05/2021)\nKapolsek Kompol Sambas B.W,SH &amp;;;;;;;;
06/05/2021 13:52;b'(Purwokerto,Kamis,06/05/2021)\nKapolsek Kompol Sambas B.W,SH menyalurkan sembako dalam kegiatan pembagian Bansos dari Polresta Banyumas di Ponpes Alhidayah Kel.Purwanegara Kec.Purwokerto Utara Kab. Banyumas.\n\n#polripresisi\n#polrestabanyumas\n#AdaptasiKebiasaanBaru\n#AyoDukungPPKM https://t.co/e8JkPkyk0m';1;1,39E+18;HumasPwt;0;Twitter for Android;0;['polripresisi', 'polrestabanyumas', 'AdaptasiKebiasaanBaru', 'AyoDukungPPKM'];
06/05/2021 13:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;scsuroso;1469;Twitter for Android;1;[];
06/05/2021 13:51;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Jaenal_z;453;Twitter for Android;1;[];
06/05/2021 13:51;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;faridrizal21;1469;Twitter for Android;1;[];
06/05/2021 13:51;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;sitimufattahah;1469;Twitter for Android;1;[];
06/05/2021 13:50;b'RT @myputun: Madam Bansos dn Geng Korupsi Berjamaah pun Bisa Tidur Nyenyak.\n#RezimProCinaTakutHRS\n#RezimProCinaTakutHRS\n\nSoal TWK KPK, Benn\xe2\x80\xa6';;1,39E+18;60dy1o710n;5;Twitter for Android;1;['RezimProCinaTakutHRS', 'RezimProCinaTakutHRS'];
06/05/2021 13:48;b'Komisi VIII DPR akan memanggil Menteri Sosial (Mensos) Tri Rismaharini atau Risma terkait laporan adanya 21 juta data ganda penerima bantuan sosial (bansos) Covid-19 sebagaimana yang disampaikan mantan wali kota Surabaya itu kepada KPK.\nhttps://t.co/L1FrpgRYz2';0;1,39E+18;tawajkt;3;Twitter for Android;0;[];
06/05/2021 13:48;b'(Purwokerto,Kamis,06/05/2021)\nKapolsek Kompol Sambas B.W,SH &amp;;;;;;;;
06/05/2021 13:47;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;lanunatuna;652;Twitter for Android;1;[];
06/05/2021 13:47;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;jellalsipetani;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 13:46;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;elHurryKoRn_2;57;Twitter for Android;1;[];
06/05/2021 13:46;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;AAretwett;38;Twitter for Android;1;[];
06/05/2021 13:46;b'@bungutpisage @leakBALI_ Karena vaksin mau dimulai, dana bansos mau dikorupsi, dan antigen bekas mau dipakai..';0;1,39E+18;igandika;0;Twitter for Android;0;[];
06/05/2021 13:46;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;lukmanihsan;82;Twitter for Android;1;[];
06/05/2021 13:45;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:45;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;miharja_ozzy;1469;Twitter for Android;1;[];
06/05/2021 13:45;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;lanunatuna;1469;Twitter for Android;1;[];
06/05/2021 13:45;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:44;b'LaNyalla Ingatkan Pemerintah Perhatikan Bansos Bagi Suku Terpencil https://t.co/oRbUTX6tR8';;1,39E+18;jurnascom;0;dlvr.it;0;[];
06/05/2021 13:44;b'#PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Test Second di Bisniskan,\nPresiden jadi Saksi Hajatan Nikah,\nWNA Cina, India, Lolos Masuk.\n\nBicara Prokes, sengaja melanggar malah di Hukum jd Duta Prokes.\n\nSakit!';0;1,39E+18;_____IS_______;70;Twitter for Android;0;['PatuhTidakMudik'];
06/05/2021 13:44;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;anaksetia7;453;Twitter for Android;1;[];
06/05/2021 13:44;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Leo90234385;453;Twitter for Android;1;[];
06/05/2021 13:43;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;mustcho_55555;453;Twitter for Android;1;[];
06/05/2021 13:43;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;ASumiti;652;Twitter for Android;1;[];
06/05/2021 13:42;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;HERTOYONO1;41;Twitter for Android;1;[];
06/05/2021 13:42;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;abdulfa11764461;41;Twitter for iPhone;1;[];
06/05/2021 13:42;b'@teakkio mau liat yg kayak bansos dong';;1,39E+18;pofbietta;0;Twitter for Android;0;[];
06/05/2021 13:41;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;IfahHanifah16;652;Twitter for Android;1;[];
06/05/2021 13:40;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;haninhilbram;82;Twitter for Android;1;[];
06/05/2021 13:40;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Braderhood16;453;Twitter for Android;1;[];
06/05/2021 13:40;b'ansos apa sih?? antuan sosial?? bansos harusnya';0;1,39E+18;dulbsyb;0;Twitter for Android;0;[];
06/05/2021 13:39;b'RT @NganjukBoys: Yang ketauan nekat mudik di hukum layaknya penjahat,yg maling dana bansos malah di perlakukan layaknya raja, kintil kintil';;1,39E+18;Irvanrvaldi;2;Twitter for Android;1;[];
06/05/2021 13:39;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Kacungrakyat1;1469;Twitter for Android;1;[];
06/05/2021 13:39;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Kacungrakyat1;652;Twitter for Android;1;[];
06/05/2021 13:39;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:38;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;AAretwett;57;Twitter for Android;1;[];
06/05/2021 13:38;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;arbaiasa;1469;Twitter for Android;1;[];
06/05/2021 13:38;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:37;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Jurukun69859945;1469;Twitter for Android;1;[];
06/05/2021 13:35;b'Rakyat mudik diburu sampe jalan tikus.\n\nPara perampok(koruptor) uang rakyat entah bagaimana nasibnya. Sebagian sih bersantai menikmati hasil korupsi.\n\nJiwasraya, Asabri, Bansos, BLBI, eKTP, BPJS TK, Kondensat, dll.\n\nFollow @dakwahpolitik_islam\n1 ( https://t.co/9R2KgQ7Wy4 https://t.co/fZha7ve1Dw';0;1,39E+18;In_Sya_Na_144;0;Twitter for Android;0;[];
06/05/2021 13:35;b'RT @BlackNostalghia: Karantina-karantina apaan.Dobol.Cuma bikin orang tambah setres iya.Wkwk.Tuh semua pemudik berani ga lu karantina semua\xe2\x80\xa6';;1,39E+18;jocerah;3;Twitter for Android;1;[];
06/05/2021 13:35;b'@susilorafi @Ayiep_Ahm4d @Dennysiregar7 @KPK_RI Nglibas yg mau nyelsaikan kasus bansos?? Biar si mak lampir banteng gk tersentuh??!! Dasar bongblok pemuja #rezimKKNPerjuangan';0;1,39E+18;Ibra_brahmana;0;Twitter for Android;0;['rezimKKNPerjuangan'];
06/05/2021 13:34;b'RT @Fujipermata68: Korupsi Bansos\nKorupsi Benur lobster\nKorupsi ASABRI\nKorupsi Jiwa Sraya\nDll....\nPelakunya sptnya aman2 aja ya...\nTp para\xe2\x80\xa6';;1,39E+18;pasadenasl;10;Twitter for Android;1;[];
06/05/2021 13:34;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;scsuroso;453;Twitter for Android;1;[];
06/05/2021 13:34;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Tony_Harto;453;Twitter for Android;1;[];
06/05/2021 13:34;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;dhikandriyana;1979;Twitter Web App;1;[];
06/05/2021 13:34;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;robiharyadi86;48;Twitter for iPhone;1;[];
06/05/2021 13:33;b'@Ipong__9eto Halaaaaah.. Narasi doank.. Isinya zonk kayak jamban gak kepake. Hutang ente sama leasing dan koperasi udah lunas blom? Wkwkwkwk\n\nJangan2 lagi jadi buronan debt collector ente \xf0\x9f\x98\x85\xf0\x9f\x98\x85 Narasi doank anti hutang, giliran bansos antri paling depan wkwkwkwk';0;1,39E+18;DJNXeo;0;Twitter for Android;0;[];
06/05/2021 13:33;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:32;b'@b41m_b14ck Semoga yg Korupsi bansos gak jdi duta bansos ya.??';0;1,39E+18;anggasuryana01;0;Twitter for Android;0;[];
06/05/2021 13:31;b'@bintangku206 Ciri2 fisik madam bansos, bokong melebar.';0;1,39E+18;UncleJames01;0;Twitter for Android;0;[];
06/05/2021 13:31;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;anyamanying;453;Twitter for Android;1;[];
06/05/2021 13:30;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:27;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:26;b'RT @Fujipermata68: Korupsi Bansos\nKorupsi Benur lobster\nKorupsi ASABRI\nKorupsi Jiwa Sraya\nDll....\nPelakunya sptnya aman2 aja ya...\nTp para\xe2\x80\xa6';;1,39E+18;Syurkani9;10;Twitter for Android;1;[];
06/05/2021 13:26;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:26;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:26;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Budecintanegri;652;Twitter for Android;1;[];
06/05/2021 13:25;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;LieChing12;652;Twitter for Android;1;[];
06/05/2021 13:25;b'@bertanyarl gua dikasih bansos sama dream apa gimana ni https://t.co/cnAysUaejT';1;1,39E+18;ulermerayap;0;Twitter for Android;0;[];
06/05/2021 13:25;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:25;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;HIVSurvival_;82;Twitter for Android;1;[];
06/05/2021 13:25;b'@tempodotco Korek terus kasus Bansos!!';0;1,39E+18;septiadhiw;0;Twitter for Android;0;[];
06/05/2021 13:25;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;Harrio_dwi;68;Twitter for Android;1;[];
06/05/2021 13:24;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;beraniadilhebat;82;Twitter for iPhone;1;[];
06/05/2021 13:24;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;fasyam7;453;Twitter for Android;1;[];
06/05/2021 13:23;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;DsSupriyady;453;Twitter for Android;1;[];
06/05/2021 13:23;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Dpk76Rahmat;652;Twitter for Android;1;[];
06/05/2021 13:23;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;deiing;41;Twitter for Android;1;[];
06/05/2021 13:23;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;MT93990025;453;Twitter for Android;1;[];
06/05/2021 13:22;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;MarizciMenda;57;Twitter Web App;1;[];
06/05/2021 13:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;BangGodham;1469;Twitter for Android;1;[];
06/05/2021 13:21;b'@tribunnews anak pak lurah dan madam dpt jatah fee proyek bansos, itu baru disebut tradisi baik. Kalo pak lurah mungut THR itu sih tradisi tidak baik, jgn diteruskan';0;1,39E+18;GTerkini;0;Twitter for Android;0;[];
06/05/2021 13:20;b'RT @toplevel_view: Rakyat mudik diburu sampe jalan tikus.\n\nPara perampok(koruptor) uang rakyat entah bagaimana nasibnya. Sebagian sih bersa\xe2\x80\xa6';;1,39E+18;khrnnsaaulia;9;Twitter for iPhone;1;[];
06/05/2021 13:20;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;mpok_intan;57;Twitter Web App;1;[];
06/05/2021 13:20;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ilhamprmn;453;Twitter for Android;1;[];
06/05/2021 13:20;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ErickConstant14;453;Twitter for Android;1;[];
06/05/2021 13:20;b'RT @idtodayco: Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos https://t.co/1sUWmjSQ0J';;1,39E+18;nurjamil_d;20;Twitter for Android;1;[];
06/05/2021 13:20;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;irda_it;453;Twitter for Android;1;[];
06/05/2021 13:19;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;adibssiraj;453;Twitter Web App;1;[];
06/05/2021 13:19;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;jfnogor;1469;Twitter for Android;1;[];
06/05/2021 13:16;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 13:16;b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6';;1,39E+18;julio_PTG;57;Twitter Web App;1;[];
06/05/2021 13:16;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;yoyoktea9988;41;Twitter for Android;1;[];
06/05/2021 13:15;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;hasrat_magabe;41;Twitter for iPhone;1;[];
06/05/2021 13:15;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;masMaeng;1469;Twitter for Android;1;[];
06/05/2021 13:15;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;ardeva20;1469;Twitter for Android;1;[];
06/05/2021 13:15;b'bukti pengiriman fotonya kek lagi nerima bansos anjir\xf0\x9f\x98\xad https://t.co/8Qjy9imL3J';;1,39E+18;bbydnora;0;Twitter for Android;0;[];
