Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
07/05/2021 14:10;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;pipitmuse;1494;Twitter for Android;1;[];
07/05/2021 14:08;b'RT @Sulthan36350528: Kasus besar salah satunya maling bansos berjemaah yg melibatkan Madam dan kawan kawan.';;1,39E+18;diahdoank1505;2;Twitter for Android;1;[];
07/05/2021 14:07;b'@menantupakkim @weareoneEXO Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/Vm7qV6YtGS';;1,39E+18;HandiKarie;0;TweetDeck;0;[];
07/05/2021 14:07;b'@Indriarinda31 @weareoneEXO Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/1p2vjzymnb';;1,39E+18;HandiKarie;0;TweetDeck;0;[];
07/05/2021 14:07;b'@Aprilia1205 @weareoneEXO Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/HiMQek9oC0';;1,39E+18;HandiKarie;0;TweetDeck;0;[];
07/05/2021 14:06;b'@jonguinnie @weareoneEXO Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/AHDbXBsKVX';;1,39E+18;HandiKarie;0;TweetDeck;0;[];
07/05/2021 14:05;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;jose_asep;1494;Twitter for Android;1;[];
07/05/2021 14:05;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;radikal_kafir;504;Twitter for Android;1;[];
07/05/2021 14:04;b'@Kita_AMLTF @Dee_01984 Bahayanya tentu saja uang yg hrsnya digunakan utk rakyat (kesehatan, bansos, dll) malah dicuci utk kepentingan pribadi, apalagi di masa pandemi sprti ini dmn ekonomi indonesia bsa saja collapse &amp;0;;;;;;;
07/05/2021 14:03;b'RT @kariin91: @maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga s\xe2\x80\xa6';;1,39E+18;sugardoyyy;22;Twitter for Android;1;[];
07/05/2021 14:03;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;moelugm;70;Twitter for Android;1;[];
07/05/2021 14:02;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;a_daud_ppnp;504;Twitter for Android;1;[];
07/05/2021 14:02;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 14:00;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 14:00;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 14:00;b'@orangimud @AREAJULID ya makanya, bansos disuap, harga swab gila gilaan. Masyarakat mau hidup normal aja susah banget, dibikin miskin, dibikin susah\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbb';0;1,39E+18;tunanganjefri;0;Twitter for Android;0;[];
07/05/2021 14:00;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 14:00;b'@SangobionU @kalautidakbobo @selonjoranterus @ndagels Dan perkara vaksin lebih murah drpda pcr, kalo emng kebutuhan, harusnya negara bisa tanganin itu, tpi ya mau nanganin jga gmna, org dana bansos ae ditilep wkwk';0;1,39E+18;Weirdofiend;0;Twitter for Android;0;[];
07/05/2021 14:00;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;Reviyarni;44;Twitter for Android;1;[];
07/05/2021 13:58;b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6';;1,39E+18;AnugrahFitrah1;51;Twitter for Android;1;[];
07/05/2021 13:57;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:57;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:55;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:55;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:52;b'RT @BocahPati9: @DVierda @detikcom Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi';;1,39E+18;Ahmad61851840;1;Twitter Web App;1;[];
07/05/2021 13:52;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:51;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:51;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:50;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;RebornReceh;3373;Twitter for Android;1;[];
07/05/2021 13:49;b'RT @Gorda2U: @susiloyhu @bangZhack86 Orang lap udh biasa uang hsl krj utk mkn hari itu. Cm yg jd pengayom ga pd mikir. Bansos aja disikat.\xe2\x80\xa6';;1,39E+18;Erte56209029;1;Twitter for Android;1;[];
07/05/2021 13:48;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;mukthi313;504;Twitter Web App;1;[];
07/05/2021 13:48;b'Ada yang bilang ini berhubungan dengan kasus bansos. Beneran nggak sih? #politik #pinterpolitik #infografis \nhttps://t.co/9ORv45yDz6 https://t.co/DteIWcU1nu';0;1,39E+18;pinterpolitik;0;Twitter Web App;0;['politik', 'pinterpolitik', 'infografis'];
07/05/2021 13:47;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;Sjaechu;74;Twitter for Android;1;[];
07/05/2021 13:44;b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6';;1,39E+18;asuhan_nemesis;51;Twitter for Android;1;[];
07/05/2021 13:43;b'RT @faridwadjdi: Dikira tausiyahnya tentang tanggung jawab penguasa mengurus rakyat dengan baik, larangan mendzolimi dan menindas rakyat, h\xe2\x80\xa6';;1,39E+18;AbuArmy78;57;Twitter for Android;1;[];
07/05/2021 13:43;b'RT @faridwadjdi: Dikira tausiyahnya tentang tanggung jawab penguasa mengurus rakyat dengan baik, larangan mendzolimi dan menindas rakyat, h\xe2\x80\xa6';;1,39E+18;ahmadnurfuady;57;Twitter for Android;1;[];
07/05/2021 13:43;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:41;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:41;b'@kesyoun WKWKWKWKWK pleaseee kenapa bansos \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;1,39E+18;1004x0406;0;Twitter for iPhone;0;[];
07/05/2021 13:41;b'RT @SiAndi_: Penyekatan ini udah mirip lockdown sih sebenarnya, bedanya ga dikasih bansos.';;1,39E+18;Edwin_A_J;1;Twitter for Android;1;[];
07/05/2021 13:40;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:40;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:40;b'Penyekatan ini udah mirip lockdown sih sebenarnya, bedanya ga dikasih bansos.';0;1,39E+18;SiAndi_;1;Twitter for Android;0;[];
07/05/2021 13:40;b'@Hakiki_rafhan @RyanBayu__ @pengarang_sajak @Lupikop1 @ageng_yudha @detikcom Terkutuklah malIng bansos, lebih terkutuk jika nggak diurusi kpk dan kasusnya digantung';0;1,39E+18;Dadungkawuk41;0;Twitter Web App;0;[];
07/05/2021 13:40;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:38;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;yusuf_karibian;504;Twitter for Android;1;[];
07/05/2021 13:37;b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6';;1,39E+18;juragan67304626;63;Twitter for Android;1;[];
07/05/2021 13:37;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:37;"b'Td gue dipto bang kurir buat bukti. Trus di otak gue langsung terlintas ""ini gue kek org dpet bansos ga sih"".'";;1,39E+18;kesyoun;0;Twitter for Android;0;[];
07/05/2021 13:37;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:37;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;ale_indo;44;Twitter for Android;1;[];
07/05/2021 13:37;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:36;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:36;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;JSuhendarTea1;504;Twitter for Android;1;[];
07/05/2021 13:35;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;wsjambang;504;Twitter for Android;1;[];
07/05/2021 13:34;b'@naufalng_ Bansos aja jebol bang, masak jalan segede pantura nggak jebol';0;1,39E+18;AraafAdika;0;Twitter for Android;0;[];
07/05/2021 13:34;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:34;b'RT @jetsilvers: Pancasila Trisila ekasila: gotong royong:\n\nGotong royong memecat penyidik dan pengungkap korupsi bansos.\n\nBaru paham gw. ht\xe2\x80\xa6';;1,39E+18;jetsilvers;2;Twitter for Android;1;[];
07/05/2021 13:33;b'RT @LaodeMSyarif: Penyelidik &amp;;;;;;;;
07/05/2021 13:33;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;rizayana;95;Twitter for iPhone;1;[];
07/05/2021 13:32;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;kindoremi;44;Twitter for iPhone;1;[];
07/05/2021 13:30;b'RT @kariin91: @maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga s\xe2\x80\xa6';;1,39E+18;regeeet;22;Twitter for iPhone;1;[];
07/05/2021 13:30;b'Penyelidik &amp;;;;;;;;
07/05/2021 13:30;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;nafisah_shop;95;Twitter for iPhone;1;[];
07/05/2021 13:29;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;OKTA2010T;1494;Twitter for Android;1;[];
07/05/2021 13:29;"b""@tunanganjefri @AREAJULID WKWKWK 'BANSOS AJA DISUAP'""";0;1,39E+18;orangimud;0;Twitter for Android;0;[];
07/05/2021 13:27;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Zora25043397;1744;Twitter Web App;1;[];
07/05/2021 13:26;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;ryan_FZY;44;Twitter for Android;1;[];
07/05/2021 13:26;b'Kan kudu byr kompensasi, ya gak mau lah, bansos aja dikorupsi! https://t.co/G9cDfJFOFz';0;1,39E+18;hasn0religi0n;1;Twitter for Android;0;[];
07/05/2021 13:26;b'RT @geloraco: Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\nhttps://t.co/0ibrBqLikf';;1,39E+18;noviar_rustam;29;Twitter for Android;1;[];
07/05/2021 13:25;b'@akmall_syam @ageng_yudha @pengarang_sajak @detikcom Bansos skrg lagi di sidang, liat aja nanti\nKlo di tutupi ya bakal di tangkap dodol\nTutupi aja pakai kelebihan bayar beres, wkwk';0;1,39E+18;KampretSejati3;0;Twitter for Android;0;[];
07/05/2021 13:24;b'@KampretSejati3 @ageng_yudha @pengarang_sajak @detikcom Dan g ad lagi kasus bansos yg ditutup2i,,';0;1,39E+18;akmall_syam;0;Twitter for Android;0;[];
07/05/2021 13:24;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;pacaynanonano;44;Twitter for Android;1;[];
07/05/2021 13:23;b'@mooriempoem Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/fpHoQmz4lU';;1,39E+18;NafiLobak;0;TweetDeck;0;[];
07/05/2021 13:23;b'Padahal, Cita Citata sudah menjelaskan bahwa dirinya hanya diundang sebagai penyanyi profesional kala itu. #kumparanHITS https://t.co/jB62jW9tCT';0;1,39E+18;kumparan;0;dlvr.it;0;['kumparanHITS'];
07/05/2021 13:21;b'@hyeloft Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/Ukgq0lHVZC';;1,39E+18;NafiLobak;0;TweetDeck;0;[];
07/05/2021 13:21;b'@kanapowikin Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/RtATBBRNat';;1,39E+18;NafiLobak;0;TweetDeck;0;[];
07/05/2021 13:20;b'@hyujoon_ Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/Um6K55Phbl';;1,39E+18;PGradius;0;TweetDeck;0;[];
07/05/2021 13:20;b'@king_myboy Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/nSnRfcBSQT';;1,39E+18;NafiLobak;0;TweetDeck;0;[];
07/05/2021 13:20;b'@taekoohoo Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/BkUy1gdUAf';;1,39E+18;NafiLobak;0;TweetDeck;0;[];
07/05/2021 13:18;b'Yg telah tega berbuat nista di tengah pandemi Covid 19:\n~ penimbun masker.\n~ pengembat dana bansos.\n~ pemalsu surat bebas C 19.\n~ mafia bebas karantina.\n~ mafia pemakaian alat tes bekas.\n~ penjualan alat tes C 19 illegal.\n~ pemberi izin WNA masuk \xf0\x9f\xa4\x94sdgkan yg mudik dilarang?\n\xf0\x9f\x98\x83';0;1,39E+18;EmhadyZ;0;Twitter for Android;0;[];
07/05/2021 13:18;b'RT @beritaKBR: Pekan ini ada banyak berita seru yang sayang banget kalau dilewatin. Ada 75 pegawai KPK yg nggak lolos Tes Wawasan Kebangsaa\xe2\x80\xa6';;1,39E+18;beritaKBR;1;Twitter for Android;1;[];
07/05/2021 13:17;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Wildanaulia7;1494;Twitter for Android;1;[];
07/05/2021 13:17;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;SyafrulIroel;655;Twitter for Android;1;[];
07/05/2021 13:16;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;DrNurjaya;504;Twitter for iPhone;1;[];
07/05/2021 13:16;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;aminsholahudin;3373;Twitter for Android;1;[];
07/05/2021 13:14;b'@pengarang_sajak Ya sudah kalau minta kasus besar terbaru yg melibatkan Novel selain 6 contoh td..\n\n7. Kasus korupsi benih lobster Menteri KKP Edhy Prabowo (politisi Gerindra)\n8. Kasus korupsi bansos Mensos Juliari Batubara (politisi PDIP)\n\nItu receh bukan?\n\nBtw, ayo mana ni data pembandingnya..';0;1,39E+18;ageng_yudha;0;Twitter Web App;0;[];
07/05/2021 13:14;b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6';;1,39E+18;Ekidee2;63;Twitter for Android;1;[];
07/05/2021 13:13;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;faried58022486;95;Twitter for iPhone;1;[];
07/05/2021 13:12;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;sirrosoajalikum;504;Twitter for Android;1;[];
07/05/2021 13:10;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;Redoandeska93;44;Twitter for Android;1;[];
07/05/2021 13:10;b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6';;1,39E+18;djadasjah;51;Twitter for Android;1;[];
07/05/2021 13:09;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;dirga_90;1494;Twitter for Android;1;[];
07/05/2021 13:09;b'@TeddyGusnaidi Haruns masiku mana.. Bansos, jiwasraya, asabri...';;1,39E+18;moeljepara;0;Twitter for Android;0;[];
07/05/2021 13:09;b'RT @FPD_DPR: Anggota Komisi III \xe2\x81\xa6@DPR_RI\xe2\x81\xa9 \xe2\x81\xa6@PDemokrat\xe2\x81\xa9 \xe2\x81\xa6@BennyHarmanID\xe2\x81\xa9 Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK - Nasional htt\xe2\x80\xa6';;1,39E+18;DhevyMuhammad;10;Twitter for Android;1;[];
07/05/2021 13:07;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;WariorXman;95;Twitter Web App;1;[];
07/05/2021 13:06;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;cupert73;1494;Twitter for Android;1;[];
07/05/2021 13:06;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;MuhammadRyanAP;44;Twitter for Android;1;[];
07/05/2021 13:06;b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6';;1,39E+18;Tetty082376;44;Twitter for Android;1;[];
07/05/2021 13:04;b'@RyanBayu__ @pengarang_sajak @Lupikop1 @ageng_yudha @detikcom receh amat....\nBansos tu di kutuk...';0;1,39E+18;Hakiki_rafhan;0;Twitter for Android;0;[];
07/05/2021 13:03;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;nisak_khoirin;95;Twitter for Android;1;[];
07/05/2021 13:02;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SEdyCahyono2;1494;Twitter for Android;1;[];
07/05/2021 13:00;b'Dinas Sosial #Magetan Terus Lakukan Perbaikan Data Penerima Bantuan Sosial Untuk Mewujudkan Data Yang Akurat, Padan, dan Tepat Sasaran : https://t.co/Ic3OATdPBk lewat @Suara Metro Indonesia';1;1,39E+18;kotamagetan_;0;Twitter Web App;0;['Magetan'];
07/05/2021 13:00;b'Dinas Sosial #Magetan Terus Lakukan Perbaikan Data Penerima Bansos Untuk Mewujudkan Data Yang Akurat, Padan, dan Tepat Sasaran : https://t.co/Ic3OATdPBk lewat @Suara Metro Indonesia';1;1,39E+18;kotamagetan_;0;Twitter Web App;0;['Magetan'];
07/05/2021 12:58;b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6';;1,39E+18;rachmanfahadi;51;Twitter for Android;1;[];
07/05/2021 12:57;"b'@OposisiCerdas Pepatah mengatakan ""Semua akan bansos pada waktunya"" \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/hgmoZDuJiY'";0;1,39E+18;harryf1453;1;Twitter for Android;0;[];
07/05/2021 12:56;b'@makndus @Fahrihamzah Muhun bansos aya nu maok Wa \xf0\x9f\x98\x89';0;1,39E+18;sumadiseloguno;0;Twitter for Android;0;[];
07/05/2021 12:52;"b'Mega KKN jiwasraya,  bumiputera,  lobster,  bansos,  asabri,  apa kabar proyek 3 kartu, bpjs,  bansos kopid dll yg mungkin aku lupakan. \n\nDihukum berat?  Wkwkwk mimpi. \nApa kabar puan maharani?  Nangis"" jaman sby karena naikkan harga bbm. Taiklah sekarang apa kabar?'";0;1,39E+18;Moonrises_;0;Twitter for Android;0;[];
07/05/2021 12:52;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;manuskele;95;Twitter Web App;1;[];
07/05/2021 12:52;"b'@democrazymedia Pepatah mengatakan ""Semua akan bansos pada waktunya"" \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/snNXgvG1EX'";;1,39E+18;harryf1453;0;Twitter for Android;0;[];
07/05/2021 12:50;b'@Weirdofiend @kalautidakbobo @selonjoranterus @ndagels Mau berapa triliun dianggarin buat PCR setiap orang yang mudik? Duitnya darimana? Ntar ngutang pada komplen lagi.\nBansos/sembako itu kebutuhan, mudik bukan.';0;1,39E+18;SangobionU;0;Twitter for Android;0;[];
07/05/2021 12:47;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AcepCevot;504;Twitter for Android;1;[];
07/05/2021 12:46;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;FadhilahFadil13;1494;Twitter for Android;1;[];
07/05/2021 12:45;b'CEK Bansos yang Cair Sebelum Lebaran 2021, BLT UMKM, PKH, dan BPNT di Sini! https://t.co/mdDCwPNAlp';;1,39E+18;tribunnews;1;Twitter Web App;0;[];
