Tanggal;Tweets;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
11/05/2021 14:44;b'Persidangan korupsi bantuan sosial kedaluratan COVID19 (Stimulus Ekonomi bagi masyarakat terdampak).  \xf0\x9f\x90\x81\xf0\x9f\x90\xad\xf0\x9f\x90\x80\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x92\x90\xf0\x9f\x92\x90\n\nhttps://t.co/EuXC2z7OEB';1,39E+18;dasuki_21257;0;Twitter for Android;0;[]
11/05/2021 14:44;b'@esseketengan @Bandungfess eta mah bansos \xf0\x9f\x98\xad';1,39E+18;ano_sumarno_;0;Twitter for Android;0;[]
11/05/2021 14:43;b'@KemensosRI Assalamu alaikum, Bu Menteri, mohon izin saya menginformasikan,\nBahwa,\n Nama saya masih terdaftar sebagai penerima Bansos tunai Rp 300.000, saya cuma dapat undangan 1 kali,( bln Pebruari 2021) \nSetelah saya melakukan cek Bansos ternyata Nama daya masih terdaftar, https://t.co/P3iaqZ0ZmE';1,39E+18;OCIMSUPARDI4;0;Twitter for Android;0;[]
11/05/2021 14:40;b'@txtdrpemerintah bpjs unggahke\nppn unggahke\nbansos korupsinen wes\nkabeh wae lah wes kono los';1,39E+18;rayn_hutomo;0;Twitter for Android;0;[]
11/05/2021 14:39;b'@SeruniPuspaAlam Salah wan abud \nhttps://t.co/xMEkiaY51q';1,39E+18;Sar_Saparella;0;Twitter for Android;0;[]
11/05/2021 14:39;b'Analisa Cerdas ! Itu salah satunya.\nDan menghilangkan penyidikan terhdp maling bansos rame2 .\nProf. Emil Salim. https://t.co/3Ypi6bsxJx';1,39E+18;Sulthan36350528;0;Twitter for Android;0;[]
11/05/2021 14:38;b'@EdiMahaMG Orang kuat, kyk anggota dpr politisi pedeipeh di korupsi bansos, kasusnya ilang ga kedengaran lg.';1,39E+18;Eri_Zoel;0;Twitter for Android;0;[]
11/05/2021 14:38;b'Salah wan abud \nhttps://t.co/xMEkiaY51q';1,39E+18;Sar_Saparella;0;Twitter for Android;0;[]
11/05/2021 14:36;b'taun ini dgn budget super minim gw bales tu hampers. alhamdulillaah ga merasa nerima bansos lagi \xf0\x9f\x99\x83\nmdh2an taun depan tren hampers hilang bagai ditelan bumi.';1,39E+18;midnite_indomie;0;Twitter for iPhone;0;[]
11/05/2021 14:34;b'jujur iya taun ini gw budgetin utk hampers karena thn lalu banyak bgt yg ngirim w hampers tp krn mendadak kaget wak jd gabisa bales, gaenak bgt kaya nerima bansos';1,39E+18;midnite_indomie;0;Twitter for iPhone;0;[]
11/05/2021 14:30;b'@Dennysiregar7 @KPK_RI @DKIJakarta Ternyata para penyidik @KPK_RI yg coba disingkirkan dgn segala tes wawasan kebangsaan yg kontroversi itu sedang menangani kasus2 besar Seperti: OTT KPU, Bansos Covid19, Benur KKP, Cimahi, Gub Sulsel, Nganjuk dll.makin jelas siapa dibalik ini.';1,39E+18;AmriAchank;0;Twitter for Android;0;[]
11/05/2021 14:28;b'@SridianaEva @Roskafe1 duhhh ... extrim sekali kasusnya ...\nmulai penyaluran bansos utk positif covid lagi ...\n\njangan lupa datanya digandakan ...\nbiar MADAM makin sehat ...\n\n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80';1,39E+18;THapray;0;Twitter for Android;0;[]
11/05/2021 14:27;b'@nabatisyipp duh panyakit kang bansos nepa kamana mana ieu mah\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad';1,39E+18;_____mput;0;Twitter for Android;0;[]
11/05/2021 14:27;b'@widyayoo Yang duit jelas2 hak milik orang cem jiwasraya aja kepikiran, apalagi bansos sumbernya dr negara :((';1,39E+18;citrusland;0;Twitter for Android;0;[]
11/05/2021 14:27;b'Jika tak ada satupun yg dihukum mati oleh negara ,apabila terbukti bersalah, maka dimasa yg akan datang, bangsa ini akhirnya akan seperti melihat sebuah oligarki yg nampak muncul dipermukaan. Cc: @KSPgoid @jokowi \n\nhttps://t.co/HdeCTsnFhC';1,39E+18;NyonyaMenneer;0;Twitter for iPhone;0;[]
11/05/2021 14:26;b'proker : program kerja\nbansos : bantuan sosial https://t.co/Knaz1NoVYl';1,39E+18;kimsuncwoo;0;Twitter for iPhone;0;[]
11/05/2021 14:26;b'@kafiradikalis @jokowi Ingat Bansos. Ingat Harun Masiku. Ingat Bipang... Ingat meroket. Banyaklah.....';1,39E+18;iccank_Asli;0;Twitter for Android;0;[]
11/05/2021 14:25;b'@republikaonline Lah iyalah MADAM BANSOS mau di buka';1,39E+18;n3geri_;0;Twitter for Android;0;[]
11/05/2021 14:25;b'BANSOS IDUL FITRI 2021 UNTUK PEMULUNG PONDOK LABU https://t.co/Lgx1N73Zfq via @YouTube';1,39E+18;IkiInstitut;0;Twitter Web App;0;[]
11/05/2021 14:23;b'@EdiMahaMG Bisa bisa korup bansos tiba tiba gak ada putusan hakim, ilang gitu aja';1,39E+18;FiqSR;0;Twitter for Android;0;[]
11/05/2021 14:22;b'@widyayoo Bansos dipotong biaya admin.......';1,39E+18;citrusland;0;Twitter for Android;0;[]
11/05/2021 14:21;b'@citrusland Jadi ingat kasus bansos haha';1,39E+18;widyayoo;0;Twitter for iPhone;0;[]
11/05/2021 14:20;b'@TegarMK Naudzubillah bib jangan sampai makan uang rakyat, cukup makan uang danusan bukan bansos\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb';1,39E+18;ezrasyahdian;0;Twitter for iPhone;0;[]
11/05/2021 14:20;b'@s3baperinkamu Kirain pansos eh bansos \xf0\x9f\x98\xad';1,39E+18;Ayyycaaaa;0;Twitter for Android;0;[]
11/05/2021 14:15;b'Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin\xc2\xa0DKI https://t.co/mfspI05rOt';1,39E+18;kabarpol;0;WordPress.com;0;[]
11/05/2021 14:15;b'Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin\xc2\xa0DKI https://t.co/TUrBO7oTem';1,39E+18;kabarpolitik;0;WordPress.com;0;[]
11/05/2021 14:12;b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6';1,39E+18;MudiBanten;8;Twitter Web App;1;[]
11/05/2021 14:10;b'sa ae nih petugas bansos\xf0\x9f\x98\x99 https://t.co/GuLuNYvpP9';1,39E+18;anakpakfirman;0;Twitter for iPhone;0;[]
11/05/2021 14:10;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;KataDannu;62;Twitter for Android;1;[]
11/05/2021 14:10;b'RT @BandarJuaraNya: @SangGuru2471 @rentama9 @SumanatawayanD @AlissaWahid @KPK_RI @tatakhoiriyah @GUSDURian Yang di OTT bendahara partai mal\xe2\x80\xa6';1,39E+18;Amru76742163;1;Twitter for Android;1;[]
11/05/2021 14:08;b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6';1,39E+18;AlexisTobat;8;Twitter Web App;1;[]
11/05/2021 14:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 14:06;b'@CttnDmkrs Sudah jelas kpk penuh kepentingan terutama pernyataan wakil kpk dengan menyinggung bansos dan ektp.....kok jadi subyektif ?';1,39E+18;elicemutz;0;Twitter for Android;0;[]
11/05/2021 14:04;b'@Bandungfess Bansos mreun, Nder eta mah...';1,39E+18;ivanailupar;0;Twitter for Android;0;[]
11/05/2021 14:04;b'@nininneena itu loohh juliari batubara yg tawaqal korupin dana bansos neeenn, kudu di contoh tawaqalnya';1,39E+18;d_ngrhyn;0;Twitter for Android;0;[]
11/05/2021 14:04;b'#News: Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin DKI https://t.co/aSPK1nhQeC | Berita Jakarta';1,39E+18;pondokindahinfo;0;IFTTT;0;['News']
11/05/2021 14:01;b'@SangGuru2471 @rentama9 @SumanatawayanD @AlissaWahid @KPK_RI @tatakhoiriyah @GUSDURian Yang di OTT bendahara partai maling kok, maling bansos pula.';1,39E+18;BandarJuaraNya;1;Twitter for Android;0;[]
11/05/2021 14:00;b'@ManiesArief @republikaonline Bansos dikorupsi apa itu bukan masalah besar?';1,39E+18;bud92175760;0;Twitter Web App;0;[]
11/05/2021 14:00;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 13:58;b'Disappointed but not surprised\nDana bansos aja dikorupsi https://t.co/0ovGGz9pwB';1,39E+18;Afdhaaal;0;Twitter for Android;0;[]
11/05/2021 13:58;b'@Bandungfess Bansos iemah';1,39E+18;Fernand06690;0;Twitter for Android;0;[]
11/05/2021 13:58;b'@AREAJULID Menarik kasus di tubuh KPK sendiri.\nDulu ingat ramai bahas cicak vs buaya, taliban, revisi KPK sampe OTT, rekam jejak dan kasus novel, tambah kasus kemarin ramai soal korupsi bansos sampe ke Tempo cover nya gambar banteng \xf0\x9f\x98\xad, terus lobster tu saja yang saya tah selebihnya dahlah';1,39E+18;sseemsms;0;Twitter for Android;0;[]
11/05/2021 13:55;b'Buat Staf di @KPK_RI yang katanya lolos tes Wawasan Kebangsaan, mohon untuk buktikan segera jika kalian layak :\n1. Tangkap Harun Masiku\n2. Tangkap Madam Bansos\n3. Tanggap Orang2 Partai baik Pengurus maupun anggota DPR yang terlibat Korupsi Bansos dan Korupsi Benur di KKP';1,39E+18;taufiqR80;0;Twitter for Android;0;[]
11/05/2021 13:55;b'ngpain bansos ke lu bro https://t.co/jPK7ZlaEv8';1,39E+18;jokoNCT;0;Twitter for iPhone;0;[]
11/05/2021 13:54;b'yallah, makin kesini dunia makin banyak kebohongannya. bener bener gaada yang bisa di percaya. mulai dari dana bansos d korupsi, sampe apa2 skrg bnyk boong nya. cape harus percaya sama yang kek gmna lagi';1,39E+18;kokokorongok;0;Twitter Web App;0;[]
11/05/2021 13:54;b'bansos ke affini gasih https://t.co/aN2r4jBXLJ';1,39E+18;yicves;0;Twitter for iPhone;0;[]
11/05/2021 13:54;b'@jokoNCT bansos ke w y';1,39E+18;yicves;0;Twitter for iPhone;0;[]
11/05/2021 13:52;b'RT @bayprio: Berbahagia juara korupsi membalas karena banyak yg tertangkap.\nGerombolan pendukung korupsi bansos bersuka ria https://t.co/Xy\xe2\x80\xa6';1,39E+18;bangmis;1;TweetCaster for Android;1;[]
11/05/2021 13:52;b'@SINDOnews Pengalaman ngurusi dana bansos dan migas,,';1,39E+18;Bedjo57582;0;Twitter for Android;0;[]
11/05/2021 13:52;b'@naylanav @marrythe13th @Bandungfess Sorry nimbrung. Tapi emang bansos deh. Saya dapet juga soalnya. Persis kek gt';1,39E+18;tukangcurhatgj;0;Twitter for Android;0;[]
11/05/2021 13:45;b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im';1,39E+18;04yogipermana;26;Twitter for Android;1;[]
11/05/2021 13:45;b'@rudisetiadi72 @jovicohalim70 @ayubbabblu27 @skeptisismee @detikcom OTT soal jabatan kebanyakan pakai uang pribadi\nApakah yg kena OTT meminta?blm tentu tapi bisa juga\nCoba dicegah dan diedukasi,secara kerugian negara tidak ada\nKasus BLBI,bansos itu ada kerugian negara\nKrn uang negara diselewengkan\nHanya analisis saya saja';1,39E+18;Redstreet15;0;Twitter for Android;0;[]
11/05/2021 13:44;b'@HukumDan aman smua nya , e-ktp , korup bansos ...ilang seperti ilang nya harun masiku \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f hebat2';1,39E+18;___4m4r3;0;Twitter Web App;0;[]
11/05/2021 13:44;b'@msaid_didu bacot, ada bantu apa kamu buat pemerintah? masih harepin bansos aja';1,39E+18;lilianbih;0;Twitter Web App;0;[]
11/05/2021 13:44;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;cereiy;21;Twitter for Android;1;[]
11/05/2021 13:41;b'RT @6961df9e4ab34c6: Kerja...kerja...kerja. Entah utk siapa? Kl kualitas kerja seperti ini, baiknya @KemensosRI dibubarkan saja. Penyamun n\xe2\x80\xa6';1,39E+18;IncekCs;2;Twitter for Android;1;[]
11/05/2021 13:40;b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6';1,39E+18;Maspamungkass;11;Twitter Web App;1;[]
11/05/2021 13:39;b'Nahh ini...saya Kasih BIPANG+BPKB mobil SMK+paket BANSOS tiap bulan sampe IMLEK kalo ada yg berani bantah kebenaranx heheh https://t.co/SzIpMf9Ijf';1,39E+18;mathsoul1;0;Twitter for Android;0;[]
11/05/2021 13:39;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;JSuhendarTea1;422;Twitter for Android;1;[]
11/05/2021 13:38;b'@republikaonline Yang nabung dari duit bansos apa kabar ya ?';1,39E+18;Widhianto26;0;Twitter for Android;0;[]
11/05/2021 13:37;"b'@Bandungfess Lebih ke bansos :"")'";1,39E+18;Amadielda;0;Twitter for Android;0;[]
11/05/2021 13:36;b'@aik_arif selain itu nakes2 ini sebagai ujung tombak sekaligus pihak pertama yg dibenci masyarakat akibat ulah bapak2 yg suka nilep bansos, makelar test, dan penyelewengan dana covid';1,39E+18;sempol99;0;Twitter for Android;0;[]
11/05/2021 13:35;b'@zainalamochtar Madam bansos gitu loh...';1,39E+18;OrangAwak17;0;Twitter for Android;0;[]
11/05/2021 13:35;b'@DivHumas_Polri Yang nabung dari uang BANSOS jgn dilupa diproses pak pol';1,39E+18;Widhianto26;0;Twitter for Android;0;[]
11/05/2021 13:32;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 13:31;b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im';1,39E+18;Rasy_Abdullah;26;Twitter for Android;1;[]
11/05/2021 13:30;b'@salahambilobat @Fusianto @republikaonline Bukan itu aja bro (per paket ceban), ada 21jt data fiktif penerima bansos yg kemaren dilaporkan Bu Risma ke KPK. Ngeri ya korupsinya, itu pelakunya yg ngaku2 Pancasilais, NKRI dan berwawasan. Maling dan Garong berwawasan, hanya kedok dan kamuflase \xf0\x9f\xa4\xa5\xf0\x9f\xa4\xa3';1,39E+18;bseptian15;0;Twitter for Android;0;[]
11/05/2021 13:30;b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6';1,39E+18;undur_undur20;7;Twitter for Android;1;[]
11/05/2021 13:29;b'Saat ini Indonesia disebut oleh warganya sendiri dengan sebutan negara degalan. Wajarkah ? Ya wajar sih. Ketika dana bansos untuk membantu rakyat di korupsi puluhan milyar, antigen di daur ulang(bekas) dengan meraup keuntungan puluhan milyar,';1,39E+18;azarazay;0;Twitter for Android;0;[]
11/05/2021 13:26;b'@SINDOnews yang satu penghianat iqtimak.yang satu maling bansos';1,39E+18;chaniag27669961;0;Twitter for Android;0;[]
11/05/2021 13:24;b'@AlissaWahid @KPK_RI @tatakhoiriyah @GUSDURian Jangan usik usik parte berkuasa dan koalisi nya, kasus bansos, dan export benur sudah cukup bikin mereka harus bertindak dgn segala cara';1,39E+18;wibisonho;0;Twitter for Android;0;[]
11/05/2021 13:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 13:22;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;mpbs1494;21;Twitter Web App;1;[]
11/05/2021 13:20;b'Ngarep apa sih dr negara yg bansos aja dikorupsi? https://t.co/R5V23NsLUr';1,39E+18;Tiongkok_army;0;Twitter for iPhone;0;[]
11/05/2021 13:20;"b'org"" yg terseret Bansos, Benur, suap jabatan, dn kasus besar lain yg sedang diproses 75 org ini lega...\nnarasi buzzer kini bkn lg taliban, tp membenturkan DKI... https://t.co/HomSov1RBp'";1,39E+18;Zamghozy;0;Twitter for Android;0;[]
11/05/2021 13:18;b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6';1,39E+18;NasrunBtp;7;Twitter for Android;1;['SahabatPMK']
11/05/2021 13:17;b'Berbahagia juara korupsi membalas karena banyak yg tertangkap.\nGerombolan pendukung korupsi bansos bersuka ria https://t.co/XyEPEPvCYL';1,39E+18;bayprio;1;Twitter for Android;0;[]
11/05/2021 13:15;b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im';1,39E+18;edy_siregar_77;26;Twitter for Android;1;[]
11/05/2021 13:14;b'@Bandungfess Bansos eta mah';1,39E+18;marrythe13th;0;Twitter for Android;0;[]
11/05/2021 13:13;b'Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im';1,39E+18;JaprakHaes2;26;Twitter for Android;0;[]
11/05/2021 13:12;b'@okkymadasari @ramboetz Madam bansos jgn diganggu, berani ganggu kena sikat semuanya...';1,39E+18;OrangAwak17;0;Twitter for Android;0;[]
11/05/2021 13:11;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';1,39E+18;diahdoank1505;239;Twitter for Android;1;[]
11/05/2021 13:11;b'@Dennysiregar7 Den kpk udah non aktif yg tidal lolos skrg bisa kan gantiin mereka untuk suarakan masalah korupsi bansos selain fpi hrs dan lain yang sering kalian suarakan. Intoleransi udah bosen denger gua mau denger  elu suarakan wna masuk bandara dam lain lain';1,39E+18;sugihhartahati;1;Twitter for Android;0;[]
11/05/2021 13:10;b'@Dennysiregar7 @KPK_RI @DKIJakarta Ajib, kpk baru akan buru madam bansos';1,39E+18;Awanzamrud;0;Twitter for Android;0;[]
11/05/2021 13:10;b'Kasus Bansos Covid, Benur KKP, Gubernur Sulsel, Bupati Nganjuk dkk https://t.co/nloGp5DWrS';1,39E+18;ShofwanMuis;0;Twitter for iPhone;0;[]
11/05/2021 13:10;b'@aik_arif @fitriady_w Dana bansos aja dikorupsi. \n\nApakah dana penanggulangan kopid dikorupsy jugaa?';1,39E+18;bukanacik;0;Twitter for iPhone;0;[]
11/05/2021 13:09;b'@detikcom Madam bansos jgn dilawan...';1,39E+18;OrangAwak17;0;Twitter for Android;0;[]
11/05/2021 13:09;b'@sinyonamaqu @iccank_Basri @NarasiNewsroom @MataNajwa Iya betul itu, koruptor bansos covid memang bangsat kok';1,39E+18;DarmadiAktivize;0;Twitter for Android;0;[]
11/05/2021 13:06;b'RT @PutraErlangga_: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/ROY7UjKxfr';1,39E+18;Siwiliwili1;15;Twitter for Android;1;[]
11/05/2021 13:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 13:04;b'Warbiyasah \nSudah di kentit dan di korup, masih kelebihan bayar. \nPantas Rakyat makin sengsara.\n\n#BubarkanKemensos \n https://t.co/bIsgU6IdmO';1,39E+18;Rasy_Abdullah;0;Twitter for Android;0;['BubarkanKemensos']
11/05/2021 13:03;b'Tetangga w dapet banyak bgt kotak bingkisan , ternyata positip kopid \n\nBukan bingkisan dong tapi bansos jadinya';1,39E+18;owadanan;0;Twitter for Android;0;[]
11/05/2021 13:02;b'@mas_guNnn @agaverus @NovalAssegaf @dr_koko28 Bansos dan korupsi sapi juga ya';1,39E+18;steffy_SYN;0;Twitter for iPhone;0;[]
11/05/2021 13:01;b'@Rizmaya__ @KPK_RI supaya koruptor bansos dan partai yg disebut teribat kagak diusut...ancuuur KPK ..!!!';1,39E+18;alin_raihani;0;Twitter Web App;0;[]
11/05/2021 13:00;b'RT @PutraErlangga_: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/ROY7UjKxfr';1,39E+18;rizal9973;15;Twitter for Android;1;[]
11/05/2021 12:59;b'@HorasSiagian3 @febridiansyah BuzzeRP BANSOS';1,39E+18;yahyanwari;0;Twitter for Android;0;[]
11/05/2021 12:59;b'@awanna7055 Pangkatku  buzzer bansos, pki, banteng dll. Woles aja';1,39E+18;seroja_merah;0;Twitter for Android;0;[]
11/05/2021 12:59;b'@mrezapIv @AREAJULID Dana bansos, insentif, subsidi-subsidi gak jelas';1,39E+18;DragMuggle;0;Twitter for Android;0;[]
11/05/2021 12:58;b'RT @SirianaGde: Para koruptor &amp;;;;;;
11/05/2021 12:57;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;Hadi65307142;62;Twitter for Android;1;[]
11/05/2021 12:57;b'Negara Amatiran..?! \n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/dhmY7qZb6f';1,39E+18;omizra;0;Twitter for Android;0;[]
11/05/2021 12:55;b'@yicves bansos ke aku ya';1,39E+18;HNYJUL1A;0;Twitter for Android;0;[]
11/05/2021 12:53;b'@skeptisismee @detikcom Bansos dari rezam rezim masih sisa atau udah Habis Drun, klu kurang nanti ane Tambahin....';1,39E+18;jovicohalim70;0;Twitter for Android;0;[]
11/05/2021 12:49;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;DanoevdBerg;62;Twitter for Android;1;[]
11/05/2021 12:49;b'@iccank_Basri @NarasiNewsroom @MataNajwa Yang ini yah?\nhttps://t.co/SbhiLHifVF';1,39E+18;sinyonamaqu;0;Twitter for Android;0;[]
11/05/2021 12:49;b'Pemerintah menyalurkan program Banpres Produktif Usaha Mikro (BPUM) yang dapat dicek di laman https://t.co/fnwgGPQvqX.\n\nAdapun penyaluran bantuan ini bertujuan untuk menjaga keberlangsungan pelaku Usaha Mikro, Kecil, dan Menengah\n\nhttps://t.co/TSUFIl8Z4i https://t.co/TWa2c1C6Y2';1,39E+18;patrickgalugu;0;Blog2Social APP;0;[]
11/05/2021 12:48;b'enzy di konten standupindo pas di closeup cantik bgt, nontoninya aja panik aing kaya orang nilep bansos #uwow #wadaw';1,39E+18;fajaarhy;0;Twitter Web App;0;['uwow', 'wadaw']
11/05/2021 12:46;b'RT @PutraErlangga_: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/ROY7UjKxfr';1,39E+18;kelapabonsai1;15;Twitter for Android;1;[]
11/05/2021 12:46;b'@republikaonline Hanya satu kesalahanmu yg sesungguhnya pk novel berani mengungkap kasus korupsi bansos dan menangkap kader pdi p itu adalah blunder bagimu';1,39E+18;Muslimjawa1;0;Twitter for Android;0;[]
11/05/2021 12:45;b'ngeliat berita korup dana bansos korona, kok kepikiran duit dikorupsi';1,39E+18;daranggi_;0;Twitter for iPhone;0;[]
11/05/2021 12:44;"b'Perusahaan suruh bayar vaksin ""gotong royong"". Di tengah beragam korupsi dari bansos hingga alat swab test. Remuk redam negaramu!'";1,39E+18;pseudochimp;0;Twitter for Android;0;[]
11/05/2021 12:43;b'@Riad_deLead @greyzone9 @FaisalBasri Kok jadi kau yg ngatur..\nHarusnya rezim ini berterimakasih sama saya. Saya pake listik non subsidi, bayar pajak buat dikorupsi rezim macam korupsi bansos.. rezim yg ga tau diri.';1,39E+18;hutauruk_alex;0;Twitter Web App;0;[]
11/05/2021 12:42;b'@CNNIndonesia Lawan pak, orang2 yang ingin menggeser anda dah jelas org2 yang pro sama koruptor yang anda tangkap pak.\nJagan takut demi hilangnya korupsi di Indonesia.\nTangkap juga pak madam BANSOS nya jika bisa';1,39E+18;Zaid00930313;0;Twitter for Android;0;[]
11/05/2021 12:41;b'RT @PutraErlangga_: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/ROY7UjKxfr';1,39E+18;PutraErlanggaA1;15;Twitter Web App;1;[]
