Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 16:16;b'@4N3TTE engga anet...i love u anet...terima pemberian indomiku...maaf indomi bansos https://t.co/GGGOJuZfRN';1;1,39E+18;JaehyunJakseI;0;Twitter for Android;0;[];
05/05/2021 16:16;b'@infoJATIASIH Iya betul, ada yg sedikit ga biasa (kalau mau lebih teliti sedikit dgn keadaan sekitar...) Mudah2an keadaan segera membaik krn daya tahan setiap individu dan keluarga beda2..\nMakanya suka heran dgn org2 yg tega menyunat bansos,bantuan dll';0;1,39E+18;Hedsbunnies;1;Twitter Web App;0;[];
05/05/2021 16:16;b'Sekjen Kemensos, Hartono Laras, menyatakan berdasarkan temuan BPKP, terdapat kelebihan bayar proyek bansos mencapai Rp 74 miliar. kumparanNews https://t.co/SSE5GBLPm3';0;1,39E+18;kumparan;5;dlvr.it;0;[];
05/05/2021 16:15;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;vonytriutami;1977;Twitter for Android;1;[];
05/05/2021 16:14;"b'@el_nonymous gw pernah homestay di rumah councilman oz.\n\ntrus punya temen putri congressman US\n\nbahas korupsi, kata mereka sama aja kok\n\ncuma di sana lebih ""cantik"" mainnya (policies dll)\n\nkaya dole money (aka bansos) kagak ada yang berani motek/mainin.'";0;1,39E+18;r0ckinray;3;Twitter for Android;0;[];
05/05/2021 16:14;b'RT @RaisaTjokrodnta: Jangan Lupa sama Maling Bansos yang harusnya dihukum mati ! https://t.co/iGZNP5OhVv';;1,39E+18;TKianat;10;Twitter for Android;1;[];
05/05/2021 16:14;b'RT @hipohan: Kutipan \n\nICW : Ketidakmauan boyong Harun Masiku ke proses hukum, hilangkan nama-nama politisi dlm dakwaan korupsi bansos, lin\xe2\x80\xa6';;1,39E+18;laodesahrulan;60;Twitter for iPhone;1;[];
05/05/2021 16:14;b'TErnyata Data penerima bansos ada yang bodong, jangan-jangan data pemilihan presiden kemaren banyak yg bodong juga dong.\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/jBryXTC4G7';0;1,39E+18;NR50567385;0;Twitter for Android;0;[];
05/05/2021 16:13;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;RosidinBrawija3;489;Twitter for Android;1;[];
05/05/2021 16:13;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;ariffsuyono;489;Twitter for Android;1;[];
05/05/2021 16:11;b'RT @eLAmaravati: Yth Bapak @jokowi , ini hari ketiga saya &amp;;;;;;;;
05/05/2021 16:10;b'@febridiansyah Korupsi bansos,orangnya sdh dihukum.korupsi e formula,rumah dp nol persen &amp;0;;;;;;;
05/05/2021 16:09;b'RT @mediaindonesia: BADAN Pengawasan Keuangan dan Pembangunan (BPKP) melakukan audit terhadap proyek pengadaan bansos sembako covid-19 di w\xe2\x80\xa6';;1,39E+18;RismaStgg;2;Twitter for Android;1;[];
05/05/2021 16:08;b'RT @tempodotco: Sekretaris Jenderal Kementerian Sosial Hartono Laras mengungkapkan alasannya mengembalikan sepeda Brompton yang diberikan m\xe2\x80\xa6';;1,39E+18;tHefree_dk26;4;Twitter for Android;1;[];
05/05/2021 16:08;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;indahfnur;266;Twitter for Android;1;[];
05/05/2021 16:08;b'@FerdinandHaean3 @KPK_RI Yg tak punya wawasan kebangsaan itu ya koruptor .apalagi yg rampok bansos .mereka itu dr partai penguasa.kok yg disalahkan malah yg nangkap koruptor.';0;1,39E+18;hanyproduk;0;Twitter Web App;0;[];
05/05/2021 16:07;b'@akhdan_arf Wkwkwkwk, ada lg yg konyol rip, duit korupsi bansos dipake karoke katanya sbg hiburan setelah kerja keras\nhttps://t.co/zFLRLOLHVh';0;1,39E+18;aciiiiill;0;Twitter for Android;0;[];
05/05/2021 16:05;b'@Davefranz5 @DK3ND @adearmando1 Iyalah yang g tolol cuma dungu2 permanen ketika uang Bansos di embat anjing peking nya cuma diam g berani gonggong...';0;1,39E+18;apek_ko;0;Twitter for Android;0;[];
05/05/2021 16:05;b'@CNNIndonesia Berarti yg korupsi Bansos apakah bisa jadi duta Bansos?, apakah semua yg berawal dari hal negatif bisa menjadi Duta? Berarti yg masih waras 2x ga bisa menjadi duta donk? (serius nanya)';0;1,39E+18;Yanto61896024;0;Twitter for Android;0;[];
05/05/2021 16:05;b'Gua kasitau yaaak\n\nGacuma bansos \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/goDhU7tv0i';0;1,39E+18;MSayudha;0;Twitter for Android;0;[];
05/05/2021 16:05;b'Padahal bisa kok pakai polygon atau pinarello. https://t.co/nwWzvmcsNW';;1,39E+18;eradotid;0;Era.ID;0;[];
05/05/2021 16:04;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;SemboyanRapuh;489;Twitter for Android;1;[];
05/05/2021 16:03;"b'RT @DPP_PPP: ""Memang problem pendataan di kita itu menjadi problem utama, bahwa seringkali sumber datanya berbeda-beda, misalnya data tenta\xe2\x80\xa6'";;1,39E+18;DplnM;4;Twitter for Android;1;[];
05/05/2021 16:02;"b'RT @DPP_PPP: ""Memang problem pendataan di kita itu menjadi problem utama, bahwa seringkali sumber datanya berbeda-beda, misalnya data tenta\xe2\x80\xa6'";;1,39E+18;DplnPpp;4;Twitter for Android;1;[];
05/05/2021 16:01;"b'RT @DPP_PPP: ""Memang problem pendataan di kita itu menjadi problem utama, bahwa seringkali sumber datanya berbeda-beda, misalnya data tenta\xe2\x80\xa6'";;1,39E+18;Dato_MZA;4;Twitter for Android;1;[];
05/05/2021 16:01;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;jerukspecial;1730;Twitter for Android;1;[];
05/05/2021 16:00;b'demi apa\ndana bansos buat judi, buat karokean alesannya hiburan karena udah bekerja seharian.. you guys are losing your mind! go sleep early and pray to get back your brain';0;1,39E+18;sakatonikabc__;0;Twitter Web App;0;[];
05/05/2021 15:59;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;anaswongkamfung;3332;Twitter for Android;1;[];
05/05/2021 15:59;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;ttskosong;1730;Twitter for iPhone;1;[];
05/05/2021 15:58;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;tHefree_dk26;489;Twitter for Android;1;[];
05/05/2021 15:56;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;q_sojo;1730;Twitter for Android;1;[];
05/05/2021 15:56;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;EsJorong;1730;Twitter for Android;1;[];
05/05/2021 15:55;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;agidvp;1977;Twitter for Android;1;[];
05/05/2021 15:54;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;Priskakhrsma;1977;Twitter for Android;1;[];
05/05/2021 15:54;b'RT @PutraWadapi: Risma ungkap Data Ganda Penerima Bansos yg merupakan  Bobroknya Kinerja kader PDIP  Juliari Batubara tapi yg disalahkan er\xe2\x80\xa6';;1,39E+18;Jaidun02;996;Twitter Web App;1;[];
05/05/2021 15:54;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;agustin_sastra;37;Twitter for Android;1;[];
05/05/2021 15:53;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;muhrikof;467;Twitter for Android;1;[];
05/05/2021 15:51;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Jaidun02;1730;Twitter Web App;1;[];
05/05/2021 15:50;b'RT @conan_idn: wah.. Madam Bansos bisa kabur niih\xf0\x9f\x98\xb2\n\nPenyidik KPK yang Diduga akan Dipecat Tangani Kasus Korupsi Kakap https://t.co/hATIPX6R\xe2\x80\xa6';;1,39E+18;Bio626;61;Twitter for Android;1;[];
05/05/2021 15:50;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Bio626;1730;Twitter for Android;1;[];
05/05/2021 15:49;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;habibpratama;3332;Twitter for Android;1;[];
05/05/2021 15:49;b'RT @Penghuluikan: @_BangFu Indonesia nggak kebakar bang, kita udah remuk jadi abu.\nAturan suka2 mereka, bansos dikorupsi pula. Setan ketemu\xe2\x80\xa6';;1,39E+18;sistafatma;3;Twitter for iPhone;1;[];
05/05/2021 15:49;b'RT @PutraWadapi: Risma ungkap Data Ganda Penerima Bansos yg merupakan  Bobroknya Kinerja kader PDIP  Juliari Batubara tapi yg disalahkan er\xe2\x80\xa6';;1,39E+18;zuraidbima;996;Twitter for Android;1;[];
05/05/2021 15:48;b'@idtodayco musuh utama pejuang anti korupsi saat ini\xef\xbc\x9a madam bansos dan partainya juga pak lurah yg anaknya diberitakan terseret korupsi godybag';0;1,39E+18;poweranger008;0;Twitter for Android;0;[];
05/05/2021 15:47;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;david_millit;1730;Twitter Web App;1;[];
05/05/2021 15:47;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Bio626;3332;Twitter for Android;1;[];
05/05/2021 15:47;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;hutami_titi;3332;Twitter for Android;1;[];
05/05/2021 15:47;b'RT @andry19633: Rizal Ramli Meminta Ketua KPK Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/VokhPbsjg7 @Ra\xe2\x80\xa6';;1,39E+18;EdySukirdi9;21;Twitter for Android;1;[];
05/05/2021 15:43;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Jaidun02;467;Twitter Web App;1;[];
05/05/2021 15:43;b'Jika 40 orang berdoa pasti salah satunya (sementara) akan diangkat wali. Keknya Bisa diterapkan seluruh masyarakat +62 untuk mendoakan koruptor Bansos, bekas menteri supaya cepat dipanggil oleh-Nya, misalnya\n\nEh, tapi kan nggak ada doa jelek. Yah gajadi dah.';0;1,39E+18;dua_ribu3;0;Twitter Web App;0;[];
05/05/2021 15:42;b'bisnis dana pandemi .. \n\nKPK sama PPATK .. plus BPK ..  masak cuma 1 kasus bansos aja ama yg kecil2 ? dana pandemi gede lho ..';0;1,39E+18;selebcuit;0;Twitter Web App;0;[];
05/05/2021 15:42;b'@avocadoessed @rwistaa @Buchex971 @bebehluck @alalaeuy @txtdrstoryWA bansos kali';;1,39E+18;familiancuk;0;Twitter for Android;0;[];
05/05/2021 15:41;b'RT @BudiSetyarso: A, seorang penyidik senior. Menangani kasus korupsi simulator SIM hingga bansos 2020. Pd 2012 ketika ikut menyidik korups\xe2\x80\xa6';;1,39E+18;rhyoz;197;Twitter for Android;1;[];
05/05/2021 15:40;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;koncektanah;489;Twitter for Android;1;[];
05/05/2021 15:40;b'@myputun Usut,, tangkap, jebloskan ke penjara..partai koruosi bansos makin kurang ajar!!  #TumbangkanBonekaTiongkok #TumbangkanBonekaTiongkok';0;1,39E+18;AntiKoruptor141;0;Twitter for Android;0;['TumbangkanBonekaTiongkok', 'TumbangkanBonekaTiongkok'];
05/05/2021 15:39;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;RakyatKW2;467;Twitter for Android;1;[];
05/05/2021 15:39;b'RT @aik_arif: Kalau yg beginian sudah lolos tes wawasan kebangsaan? https://t.co/uxAuSbb0OW https://t.co/uxAuSbb0OW';;1,39E+18;obelobelisk;53;Twitter for iPhone;1;[];
05/05/2021 15:39;b'RT @BudiSetyarso: A, seorang penyidik senior. Menangani kasus korupsi simulator SIM hingga bansos 2020. Pd 2012 ketika ikut menyidik korups\xe2\x80\xa6';;1,39E+18;RakyatKW2;197;Twitter for Android;1;[];
05/05/2021 15:38;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Nowincak;467;Twitter for Android;1;[];
05/05/2021 15:38;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;azzahrah_maria;467;Twitter for Android;1;[];
05/05/2021 15:37;b'Bansos ini memang ladang empuk. Tahun lalu sempat ada peluang supply daging as bansos, caranya tap-in ke lembaga terkait di daerah. Wah nilainya gokil, tapi layaknya bentuk proyekan lainnya yaaaa tau sendiri lah harus gimana biar lolos. https://t.co/J124gCgebp';0;1,39E+18;irvanhervi;0;Twitter for Android;0;[];
05/05/2021 15:36;"b""Pertanyaan wawasan kebangsaan untuk Ketua @KPK_RI\n\nPertama \nSebutkan satu saja tokoh Radikal yang juga Koruptor, Koruptor Bansos dan Koruptor Rapid Test Antigen bekas? \n\nKedua\nSebutkan sepuluh Napi Koruptor yang tidak Radikal, sekaligus riya' Pancasila? https://t.co/fJFYdCso2A""";0;1,39E+18;_Banyoe;3;Twitter for Android;0;[];
05/05/2021 15:36;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;MelawanZ;266;Twitter for iPhone;1;[];
05/05/2021 15:33;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;ElfizaEnny;266;Twitter for Android;1;[];
05/05/2021 15:33;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;ardi0302;489;Twitter Web App;1;[];
05/05/2021 15:33;b'@idtodayco Maling uang bansos juga termasuk pertaruhkan wibawa negara. \nHarus masiku kabur pun karna pertaruhkan wibawa negara\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c';0;1,39E+18;Dungubin_Ungud;0;Twitter for Android;0;[];
05/05/2021 15:32;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;irda_it;266;Twitter for Android;1;[];
05/05/2021 15:32;b'Kapolsek Brang Rea Salurkan Bansos Bagi Warga Lansia di Desa Rarak Ronges https://t.co/6MXXguqtji \n@Humas_PoldaNTB #KimCipedes';1;1,39E+18;kimcipedes;0;Twitter Web App;0;['KimCipedes'];(+)
05/05/2021 15:32;b'@KataBewe @KataBewe bang elu cuma ungkit2 kasus bansos lah bansos dki aja diitilep ko elu diem dan anggaran2 yg ga penting lem aibon blom lg pulpen e formula penebangan pohon  trus kasus  damkar kelebihan bayar dan byk lagi yg dihamburkan anies ko elu ga ngebacot';0;1,39E+18;BENZ08238287;0;Twitter for Android;0;[];
05/05/2021 15:32;b'RT @RamliRizal: Mbak Risma,, Salute \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x99\x82 Ini jauh lebih bermanfaat dari marah2, nyembah2 pejabat atau ikut naik Crane \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x99\x8f\n\xe2\x81\xa6\xe2\x81\xa6@temponewsroom\xe2\x81\xa9\xe2\x80\xa6';;1,39E+18;Boy6Sonny;290;Twitter for Android;1;[];
05/05/2021 15:30;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;ardana333;489;Twitter for Android;1;[];
05/05/2021 15:30;b'coba bayangin kamu nahan-nahan ga karaokean setahunan lebih karena pandemi tapi dana bansos dipake korupsi pegawe kemsos dan atasannya habis di tempat karaoke tuh apa ga bikin pengen ngesokke kabel mikrofon nang pelaku ben keloloden sisan';0;1,39E+18;mewthology;3;Twitter Web App;0;[];
05/05/2021 15:29;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;DDRezhaa;467;Twitter for Android;1;[];
05/05/2021 15:29;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;ahmagun13;489;Twitter for Android;1;[];
05/05/2021 15:29;b'Sekjen Kemensos, Hartono Laras, menegaskan tak pernah menerima suap proyek bansos. Ia mengaku hanya pernah mendapat 1 unit sepeda Brompton. #kumparanNews https://t.co/yc6XECMvsW';0;1,39E+18;kumparan;12;dlvr.it;0;['kumparanNews'];
05/05/2021 15:27;b'RT @MommaBear0716: Yth bapak @jokowi @DPR_RI \nYang penting 5M ya pak?\nBapaknya punya angsuran bulanan?\nMasy bapak ini cari duit halal, buka\xe2\x80\xa6';;1,39E+18;pakne_salman;6;Twitter for Android;1;[];
05/05/2021 15:27;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;a8N0rm4Lk9qv_33;489;Twitter Web App;1;[];
05/05/2021 15:27;b'Geger Laporan 21 Juta Data Penerima Bansos Bodong, Rizal Ramli: Lengkap Skenario... https://t.co/ymBJnnDRWb';0;1,39E+18;ChomZdelaRoCa;0;Twitter for Android;0;[];
05/05/2021 15:25;b'RT @faridgaban: Pemerintah minta warga belanja. Jika cuma online, betapa elitis anjuran itu. Belanja online perkaya unicorn;;;;;;;;
05/05/2021 15:25;b'@bdngfess bahas duit bansos covid yg ilang';0;1,39E+18;zoeyyfang;0;Twitter for Android;0;[];
05/05/2021 15:24;b'@qorygore Tapi kan jam malam di batasi bang! Atau jangan\xe2\x80\x9d pd waktu jam malam sudah selesai &amp;;;;;;;;
05/05/2021 15:23;b'@_GarudaHitam_ @wiedprastiya1 @setiawanega47 @CNNIndonesia Sbenar nya bukan masalah PNS nya, bukan masalah bansos nya, bukan msalah brsyukur ato tdak, tp cara pemimpin2 negeri kita dlm mengelola negara ato provinsi, itu point yg mau saya angkat.';0;1,39E+18;Muhamma98328036;0;Twitter for Android;0;[];
05/05/2021 15:23;b'RT @MommaBear0716: Yth bapak @jokowi @DPR_RI \nYang penting 5M ya pak?\nBapaknya punya angsuran bulanan?\nMasy bapak ini cari duit halal, buka\xe2\x80\xa6';;1,39E+18;lord_sbt;6;Twitter for Android;1;[];
05/05/2021 15:22;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;saidbinsofyan;489;Twitter for Android;1;[];
05/05/2021 15:22;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Ndoendonesia;3332;Twitter for Android;1;[];
05/05/2021 15:22;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;saidbinsofyan;266;Twitter for Android;1;[];
05/05/2021 15:20;b'@tubirfess Bahkan ada lho masyarakat udah dikasih Bansos tapi masih dimintain lagi uang bansos nya\xf0\x9f\x98\x82';0;1,39E+18;luvpsjsomuch;0;Twitter for Android;0;[];
05/05/2021 15:19;b'@SOFTLILBR4T @saappstoree @tubirfess Intinya sodara lu RT atau RW aman dah bansos \xf0\x9f\x98\x82\xf0\x9f\x99\x82';1;1,39E+18;luvpsjsomuch;0;Twitter for Android;1;[];
05/05/2021 15:19;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;Puttiainurahmah;489;Twitter for Android;1;[];
05/05/2021 15:18;b'RT @SOFTLILBR4T: @tubirfess Bansos jg nga merata dan kebanyakan suka salah sasaran, dr tahun lalu smpe skrg keluarga gue nga dpt bantuan ba\xe2\x80\xa6';;1,39E+18;luvpsjsomuch;21;Twitter for Android;1;[];
05/05/2021 15:17;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;oyot_abah;1730;Twitter Web App;1;[];
05/05/2021 15:17;b'@asli_lanang @matri31 @veraagustian_ @febridiansyah @KataBewe eh goblok.. yg nangkep juliari maling bansos gerombolan loe itu adalah nopel dan msih banyak lagi yg dtangkap dia. klo itu loe blg bukan prestasi brrti fix otakmloe cm isi comberan bong wkwkwkwkk';0;1,39E+18;GioFarubi;0;Twitter for Android;0;[];
05/05/2021 15:16;b'Sekjen Kemensos mengakui Badan Pengawasan Keuangan dan Pembangunan (BPKP) menemukan kemahalan bayar pengadaan bansos sembako COVID-19 hingga Rp74 miliar. #kemensos #bansos https://t.co/OUia0keW5E';0;1,39E+18;indozonemedia;0;Twitter Web App;0;['kemensos', 'bansos'];
05/05/2021 15:15;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;RiwanKoto;1730;Twitter for Android;1;[];
05/05/2021 15:14;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Novikur42124212;467;Twitter for Android;1;[];
05/05/2021 15:14;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;doremi_mitsuo;266;Twitter for iPhone;1;[];
