Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 05:00;b'@KPK_RI kenapa si Madam yg memakan duit Rakyat tidak diproses, malah lebih kejamnya duit Bansos ditabilitas yg dimakannya\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 macam pilih kasih penanganannya';0;1,39E+18;wilidonaf;0;Twitter for Android;0;[];
05/05/2021 05:00;b'keur nakol koruptor bansos oge bisa ieu mah kang \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/w1x522vsy5';0;1,39E+18;PetugasBebersih;0;Twitter for Android;0;[];
05/05/2021 04:55;b'@SridianaEva Gembar gembor silikon valey, industri 4,0,Big data, teori teleportasi  bicara ndakik 2 Sampek gak paham orang ...ternyata ke bank rekening baru ,penerima bansos bawa surat lengkap gimana mas @budimandjatmiko \xf0\x9f\x98\x94\xf0\x9f\x98\x94';0;1,39E+18;Alhamdulillahm7;0;Twitter for Android;0;[];
05/05/2021 04:53;b'karokean rasa bansos wkwk https://t.co/S3EjiWaE5i';0;1,39E+18;balikci_kerem;0;Twitter Web App;0;[];
05/05/2021 04:51;"b'Haruskah aku memberi apresiasi kepada taliban yang telah banyak Memberantas korupsi di Indonesia. Kasus E-KTP, tsk Samin Tan, setya novanto, bansos RI dan underground2 lainnya. \n\nJika ini model ""Taliban nusantara"", aku mendukung nya. Mereka ""bom"" orang2 rakus dengan ilmu nya!!!'";0;1,39E+18;ichanbio;0;Twitter for Android;0;[];
05/05/2021 04:50;b'@qorygore mungkin maknya waktu ngandung ngidam dana bansos tapi kaga kesampaian ngab';0;1,39E+18;ikrarpriyo69;0;Twitter for iPhone;0;[];
05/05/2021 04:50;"b'@yunartowijaya I LIKE THIS GUY..@yunartowijaya \nBILANG NENEK LAMPIR..JANGAN CENGAR CENGIR WAE..SAMBIL NGANGON BANTENG..SAMBIL KORUPSI BANSOS\n\nBAYANGIN AJA ..""rezim komunis 2014""paling banyak mengajukan anggaran ke DPR ..untuk bansos...ada 6 bansos...dr BLT..PRA KERJA..DLL\nternyat buat di korup'";0;1,39E+18;WesRandi;0;Twitter for Android;0;[];
05/05/2021 04:48;b'@PNS_Ababil Gak perlu naik karena masih ada insentif bansos';1;1,39E+18;AyuPangesti19;0;Twitter for Android;0;[];
05/05/2021 04:48;b'@taekochengg @KemenkesRI Rakyat dituntut dirumah aja, jaga jarak, gaboleh mudik dsb. Giliran yang diatas ada yg korup bansos, ada yang masukin wna dll. \xf0\x9f\x98\xb5\xf0\x9f\xa4\xa1';0;1,39E+18;yogiiprasetyo;0;Twitter for Android;0;[];
05/05/2021 04:45;b'BKTM REJOMULYO AIPDA BUSTANUL ARIFIN\nPemantauan dan Monitoring Penyaluran Bansos Sahabat tahap I untuk  Kel.Rejomulyo https://t.co/yPlcvJERlC';1;1,39E+18;polsekkdrkota;0;Twitter for Android;0;[];
05/05/2021 04:43;b'@democrazymedia Dikatakan, komisi VIII DPR RI tdk pernah menerima laporan sebelumnya terkait data ganda penerima Bansos, pertinyiinnyi, apakah DPR kerjanya terima laporan? Ruwet.';0;1,39E+18;Priagarislurus;0;Twitter for Android;0;[];
05/05/2021 04:43;b'@KataBewe Bacot kao mbambang, bansos kao bilang MEGA KORUPSI? Taek lah, kao buta liat penyelewengan di DKI';0;1,39E+18;gedearyana;0;Twitter for Android;0;[];
05/05/2021 04:40;b'Ini harus dibongkar tuntas. Apalagi jika 21 juta data ganda itu sudah pernah digunakan mencairkan bansos. https://t.co/PFLEi2CY1W';0;1,39E+18;basoamir;0;Twitter Web App;0;[];
05/05/2021 04:39;b'Babi ngepet pandai nyanyi? \n\nhttps://t.co/XLjeLKAwOV';0;1,39E+18;Abd1Akbar;0;Twitter for iPhone;0;[];
05/05/2021 04:38;b'Soal Temuan 21 Juta Data Ganda Penerima Bansos, DPR Sebut Akan Segera Panggil &amp;0;;;;;;;
05/05/2021 04:36;b'@Dennysiregar7 Yakin yg gak lolos pasti yg punya integritas, zaman sekarang yg gak bisa di lobi adalah orang radikal. Karena radikal yg menggagalkan orang korupsi. Maka orang ini radikal, harus dimusuhi. Masa orang lagi bisnis bansos di ditangkep kan radikal';0;1,39E+18;ahcmadriskiy7;0;Twitter for Android;0;[];
05/05/2021 04:28;b'@bertanyarl Makanya emak bpk gw kalo lg susah diem, lg ada duit juga diem. Ampe sering dianggap keluarga berada, apalagi kalo dpt bansos kek org2 tuh aneh gitu liatnya. Pdhl hey ortu gw nyembunyiin kesusahannya ya anjir';0;1,39E+18;Salvxia_;0;Twitter for Android;0;[];
05/05/2021 04:28;b'@RamliRizal @taharudddin @KPK_RI Kok ya tega NGEMBAT hak rakyat di masa pandemi covid 19, rakyat sangat membutuhkan bantuan, ekonomi merosot harga di banting murah pun tdk terbeli daya beli anjlok, para PARA PENNGENTIT BANSOS sama artinya merobohkan negara';0;1,39E+18;hardi_hardiman2;0;Twitter for Android;0;[];
05/05/2021 04:28;b'\xf0\x9f\x98\x83\xf0\x9f\x98\x83\xf0\x9f\x98\x83 mereka teriak itu dan bukan yg seperti disarankan karena gak punya duit.\nDuit dah habis utk pengadaan di masa pandemi awal, termasuk bansos.\n\nEh, bansosnya di korupsi... https://t.co/x6br0q4axf';0;1,39E+18;TotokSSH;0;Twitter for Android;0;[];
05/05/2021 04:25;b'@HambaAllah_411 Kasus bansos yang masih jadi misteri...\n\nDan lagi kasus besar lainnya..\nhttps://t.co/jduUXsqLTK\n\n#KpkIsDead https://t.co/kFzRyApkZY';0;1,39E+18;CasperBeWin1;5;Twitter for Android;0;['KpkIsDead'];
05/05/2021 04:25;b'@Lgazali2 @msaid_didu Ouwhh yg korupsi Bansos...?? \n\nJancuukk...!';0;1,39E+18;cangklong_the;0;Twitter for Android;0;[];
05/05/2021 04:22;b'Tepatnya dari FRAKSI FEKAES, berarti Bu Mensos sudah benar\ncc @hnurwahid \n\nhttps://t.co/Vlwf6UsQZH';1;1,39E+18;victorpangkey;0;Twitter Web App;0;[];
05/05/2021 04:21;b'@kumparan Memei';;1,39E+18;sarden_bansos;0;Twitter for Android;0;[];
05/05/2021 04:20;b'@Dennysiregar7 21 juta akun bodong di bansos, yg di laporkan buk risma, wauu, sungguh jahat sekali.';0;1,39E+18;syafruddin_tjg;0;Twitter for iPhone;0;[];
05/05/2021 04:20;b'Soal Data Ganda Penerima Bansos, Risma Bakal Dipanggil DPR https://t.co/1e0qB0eIT9';0;1,39E+18;radarmasnetwork;1;WordPress.com;0;[];
05/05/2021 04:19;b'#LIP6id Ada 21 Juta Data Bansos Ganda, DPR: Mensos Jangan Jadi Pahlawan Sendiri\nhttps://t.co/VFaxFmGgG3';0;1,39E+18;liputan6dotcom;0;TweetDeck;0;['LIP6id'];
05/05/2021 04:19;b'@istiraahat @febridiansyah @PartaiSocmed Maksud lu korupsi bansos covid, E-KTP dll cuma hitungan milyar? Wk\nYg buta itu bukan mata Anda. Tapi hati anda yg udah mati sbg anak bangsa.';0;1,39E+18;DzakwanFirst;0;Twitter for Android;0;[];
05/05/2021 04:17;b'@hyyysptt wkwk sial ktw bgt, bansos ga tuh\xf0\x9f\x98\xad';0;1,39E+18;abeelasis;0;Twitter for Android;0;[];
05/05/2021 04:17;b'akal-akalan untuk mengarahkan penyelidikan korupsi bansos https://t.co/EPHSYW38L4';0;1,39E+18;rdnderi;0;Twitter for Android;0;[];
05/05/2021 04:17;b'Iya buzzer bansos..biar bansos tepat sasaran. Ga ada lagi teroris terima bansos juga.\nBukan buzzer penyalur bansos dan setuju Juliari dihukum mati https://t.co/n9OXFJmw30';0;1,39E+18;seroja_merah;0;Twitter for Android;0;[];
05/05/2021 04:15;b'@June_dya77 orang2 yg dipecat merupakan penyidik senior yang tangkap kasus suap KPU yang tersangkanya harun masiku sana suap bansos covid. kurang berwawasan apalagi korupsi kelas kakap berani dibongkar mereka yang dipecat ??';0;1,39E+18;mdsusanto94;0;Twitter for Android;0;[];
05/05/2021 04:15;b'@RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4T6Tz';0;1,39E+18;rmol_id;38;Twitter Web App;0;[];
05/05/2021 04:14;"b'@detikcom \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3kebanyakan gugur dipertanyaan "" siapakah madam bansos?""\n\nJayalah koruptor!!!\nHidup korupsi!!!!!\nSikat uang negara!!!!'";0;1,39E+18;Teds86312800;0;Twitter Web App;0;[];
05/05/2021 04:14;b'Rampok Bansos dari PDIP, Rampok payudara dari NASDEM https://t.co/55j7XsaoEo';0;1,39E+18;YMerbabu;0;Twitter for Android;0;[];
05/05/2021 04:13;b'@PresidenKopi @ghanieierfan Akankah akan sama kayak maling uang bansos? Atw akan sama dg kader PDIP lainnya yg namanya bisa ngilang dari berkas kasus korupsi bansos dll?';0;1,39E+18;TeWe51;0;Twitter for Android;0;[];
05/05/2021 04:12;b'@abeelasis Tadi ditelpon\nDi foto kek penerima bansos \xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;1,39E+18;hyyysptt;0;Twitter for Android;0;[];
05/05/2021 04:12;b'@geloraco Markas koruptor bansos gimana nih...';0;1,39E+18;Hery94757383;0;Twitter for Android;0;[];
05/05/2021 04:12;b'Sliweran berita dana bansos dipake buat karaoke, saya jadi tertarik siapa PL dibalik semua ini \xf0\x9f\x98\x82';0;1,39E+18;Bhilman_;0;Twitter for Android;0;[];
05/05/2021 04:11;b'@RamliRizal @KPK_RI Berarti mereka yg korupsi dana bansos, benar-benar musuh orang miskin .. musuh rakyat ( public enemy ) !!!';0;1,39E+18;Zulkarn58515636;0;Twitter for Android;0;[];
05/05/2021 04:11;b'Yaolo ternyata anak bansos itu\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/lfCMYxCp3g';0;1,39E+18;rasebasod;1;Twitter for iPhone;0;[];
05/05/2021 04:06;b'@riensayangku @KataBewe Bansos recehan situ waras data ganda aja 21 jt yg bilang mensos sendiri belum lagi bantuan yg di sunat si julian tolol lu zer zer zer';0;1,39E+18;lennytant;0;Twitter for Android;0;[];
05/05/2021 04:05;b'@strwbrrrykiss bau sembako bansos';0;1,39E+18;hiroditto;0;Twitter for Android;0;[];
05/05/2021 04:00;b'DPR Segera Panggil Risma Terkait 21 Juta Data Ganda Penerima Bansos\n\nhttps://t.co/lnWxOz80u8';0;1,39E+18;SINDOnews;7;TweetDeck;0;[];
05/05/2021 03:59;b'@d_saily @KakekHalal @KPK_RI Saya sih bukan orang hukum ya, jadi jangan minta saya buat lapor. Jangan lupa juga kereta cepat Jakarta-Bandung dan proyek yg mangkrak karena Covid, Selain itu, But Risma bilang sekarang ada 21 juta penerima bansos palsu,  itu udah berpuluh-puluh kali lipat dari biaya Formula E.';0;1,39E+18;jajajajguy;0;Twitter for Android;0;[];
05/05/2021 03:59;b'@KataBewe SP3 BLBI apakah bukankah atas rekomendasi dari penyidik? Kau bilang penyidik yg tidak lolos sedang menangani kasus Mega korupsi bansos, tp justru BLBI d SP3? Sehatkah kalian?';0;1,39E+18;MaulanaAdiKusu1;0;Twitter for Android;0;[];
05/05/2021 03:54;b'Bagaimana kelanjutan pengusutan kasus korupsi bansos kemensos? https://t.co/2zF2gU5YrH';0;1,39E+18;arwidodo;2;Twitter for Android;0;[];
05/05/2021 03:54;b'Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik itu bkn saja focus ke Korupsi Bansos yg terkesan politis.\nKalau insan baik coba dalami dugaan penyelewengan APBD untuk DP Formula E, kelebihan bayar Damkar!! https://t.co/ZykHT0KNHw';0;1,39E+18;angedespoir5;37;Twitter for iPhone;0;[];
05/05/2021 03:52;b'Korupsi Bansos ini kayanya keren banget ya kalau dibuat adegan film, ada karaoke, deal deal an bahkan sebelum negara menyatakan keadaan darurat. Ciamik';0;1,39E+18;oomlukman;0;Twitter Web App;0;[];
05/05/2021 03:51;b'Pejabat korup bansos. Ga usah jauh2 luar daerah, di bali juga ada. Belum lagi oknum2 yang manfaatin pandemi buat memperkaya diri. Yang jadi korban orang2 kecil. Emang negara kita sehopeless ini https://t.co/YzqMPmYSFG';0;1,39E+18;shiokaze777;0;Twitter for Android;0;[];
05/05/2021 03:50;"b'@Dennysiregar7 Jgn diputarbalik dong. Yg bener itu klw Novel dkk gak disingkirin, bs kena semua tuh yg korupsi bansos sampe ke petinggi""nye, sampe ke madam. Cilaka deh lu yg jegal org benar buat melindungi koruptor.'";0;1,39E+18;angga_rusmanto;0;Twitter Web App;0;[];
05/05/2021 03:50;b'@keuangannews_id @msaid_didu Madam bansos, mafia dan kaum oligarki yg berkalaborasi dengan para taipan hitam tak disebut juga bung?';0;1,39E+18;Putra_Adi_YM;0;Twitter Web App;0;[];
05/05/2021 03:50;b'@VICE_ID Semahal itu ya karaoke di Jakarta sampai harus pakai duit bansos untuk bayar? Kenapa nggak pakai duit pribadi? Apa cuma di tempat ku karaoke 80k perjam untuk yang rame rame?';0;1,39E+18;Anglingyoga_;0;Twitter for Android;0;[];
05/05/2021 03:50;b'uang pungli dikembalikan uang Bansos disikat. https://t.co/l1UsSbos2C https://t.co/SSbl9ojUaR';0;1,39E+18;RaisaTjokrodnta;3;Twitter for Android;0;[];
05/05/2021 03:50;b'Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';0;1,39E+18;Ndons_Back;266;Twitter for Android;0;[];
05/05/2021 03:49;b'@moh_effendie @unozaja @anggorosabdo @pratasena @febridiansyah Yg ngembat bansos tidak ada hub dgn partai..itu dl Gubernur Sumut PKS jg ngembat..Presiden PKS jg ngembat SAPI.. Jenggotan dan beragama sama bajingannya';0;1,39E+18;georgegandhos;0;Twitter for Android;0;[];
05/05/2021 03:48;b'Baru banget baca di vice kasus korupsi bansos covid kemaren dipake karokean, ngebayangin ngorting makanan jadi hampir expired buat rakyat miskin yang hampir mati kelaparan buat halhal maksiat..\n\nDouble KILL!!! https://t.co/rNdOIwY4ot';0;1,39E+18;ratihnrafsyah;0;Twitter for iPhone;0;[];
05/05/2021 03:43;b'Kasus Bansos kek nya ni https://t.co/Px28ovoiyd';0;1,39E+18;ZulfadlanZN;0;Twitter Web App;0;[];
05/05/2021 03:42;b'@RamliRizal @KPK_RI Anehnya nama Madam Bansos dan Anak Pak Lurah pada hilang bersamaan juga ramainya Islamphobia dan isu radikal radikul yg dimainkan oleh BuzzRp.';0;1,39E+18;Putra_Adi_YM;0;Twitter Web App;0;[];
05/05/2021 03:39;b'@andriewiwi Subsidi bunga diberikan, penjaminan utk membantu permodalan, bantuan modal UMKM, pajak UMKM ditanggung pemerintah, berbagai skema bansos, dan msh ada lagi.';1;1,39E+18;prastow;0;Twitter for iPhone;0;[];
05/05/2021 03:38;b'@Yusrilabrar2 @sandalista1789 Kayane sih, neng indo makmur sejahtera, bansos lancar, gada korupsi, pemerintah bersih berkilap.';1;1,39E+18;ininaawaa;0;Twitter for Android;0;[];
05/05/2021 03:36;b'@awemany @KokoprotKesang Lu pikir efektif gak duit utangan itu dikorup dana bansos dll nya? \nMikir tong';0;1,39E+18;Binsaragih1;0;Twitter for Android;0;[];
05/05/2021 03:36;b'Temuan 21 Juta Data Ganda Penerima Bansos, Aleg PKS: DPR Akan Segera Panggil Menteri Sosial! https://t.co/mlOVvH11zj lewat @FPKSDPRRI\n@PKSejahtera \n@BukhoriYusuf5';0;1,39E+18;pkstaktakan;0;Twitter for Android;0;[];
05/05/2021 03:35;"b'@fjrnwdy Gua liat di ig nya mah buka jam 10 jri, nyampe sini udh rame beneran rame kyk antri bansos:"""""" Emg gua harusnya dtg pagian dah'";0;1,39E+18;pingkyypr;0;Twitter for Android;0;[];
05/05/2021 03:35;b'@kompascom @msaid_didu Maksudnya, korupsi jatah pejabat pns non-pajak? Jd inget korupsi bansos dll? Semua pns itu wajibnya ga korupsi! Mau pake tukin ato kagak';0;1,39E+18;deeahn_saja;0;Twitter for iPhone;0;[];
05/05/2021 03:35;b'RT @conan_idn: Takut madam bansos ditangkap ???\n\nICW Duga Pemecatan Pegawai KPK Tak Lolos Tes Sudah Dirancang https://t.co/ZnklO5nzVU';0;1,39E+18;kang_professor;30;Twitter for Android;1;[];
05/05/2021 03:31;b'@JikoStarSaja @NdoroTedjo @faridgaban Gegayaan luh zakat buat nyombongin diri aje luh,  dana bansos aja lu embat sendiri kok.... Gblk';0;1,39E+18;Binsaragih1;0;Twitter for Android;0;[];
05/05/2021 03:30;b'Penyidik yang akan Dipecat KPK Menangani Kasus Besar Seperti Bansos Covid-19, Benur, E-KTP https://t.co/IASo3LdcIs';0;1,39E+18;myputun;1;Twitter for Android;0;[];
05/05/2021 03:28;b'Bansos di kota bogor apakah selalu salah sasaran? Masa yang udah meninggal dapet bansos. Atau gak 1 keluarga dapet double bahkan triple. Padahal masih ada juga yg gak kebagian sama sekali @BimaAryaS @txtdaribogor';0;1,39E+18;holyholyho;0;Twitter Web App;0;[];
05/05/2021 03:27;b'21 juta ganda. kalo 1 dikentit g usah banyak2 1x bansos semisal 300rb saja itu sudah ada sekitar 6M yg diembat garong https://t.co/HqrJZSM3eK';0;1,39E+18;IbnuMuhamad_S;0;Twitter for Android;0;[];
05/05/2021 03:26;b'@CNNIndonesia @msaid_didu Kmrn2 biasa aja tp setelah ada nyangkut madam bansos &amp;0;;;;;;;
05/05/2021 03:26;b'@seroja_merah @enny_endah Buzzerp bansos lu ya';0;1,39E+18;feri_ulakan;0;Twitter for Android;0;[];
05/05/2021 03:26;b'Cara bertanya mengenai bansos kemana yaa ? @infobogor @txtdaribogor';0;1,39E+18;holyholyho;0;Twitter Web App;0;[];
05/05/2021 03:26;b'Inilah kenapa BUMN seperti BULOG malah tidak ditunjuk sbg penyedia Bansos, karena Kemensosnya nyari cuan. Kalau BUMN ga mungkin kasih cuan. https://t.co/jGMVyLrPLg';0;1,39E+18;gilangyampes;0;Twitter for Android;0;[];
05/05/2021 03:23;b'Pusing banget baca berita dana bansos dipakai buat hura2. Kok bisa2nya dan kok ya tega. Sejahat itu. \xf0\x9f\x98\xa4';0;1,39E+18;adisasoedarso;0;Twitter for Android;0;[];
05/05/2021 03:20;b'@BossTemlen Kenapa KPK dilemahkan krna byk mantan anggota  dewan yg akn berbisnis Bansos dn lobster \xf0\x9f\x98\x80\xf0\x9f\x98\x80';0;1,39E+18;hadycrbn;0;Twitter for Android;0;[];
05/05/2021 03:19;b'@RamliRizal @msaid_didu @KPK_RI Mana berani Kpk sm Madam Bansos \xf0\x9f\x90\x80\xf0\x9f\x92\xa9\xf0\x9f\x91\xb9 https://t.co/tySTh9h32I';0;1,39E+18;MartavakVanzos;16;Twitter for Android;0;[];
05/05/2021 03:18;b'Puasa puasa gini diajakin korupsi duit bansos, batal gak ya puasanya?';0;1,39E+18;JeFrgg;0;Twitter for Android;0;[];
05/05/2021 03:17;b'*pas cerita ke anaknya*\n\xf0\x9f\xa7\x94 : Papah dulu waktu muda sering karaokean sama tmn2 lo nak pake uang Bansos, bsk kamu harus gitu juga yaa\xf0\x9f\x98\x98\n\xf0\x9f\x91\xb2 : Okey Pah laksanakan\xf0\x9f\xa5\xb3 https://t.co/VAYqLzfQWV';0;1,39E+18;Hellowannn;0;Twitter for Android;0;[];
05/05/2021 03:17;b'Bansos dikorup, KPK dilemahkan. \nTapi kata sekelompok makhluk, Anies Baswedan yg paling kotor\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;kangjengfarhan;0;Twitter for Android;0;[];
05/05/2021 03:17;b'Props buat pemerintah yang strategi menghadapi pandeminya korupsi bansos sama motongin hari libur \xf0\x9f\x92\x95';0;1,39E+18;Ukhthicc_;0;Twitter for Android;0;[];
05/05/2021 03:15;b'@danielJSeb @ch1r0_i @aintnugget @Sarah30330897 @addiems Sy ga anti pemerintah, bansos daerah bogor tamansari itu ga dpt sesuai instruksi presiden, dptnya kue\xc2\xb2 dan susu kental manis sy sdh simpan bukti\xc2\xb2 blm lagi daerah bekasi yg bansosnya dipotong utk dibagikan ke yg ga dpt bansos adalagi yg ga tepat sasaran trmsk orkay tp dpt bansos';0;1,39E+18;sofiashabrina92;0;Twitter for Android;0;[];
05/05/2021 03:14;b'@kiricrazy Heuh, dan pas baca berita yang bansos dipake karokean dan hura2 lainnya, aku jd kzl haha beda jalur sih ngan ga yakin pajak aku dipake bener, org hidup kita jg ga jd dimudahkan tinggal di sini tuh (soal fasilitas dll yg hrsnya dibkin dr pajak)';0;1,39E+18;rosesundwine;0;Twitter for Android;0;[];
05/05/2021 03:09;b'@tvOneNews Untuk gengsi Bib. Spy dianggap sbg org kaya. Walau kl ada pembagian bansos tetep rebutan.';0;1,39E+18;sukisno_anton;0;Twitter for Android;0;[];
05/05/2021 03:08;b'Jangan Lupa sama Maling Bansos yang harusnya dihukum mati ! https://t.co/iGZNP5OhVv';0;1,39E+18;RaisaTjokrodnta;10;Twitter for Android;0;[];
05/05/2021 03:08;b'Untuk menggenjot daya beli dan konsumsi masyarakat saat lebaran tahun ini, pemerintah akan mempercepat pencairan bansos di bulan Mei ini. Dengarkan #KabarSiangRampati bersama Ayu RK untuk informasi bantuan sosial apa saja yang akan cair. https://t.co/59hsI0PrPP';1;1,39E+18;ramapati__pas;0;Twitter for Android;0;['KabarSiangRampati'];(+)
05/05/2021 03:07;"b'@myikykkdnl @aistehtarik @gajae6 @Askrlfess Iyaa benerr aku suka berandai-andai, coba aja setelah kasus 2 orang positif korona wkt itu indo lgsg lockdown country trus dana bansos gak di korupsi :""'";0;1,39E+18;rrrrrrlitaa;0;Twitter for Android;0;[];
05/05/2021 03:07;b'@sofiashabrina92 @aintnugget @ch1r0_i @Sarah30330897 @addiems ya makanya diurus dong... saya pun ga ngelawak karna saya berbicara ttg fakta dan saya tau karna saya berpatisipasi buat ngurus bansos kalo di keluarga saya ga dapet. Mikir';0;1,39E+18;danielJSeb;0;Twitter for iPhone;0;[];
05/05/2021 03:03;b'@sofiashabrina92 @aintnugget @ch1r0_i @Sarah30330897 @addiems udah kok bansos, emg ga dapet? BLT jg ada kok. Saya dapet 300k per bulan. Ga dapet? emg dasarnya aja males ngurus sama lapor';0;1,39E+18;danielJSeb;0;Twitter for iPhone;0;[];
05/05/2021 03:01;b'Yang korupsi korupsi apalagi korupsi dana bansos begini kenapa ngga dibikin miskin trus dimatiin sih? https://t.co/bTbk6mVxCW';0;1,39E+18;ardxaxo;0;Twitter for Android;0;[];
05/05/2021 02:58;b'@Kapalolu @istiraahat @DzakwanFirst @febridiansyah @PartaiSocmed Yang ga jelas itu pelanggarannya apa, hanya persepsi yg dibangun untuk sebuah serangan, klo kurupsi bansos kan jelas dan skrng mandeg ada 2 nama politikus PDIP yg hilang dr surat dakwaan, pdhl nama hasil penyidikan mereka terlibat \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5';0;1,39E+18;BagusGenjing16;0;Twitter for Android;0;[];
05/05/2021 02:57;b'@ekky1995 @edykrit22 Ciri orang gak mau maju. Bikin kebijakan asal2an. Kalo memperbaiki data dianggap suatu kemalasan, wajar penerima bansos ada aja yg salah sasaran. \xf0\x9f\x98\x80';0;1,39E+18;TulipKuning5;0;Twitter for Android;0;[];
05/05/2021 02:56;b'@RamliRizal @KPK_RI Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang Memalukan\n\nhttps://t.co/kN5rrTy6HW';0;1,39E+18;AdiMuammar;21;Twitter Web App;0;[];
05/05/2021 02:56;b'Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang Memalukan https://t.co/TE7xMfLBAe #bansos #BantuanSosial #RizalRamli #TriRismaharini';0;1,39E+18;fajaronline;0;FAJAR.CO.ID;0;['bansos', 'BantuanSosial', 'RizalRamli', 'TriRismaharini'];
05/05/2021 02:55;"b'temen gue juara 1 lomba kaligrafi \n\n""weh hadiahnya kayak bansos""\n\ngue pikir krn kemasannya aja pake kardus jd gede gitu\n\ntau2nya isinya beneran indomie \xf0\x9f\x98\xad https://t.co/sXFlhr2Fd1'";0;1,39E+18;soitsjaemin;0;Twitter for Android;0;[];
05/05/2021 02:51;b'@rakyat_13 @Dennysiregar7 @KPK_RI Termasuk korupsi bansos dan korupsi yang merugikan negara ya om.. \nSampah itu bahkan sampah yang telah busuk. Busuk sekali \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80';0;1,39E+18;kangncah;0;Twitter for Android;0;[];
05/05/2021 02:45;b'@rrrrrrlitaa @aistehtarik @myikykkdnl @Askrlfess setuju sih, atau ya dimiskinkan juga bisa sebenernya, eh tapi ntar ikutan rebutan bansos wkwkwkwkwk';0;1,39E+18;gajae6;0;Twitter Web App;0;[];
05/05/2021 02:43;b'Gank koruptor memfitnahnya taliban dan kaum gorong\xc2\xb2 ikut memfitnahnya jg mereka memang rampok bansos berjamaah https://t.co/H2nv0yJe4m';0;1,39E+18;jay_baraya;1;Twitter for Android;0;[];
05/05/2021 02:42;b'RT @M45BRO____: Inilah Arti KEBEJATAN Yang Sesungguhnya\xe2\x80\xbc\xef\xb8\x8fPerusahaan Penyedia Paket Bansos Ternyata Banyak Fiktif. \n \n#RezimKacungChina\n#Rez\xe2\x80\xa6';0;1,39E+18;aka_abzhary;81;Twitter for Android;1;['RezimKacungChina'];
05/05/2021 02:41;b'work! respect ku sama perusahaan yg sekarang makin kurang2 nih, selain ultahku ga dirayain sperti coworkers lain (kta ada urunan bansos untuk ini), thr ku jg gaada karna dibilang belum kerja cukup lama (aku sudah 4 bulan disini) ):';1;1,39E+18;worksfess;0;w o r k s f e s s;0;[];
05/05/2021 02:40;b'@4w4nR @kbenaranHakiki @Suryantos9 @tempodotco Gmna kbar madam bansos dn yg lain nya';0;1,39E+18;Amirabanten;0;Twitter for Android;0;[];
05/05/2021 02:39;b'@veraagustian_ @febridiansyah tolol.. klo gua sih setuju klo ada maling langsung dbunuh saja. gak usah pake pengadilan. dtempat gue saja klo ada maling ketangkep langsung moddar di massa.  apalagi maling2 bansos tuh. gedeg amat pengen langsung bunuh aja wkwkwkk';0;1,39E+18;GioFarubi;0;Twitter for Android;0;[];
05/05/2021 02:39;b'@voidotid (((tidak ada,gak ada)))\n\n1tahun lebih...\nSOP/Kebijakan ambigu,\nBonus : calo tes hasil palsu,alat bekas,mafia karantin,korupsi bansos,mafia masker/apd,kerumun beda kerumanan &amp;0;;;;;;;
05/05/2021 02:38;b'@tempodotco Jadi faham kenapa kasus begal bansos sampe benur lama banget prosesnya.. Penyidiknya dipreteli.. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 hiduplah indonesiA raya';0;1,39E+18;hervanka;0;Twitter for Android;0;[];
05/05/2021 02:38;b'Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak yg abal2. Lengkap skenario perampokan Bansos hak orang miskin itu. Ini skandal jahat yg memalukan. Mas Firli @KPK_RI bongkar &amp;0;;;;;;;
