Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
10/05/2021 14:45;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;Prehanta;237;Twitter for Android;1;[];
10/05/2021 14:44;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;ok_ko1977;237;Twitter for Android;1;[];
10/05/2021 14:44;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:44;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:44;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Siwiliwili1;414;Twitter for Android;1;[];
10/05/2021 14:44;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:43;b'@txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi tahun ini bisa memaklumi, bansos dikorupsi, antigen pake bekas, thr dipotong, aturan gak jelas.. merka capek, kita capek, SAYA CAPEK... semoga sehat semua';0;1,39E+18;sambatan__hati;20;Twitter for Android;0;[];
10/05/2021 14:43;b'RT @IMCMushroom: Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi...\xe2\x80\xa6';;1,39E+18;daffa2323;129;Twitter for iPhone;1;[];
10/05/2021 14:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:42;b'RT @FPKSDPRRI: Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2\xe2\x80\xa6';;1,39E+18;Nsukarna17Nana;31;Twitter for Android;1;[];
10/05/2021 14:42;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;IndriatyReny;414;Twitter for Android;1;[];
10/05/2021 14:41;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:41;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Indramajid8;1499;Twitter for Android;1;[];
10/05/2021 14:41;b'Orang yg kadrun, Radikal radikul, telorasin, tololransi\n\nAdalah orang \nYang DIAM terhadap kasus korupsi bansos, Asabri, BPJS, jiwasraya dll\nYang DIAM terhadap TKA yang masuk, turis masuk\nYang DIAM terhadap pelemahan KPK \nDll';0;1,39E+18;Mimi_Hokyah;0;Twitter for Android;0;[];
10/05/2021 14:41;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:41;b'selain korupsi bansos, apalagi metode cepat kaya di tanah +62 butuh saran cepat bestie\xe2\x80\xa6';0;1,39E+18;ktmaraditya;0;Twitter Web App;0;[];
10/05/2021 14:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:40;b'@geloraco Kalau ngrampok duit bansos mungkin baru bisa bwrpikir jernih.';0;1,39E+18;SARJANAPUTRA12;0;Twitter for Android;0;[];
10/05/2021 14:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:39;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;NandaDaulay7;237;Twitter for Android;1;[];
10/05/2021 14:38;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:38;b'RT @PutraWadapi: Risma ungkap Data Ganda Penerima Bansos yg merupakan  Bobroknya Kinerja kader PDIP  Juliari Batubara tapi yg disalahkan er\xe2\x80\xa6';;1,39E+18;YetiAdriyani2;1023;Twitter for Android;1;[];
10/05/2021 14:38;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Achmad12066589;414;Twitter for Android;1;[];
10/05/2021 14:38;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;HeriawanAdiwan2;237;Twitter for Android;1;[];
10/05/2021 14:37;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Butter_Layer;414;Twitter for Android;1;[];
10/05/2021 14:37;b'RT @sugasaver: Loe kate2 kite Bansos, enak ajah. Ndabrus loe. \n\nBUTTEREADY ON BBMAS\n\nI vote #BTSARMY for #BestFanArmy at the 2021 #iHeartAw\xe2\x80\xa6';;1,39E+18;mymiya097;3;Twitter for Android;1;['BTSARMY', 'BestFanArmy'];
10/05/2021 14:36;b'RT @sugasaver: Loe kate2 kite Bansos, enak ajah. Ndabrus loe. \n\nBUTTEREADY ON BBMAS\n\nI vote #BTSARMY for #BestFanArmy at the 2021 #iHeartAw\xe2\x80\xa6';;1,39E+18;Aiyaiya01;3;Twitter for Android;1;['BTSARMY', 'BestFanArmy'];
10/05/2021 14:36;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:35;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:35;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:35;b'@David_kayadu1 @AliNgabalinNew Yang makan duit bansos siapa bong??';0;1,39E+18;pool_keepers;0;Twitter for Android;0;[];
10/05/2021 14:35;b'@VICE_ID Masyarakat dah capek maraton bebb.. bansos di korupsi, PHK sana sini, weddingan dibatesin, swab antigen bekas.. hilang ituh trust ke govermn. Disuruh patuh jane msyrkt yowes patuh. Capek kita tuh..';0;1,39E+18;bethetbaik;1;Twitter for iPhone;0;[];
10/05/2021 14:35;b'Di film selanjutnya Si Venom akan kebingungan mencari Edhy, karena Edhy nya kena kasus bansos. https://t.co/VxCl909lti';0;1,39E+18;KataBagoes;0;Twitter for Android;0;[];
10/05/2021 14:34;b'Loe kate2 kite Bansos, enak ajah. Ndabrus loe. \n\nBUTTEREADY ON BBMAS\n\nI vote #BTSARMY for #BestFanArmy at the 2021 #iHeartAwards @BTS_twt https://t.co/2a76JOEPYD';0;1,39E+18;sugasaver;3;Twitter for Android;0;['BTSARMY', 'BestFanArmy', 'iHeartAwards'];
10/05/2021 14:34;b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???';;1,39E+18;langitbirubth;27;Twitter for Android;1;[];
10/05/2021 14:33;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:33;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;sukabumiazam;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:33;b'@jek___ ibu ibu antri bansos';;1,39E+18;rendyofficiaI;0;Twitter for Android;0;[];
10/05/2021 14:33;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:32;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:32;b'Dirjen Kemensos mengakui tahu, bahwa ada pemotongan sebesar Rp10 ribu per paket bansos sembako COVID-19. https://t.co/mR7AMl9zA1';;1,39E+18;indozonemedia;0;Twitter Web App;0;[];
10/05/2021 14:32;b'Setelah kemarin ada kasus dana bansos di korupsi, kemudian vaksin vaksin yang di timbun dan dipermainkan sesuka hati, sekarang? Kok tetep aja ada kejadian seperti ini seakan akan kita harus mengasihani upaya para pemangku kekuasaan yang pura pura menangani';0;1,39E+18;azerhkafiwd;0;Twitter for iPhone;0;[];
10/05/2021 14:32;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:32;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;liar65;237;Twitter Web App;1;[];
10/05/2021 14:31;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:30;b'RT @Reiza_Patters: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/E9prUolK6j wuihhh';;1,39E+18;nowodjati;41;Twitter for Android;1;[];
10/05/2021 14:30;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;Darss87135283;237;Twitter Web App;1;[];
10/05/2021 14:30;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Ahmadwafqi1;414;Twitter for Android;1;[];
10/05/2021 14:29;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:29;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;teguhbiyanto;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:29;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;Daniel_ckung;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:28;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:28;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;Comrhang_Romeh;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:28;b'Mau Nangis uda ga keluar Air Mata, malahan Ngakak sambil Salto....\n#PeriodeBiPang\n.\nhttps://t.co/NNTbQPK2DB';;1,39E+18;Na_T1N4;0;Twitter for Android;0;['PeriodeBiPang'];
10/05/2021 14:27;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;aminprasetyo14;304;Twitter for iPhone;1;[];
10/05/2021 14:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:26;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:25;"b'@Dennysiregar7 Jika ingin mengucapkan bela sungkawa, maka ucapkanlah tanpa menggunakan kata-kata yang menurut saya tidak pantas di sematkan bagi seorang ulama. \nTapi jika kau katakan ""koruptor"" bansos itu ""bangsat"", baru cocok'";0;1,39E+18;Rina78358742;0;Twitter for Android;0;[];
10/05/2021 14:25;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:24;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;elfath212;414;Twitter for Android;1;[];
10/05/2021 14:24;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;Kertas_pribumi;147;Twitter for Android;1;[];
10/05/2021 14:24;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;Dhea_okta20;237;Twitter for Android;1;[];
10/05/2021 14:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:22;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:22;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;FathoniAlvy;237;Twitter for Android;1;[];
10/05/2021 14:22;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;02fc71ba00c2451;237;Twitter for Android;1;[];
10/05/2021 14:22;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:21;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:21;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:21;b'Setelah sekian lama saya selidiki mengapa madam BANSOS benci banget dgn etnis Arab, ternyata pernah patah hati rupanya dgn tuan Arab \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84 https://t.co/krwm2PUtUo';0;1,39E+18;Alfayed32526395;0;Twitter for Android;0;[];
10/05/2021 14:21;b'Promosi Babi kok utk Umat Islam.....Bodoh nih orang, dasar anggota partai Maling Bansos bau Komunis https://t.co/twcrxK0kkS';0;1,39E+18;jmertani;0;Twitter Web App;0;[];
10/05/2021 14:20;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:19;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:19;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:19;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;1MenujuDamai;237;Twitter for Android;1;[];
10/05/2021 14:19;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:19;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Fery49857895;414;Twitter for Android;1;[];
10/05/2021 14:19;b'Percakapan di antara keduanya itu membicarakan kuota bantuan sosial (bansos) sembako COVID-19. #kumparanNEWS https://t.co/6lRJl0NpsW';;1,39E+18;kumparan;0;dlvr.it;0;['kumparanNEWS'];
10/05/2021 14:19;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:18;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;NoorAfran;414;Twitter for Android;1;[];
10/05/2021 14:18;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:18;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;DedehKu35747938;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:18;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;ucoxregar;76;Twitter for Android;1;[];
10/05/2021 14:18;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;LaBure5;76;Twitter for Android;1;[];
10/05/2021 14:17;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;cuma_dagang;414;Twitter for Android;1;[];
10/05/2021 14:17;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:16;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:16;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:16;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:16;"b'RT @maspiyuaja: Ternyata Pegawai KPK Yang Tak Lolos ""Tes Kabangsaan"" Sedang Tangani Korupsi Bansos! https://t.co/XKxj04GkXG https://t.co/bo\xe2\x80\xa6'";;1,39E+18;ridhorizki_02;887;Twitter for Android;1;[];
10/05/2021 14:16;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:15;b'RT @FPKSDPRRI: Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2\xe2\x80\xa6';;1,39E+18;Blekmorblackmo5;31;Twitter for Android;1;[];
10/05/2021 14:15;b'@amirrotinsulu @ferdiriva pake dana darimana kak kan bansos dikorup';0;1,39E+18;hiranoa101;1;Twitter for Android;0;[];
10/05/2021 14:14;b'RT @PutraWadapi: Pak Prabowo hrs datang sendiri ke KPK lapor mister M di KPK. Jangan suruh orang lain yg ungkap ke publik. Ibu Risma saja d\xe2\x80\xa6';;1,39E+18;AntoWardoyo5;21;Twitter for Android;1;[];
10/05/2021 14:14;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:14;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:14;b'Bansos Belum Cair Jelang Lebaran, KPM BPNT di Cianjur\xc2\xa0Mengeluh https://t.co/gI19qbVkqp';0;1,39E+18;cianjurtoday_;0;WordPress.com;0;[];(-)
10/05/2021 14:13;b'RT @kumparan: Hakim mewanti-wanti Dirjen Linjamsos, Pepen Nazaruddin, yang diduga mencoba menutupi peran eks Mensos Juliari Batubara soal p\xe2\x80\xa6';;1,39E+18;ahim_abah;4;Twitter for Android;1;[];
10/05/2021 14:13;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;billyjogja;414;Twitter for Android;1;[];
10/05/2021 14:13;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;jagadiri3;414;Twitter for Android;1;[];
10/05/2021 14:12;b'RT @SirianaGde: Para koruptor &amp;;;;;;;;
10/05/2021 14:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:11;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;syhrl_ramadanaa;237;Twitter for Android;1;[];
10/05/2021 14:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:10;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;jaya1perkasa;105;Twitter for iPhone;1;['BebaskanHRSDanAktivis'];
10/05/2021 14:10;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;ambo_miocarbon;237;Twitter for Android;1;[];
10/05/2021 14:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:10;b'Saksi Sebut Sekjen Kemensos Punya Kuota Bansos Covid-19 https://t.co/HsCuIiKC3m https://t.co/OlBMAyIWZV';0;1,39E+18;radio_fanber;0;dlvr.it;0;[];
10/05/2021 14:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:09;b'@tubirfess Mungkin bnyk yg merasa kecewa dan dihianati krn :\nDana bansos di korupsi.\nAlat rapid bekas.\nAturan yg kurang adil.\n\nHanya bisa jaga diri sendiri dan orang terdekat sekuat tenaga. Jgn berharap sm p3m3rint4h. \xf0\x9f\xa5\xb2';0;1,39E+18;haigoy13;0;Twitter for Android;0;[];
10/05/2021 14:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:08;b'RT @SirianaGde: Para koruptor &amp;;;;;;;;
10/05/2021 14:08;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:07;"b'RT @maspiyuaja: Ternyata Pegawai KPK Yang Tak Lolos ""Tes Kabangsaan"" Sedang Tangani Korupsi Bansos! https://t.co/XKxj04GkXG https://t.co/bo\xe2\x80\xa6'";;1,39E+18;royhannurhadi;887;Twitter for Android;1;[];
10/05/2021 14:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 14:06;b'RT @SirianaGde: Para koruptor &amp;;;;;;;;
10/05/2021 14:06;b'RT @OemarSyarief8: Sudah saya ingat kan.\nJangan jadi mungsuh pemerintah \nKarna pemerintah di pilih Rakyat.\nHati.2. dengan Doa rakyat yg \nTe\xe2\x80\xa6';;1,39E+18;SUMINTA75437379;1;Twitter Web App;1;[];
10/05/2021 14:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
