Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-11 15:31:08,"b'Kacaw ini Rezim pendukung koruptor, daftar dosa:\n- Revisi UU KPK\n- korupsi Bansos ketika krisis\n- kegagalan penyitaan barbuk di kantor parpol tertentu\n- kegagalan tangkap kader ttu\n- Upaya pelemahan @KPK_RI berkali2\n- pimpinan @KPK_RI bermasalah'",1392140221647507461,ffxjj,0,Twitter for Android,0,[]
2021-05-11 15:29:49,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392139891421585413,SikumbangAprial,397,Twitter for Android,1,[]
2021-05-11 15:29:29,"b'@MrsRachelIn Makanya yg ketangkap bosnya sarana jaya, kok disalahkan anies, emangnya korupsi bansos mau disalahkan jokowi? Walau anaknya ikut bermain proyek pembuatan bansos yg dimark up? Tasnya cuma 7ribu dibuat jdi 15ribu. Anak pak lurah terlibat tp gk mau bertanggung jawab'",1392139805949976577,denbagus_12,0,Twitter Web App,0,[]
2021-05-11 15:26:57,b'Gembira karena korupsi Bansos tidak jadi di pelototi https://t.co/jDG4ujQyQL',1392139170064175106,irfsya3,0,Twitter for Android,0,[]
2021-05-11 15:25:38,"b'Indonesia boro\xc2\xb2 ikut memperjuangkan keadilan kemanusiaan tingkat Internasional, tingkat RT aja bansos pilih\xc2\xb2, dikorupsi pula dana bansosnya \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Pembodohan lahir batin \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/8fi222VWln'",1392138837728501760,mas_benu,0,Twitter for Android,1,[]
2021-05-11 15:23:55,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1392138406658936834,Susanto_SBR,32,Twitter for Android,1,['HOAX']
2021-05-11 15:21:18,"b'Sbg Rakyat,Batalkan TWK d KPK. Novel Baswedan DKK Tdk Sendiri. CC @KPK_RI @OmbudsmanRI137 Prof @mohmahfudmd @mprgoid @DPDRI @DPR_RI @fraksigolkar @Fraksi_Gerindra @Fraksi_NasDem @FraksiPKB @FPD_DPR @FPKSDPRRI @Fraksi_PAN @FraksiPPPDPRRI #ReformasiDikorupsi https://t.co/cNLKnfZ0jq https://t.co/y5UEI2FfZy'",1392137749063294979,ErickConstant14,0,Twitter for Android,0,['ReformasiDikorupsi']
2021-05-11 15:20:57,b'@sutrisnotopan BuzzeRp bayaran madam Bansos\n\nDasar Bipan !!',1392137658713796608,FernandoSanch0,0,Twitter for Android,0,[]
2021-05-11 15:20:17,"b'@itsme_ini harus sabar dan bijaksana, ini medsos Teh bukan bansos hahahaha'",1392137491424022528,dedeesetya,0,Twitter Web App,0,[]
2021-05-11 15:17:05,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392136687262732290,fadhiil583,2758,Twitter for Android,1,[]
2021-05-11 15:16:28,b'@bangZhack86 Positif masyarakat dpt bansos dipotong ceban',1392136532509696000,annaufal31,0,Twitter for Android,0,[]
2021-05-11 15:14:51,"b'@ananhmms @txtdrpemerintah yang pertama sih, aplg pandemi gini malah kmrn ktnya ada yg korupsi bansos, gmn ga dicederai kepercayaan warga'",1392136123804127235,2O2I22,0,Twitter for Android,0,[]
2021-05-11 15:14:27,"b'RT @luffy_fans_: @Syarman59 @detikcom @KPK_RI Juga di kantor Hm yg belum digeledah2, bansos jugaa.. \xf0\x9f\x98\x82'",1392136023182757891,ediasmawan,1,Twitter Web App,1,[]
2021-05-11 15:13:24,b'@KPK_RI yaah kasus ikan teri di besar-besarkan sementara yang kakap di sembunyikan ?? masih bernyali kah KPK?\n\n#madam bansos ?\n#masiku?',1392135758878703618,bongky_r,0,Twitter Web App,0,"['madam', 'masiku']"
2021-05-11 15:06:54,b'@nazaqistsha Setelah aktif lgsg tangkap anak pak Lurah korup bansos',1392134124765278217,RipDemokrasi,0,Twitter for Android,0,[]
2021-05-11 15:04:46,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1392133586749247492,Susmana,7,Twitter Web App,1,[]
2021-05-11 15:04:13,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392133449478066176,Fatin_Ngipi,2758,Twitter for Android,1,[]
2021-05-11 15:04:09,b'@diitaataa Itu orang mau kenal.apa mau survey bansos pake nanya alamat rumah wkwkkw',1392133430893182980,TegarUnderscore,0,Twitter for Android,0,[]
2021-05-11 14:57:32,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1392131768749228040,PrdKaltim,7,Twitter for Android,1,[]
2021-05-11 14:55:35,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392131275687821314,raturoman,397,Twitter for Android,1,[]
2021-05-11 14:51:46,b'RT @LiezaaHan: Urgensinya apa coba..? Mengapa seolah ada kesan ingin mengkotak-kotakkan anak bangsa?\n\nKenapa tidak singgung ttg pertumbuhan\xe2\x80\xa6',1392130315099926530,hagiya_sofia,8,Twitter for Android,1,[]
2021-05-11 14:50:21,"b'@Dennysiregar7 @KPK_RI @DKIJakarta Om.. Ada bisik-bisik, kebanyakan team yang di pecat dari KPK lagi ngenanganin Bansos.!\nBener engk tuh..?'",1392129958395269120,badru_kiriaja,0,Twitter for Android,0,[]
2021-05-11 14:48:17,b'pliss tukang paket asal cekrek aja udh kaya abis nerima bansos anying',1392129440541380611,m4tch4milk,0,Twitter for Android,0,[]
2021-05-11 14:47:05,"b""Di Palestina, batu menjadi 'sabda kebenaran'. Palestina tidak punya senjata lain kecuali batu. Batu sangat ditakuti Yahudi di zaman modern ini.\n\nDi Wakanda, ada kawanan berhati batu. Merampok bansos fakir miskin. Menenggelamkan 75 ksatria 'batu sandungan'.\n\nSama-sama batu.""",1392129135841988608,faqihaddien,0,Twitter for Android,0,[]
2021-05-11 14:46:41,"b'@DmarPnuluh1 @narkosun Bacot NKRI NKRI.. tai anjing, tuh benih losbter sama maling bansos blok goblok'",1392129035648466955,rezzapahlevic,0,Twitter for Android,0,[]
2021-05-11 14:45:28,b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im',1392128729200029702,Abede_fghi,26,Twitter Web App,1,[]
2021-05-11 14:45:17,"b'@KPK_RI Sudah tidak percaya lagi dengan drama lembaga ini dibawah komando pak Firli.\nSegera buktikan keberpihakan anda dengan menangkap Harun Masiku, dan para bandit penikmat aliran dana bansos, serta benih lobster...\nDan jangan lupa aliran dana dari Jaksa Pinangki harus diusut!\nSegera!!'",1392128685323423744,IchwanMoehammad,0,Twitter for Android,0,[]
2021-05-11 14:45:01,"b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6'",1392128615643369476,muhadjir_ef,7,Twitter for iPhone,1,['SahabatPMK']
2021-05-11 14:44:57,b'Persidangan korupsi bantuan sosial kedaluratan COVID19 (Stimulus Ekonomi bagi masyarakat terdampak).  \xf0\x9f\x90\x81\xf0\x9f\x90\xad\xf0\x9f\x90\x80\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x92\x90\xf0\x9f\x92\x90\n\nhttps://t.co/EuXC2z7OEB',1392128602271932425,dasuki_21257,0,Twitter for Android,0,[]
2021-05-11 14:44:42,b'@esseketengan @Bandungfess eta mah bansos \xf0\x9f\x98\xad',1392128535490228230,ano_sumarno_,0,Twitter for Android,0,[]
2021-05-11 14:43:39,"b'@KemensosRI Assalamu alaikum, Bu Menteri, mohon izin saya menginformasikan,\nBahwa,\n Nama saya masih terdaftar sebagai penerima Bansos tunai Rp 300.000, saya cuma dapat undangan 1 kali,( bln Pebruari 2021) \nSetelah saya melakukan cek Bansos ternyata Nama daya masih terdaftar, https://t.co/P3iaqZ0ZmE'",1392128272201256960,OCIMSUPARDI4,0,Twitter for Android,0,[]
2021-05-11 14:40:34,b'@txtdrpemerintah bpjs unggahke\nppn unggahke\nbansos korupsinen wes\nkabeh wae lah wes kono los',1392127499048407040,rayn_hutomo,0,Twitter for Android,0,[]
2021-05-11 14:39:50,b'@SeruniPuspaAlam Salah wan abud \nhttps://t.co/xMEkiaY51q',1392127311793704960,Sar_Saparella,0,Twitter for Android,0,[]
2021-05-11 14:39:39,b'Analisa Cerdas ! Itu salah satunya.\nDan menghilangkan penyidikan terhdp maling bansos rame2 .\nProf. Emil Salim. https://t.co/3Ypi6bsxJx',1392127266788831239,Sulthan36350528,0,Twitter for Android,0,[]
2021-05-11 14:38:58,"b'@EdiMahaMG Orang kuat, kyk anggota dpr politisi pedeipeh di korupsi bansos, kasusnya ilang ga kedengaran lg.'",1392127094902050816,Eri_Zoel,0,Twitter for Android,0,[]
2021-05-11 14:38:49,b'Salah wan abud \nhttps://t.co/xMEkiaY51q',1392127056373116929,Sar_Saparella,0,Twitter for Android,0,[]
2021-05-11 14:36:16,b'taun ini dgn budget super minim gw bales tu hampers. alhamdulillaah ga merasa nerima bansos lagi \xf0\x9f\x99\x83\nmdh2an taun depan tren hampers hilang bagai ditelan bumi.',1392126415777107968,midnite_indomie,0,Twitter for iPhone,0,[]
2021-05-11 14:34:47,"b'jujur iya taun ini gw budgetin utk hampers karena thn lalu banyak bgt yg ngirim w hampers tp krn mendadak kaget wak jd gabisa bales, gaenak bgt kaya nerima bansos'",1392126042349871111,midnite_indomie,0,Twitter for iPhone,0,[]
2021-05-11 14:30:05,"b'@Dennysiregar7 @KPK_RI @DKIJakarta Ternyata para penyidik @KPK_RI yg coba disingkirkan dgn segala tes wawasan kebangsaan yg kontroversi itu sedang menangani kasus2 besar Seperti: OTT KPU, Bansos Covid19, Benur KKP, Cimahi, Gub Sulsel, Nganjuk dll.makin jelas siapa dibalik ini.'",1392124859673501697,AmriAchank,0,Twitter for Android,0,[]
2021-05-11 14:28:35,b'@SridianaEva @Roskafe1 duhhh ... extrim sekali kasusnya ...\nmulai penyaluran bansos utk positif covid lagi ...\n\njangan lupa datanya digandakan ...\nbiar MADAM makin sehat ...\n\n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80',1392124480239984646,THapray,0,Twitter for Android,0,[]
2021-05-11 14:27:24,b'@nabatisyipp duh panyakit kang bansos nepa kamana mana ieu mah\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',1392124182536679427,_____mput,0,Twitter for Android,0,[]
2021-05-11 14:27:14,"b'@widyayoo Yang duit jelas2 hak milik orang cem jiwasraya aja kepikiran, apalagi bansos sumbernya dr negara :(('",1392124140660826112,citrusland,0,Twitter for Android,0,[]
2021-05-11 14:27:07,"b'Jika tak ada satupun yg dihukum mati oleh negara ,apabila terbukti bersalah, maka dimasa yg akan datang, bangsa ini akhirnya akan seperti melihat sebuah oligarki yg nampak muncul dipermukaan. Cc: @KSPgoid @jokowi \n\nhttps://t.co/HdeCTsnFhC'",1392124112403779587,NyonyaMenneer,0,Twitter for iPhone,0,[]
2021-05-11 14:26:54,b'proker : program kerja\nbansos : bantuan sosial https://t.co/Knaz1NoVYl',1392124057030578178,kimsuncwoo,0,Twitter for iPhone,0,[]
2021-05-11 14:26:50,b'@kafiradikalis @jokowi Ingat Bansos. Ingat Harun Masiku. Ingat Bipang... Ingat meroket. Banyaklah.....',1392124042539192324,iccank_Asli,0,Twitter for Android,0,[]
2021-05-11 14:25:13,b'@republikaonline Lah iyalah MADAM BANSOS mau di buka',1392123635364622338,n3geri_,0,Twitter for Android,0,[]
2021-05-11 14:25:11,b'BANSOS IDUL FITRI 2021 UNTUK PEMULUNG PONDOK LABU https://t.co/Lgx1N73Zfq via @YouTube',1392123627529596930,IkiInstitut,0,Twitter Web App,0,[]
2021-05-11 14:23:15,"b'@EdiMahaMG Bisa bisa korup bansos tiba tiba gak ada putusan hakim, ilang gitu aja'",1392123140772298754,FiqSR,0,Twitter for Android,0,[]
2021-05-11 14:22:04,b'@widyayoo Bansos dipotong biaya admin.......',1392122842456629254,citrusland,0,Twitter for Android,0,[]
2021-05-11 14:21:20,b'@citrusland Jadi ingat kasus bansos haha',1392122657269710855,widyayoo,0,Twitter for iPhone,0,[]
2021-05-11 14:20:57,"b'@TegarMK Naudzubillah bib jangan sampai makan uang rakyat, cukup makan uang danusan bukan bansos\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'",1392122559705927690,ezrasyahdian,0,Twitter for iPhone,0,[]
2021-05-11 14:20:33,b'@s3baperinkamu Kirain pansos eh bansos \xf0\x9f\x98\xad',1392122461404024833,Ayyycaaaa,0,Twitter for Android,0,[]
2021-05-11 14:15:06,b'Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin\xc2\xa0DKI https://t.co/mfspI05rOt',1392121090231648259,kabarpol,0,WordPress.com,0,[]
2021-05-11 14:15:04,b'Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin\xc2\xa0DKI https://t.co/TUrBO7oTem',1392121080454782977,kabarpolitik,0,WordPress.com,0,[]
2021-05-11 14:12:28,"b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6'",1392120425421807618,MudiBanten,8,Twitter Web App,1,[]
2021-05-11 14:10:58,b'sa ae nih petugas bansos\xf0\x9f\x98\x99 https://t.co/GuLuNYvpP9',1392120050094514176,anakpakfirman,0,Twitter for iPhone,0,[]
2021-05-11 14:10:34,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1392119947304718338,KataDannu,62,Twitter for Android,1,[]
2021-05-11 14:10:22,b'RT @BandarJuaraNya: @SangGuru2471 @rentama9 @SumanatawayanD @AlissaWahid @KPK_RI @tatakhoiriyah @GUSDURian Yang di OTT bendahara partai mal\xe2\x80\xa6',1392119898382356481,Amru76742163,1,Twitter for Android,1,[]
2021-05-11 14:08:53,"b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6'",1392119521918341124,AlexisTobat,8,Twitter Web App,1,[]
2021-05-11 14:07:07,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392119078332997635,RahmanshahAkbar,2758,Twitter for Android,1,[]
2021-05-11 14:06:14,b'@CttnDmkrs Sudah jelas kpk penuh kepentingan terutama pernyataan wakil kpk dengan menyinggung bansos dan ektp.....kok jadi subyektif ?',1392118855485452293,elicemutz,0,Twitter for Android,0,[]
2021-05-11 14:04:40,"b'@Bandungfess Bansos mreun, Nder eta mah...'",1392118461493497860,ivanailupar,0,Twitter for Android,0,[]
2021-05-11 14:04:27,"b'@nininneena itu loohh juliari batubara yg tawaqal korupin dana bansos neeenn, kudu di contoh tawaqalnya'",1392118409769353216,d_ngrhyn,0,Twitter for Android,0,[]
2021-05-11 14:04:19,b'#News: Wagub Ariza Apresiasi Bansos Ramadan dan Bantuan Modal Kerja UMKM Dari Kadin DKI https://t.co/aSPK1nhQeC | Berita Jakarta',1392118373694255106,pondokindahinfo,0,IFTTT,0,['News']
2021-05-11 14:01:50,"b'@SangGuru2471 @rentama9 @SumanatawayanD @AlissaWahid @KPK_RI @tatakhoiriyah @GUSDURian Yang di OTT bendahara partai maling kok, maling bansos pula.'",1392117749791346690,BandarJuaraNya,1,Twitter for Android,0,[]
2021-05-11 14:00:44,b'@ManiesArief @republikaonline Bansos dikorupsi apa itu bukan masalah besar?',1392117473344851973,bud92175760,0,Twitter Web App,0,[]
2021-05-11 14:00:04,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392117306126331907,BP_Kaskus,397,Twitter for Android,1,[]
2021-05-11 13:58:55,b'Disappointed but not surprised\nDana bansos aja dikorupsi https://t.co/0ovGGz9pwB',1392117014311804931,Afdhaaal,0,Twitter for Android,0,[]
2021-05-11 13:58:41,b'@Bandungfess Bansos iemah',1392116958116651020,Fernand06690,0,Twitter for Android,0,[]
2021-05-11 13:58:08,"b'@AREAJULID Menarik kasus di tubuh KPK sendiri.\nDulu ingat ramai bahas cicak vs buaya, taliban, revisi KPK sampe OTT, rekam jejak dan kasus novel, tambah kasus kemarin ramai soal korupsi bansos sampe ke Tempo cover nya gambar banteng \xf0\x9f\x98\xad, terus lobster tu saja yang saya tah selebihnya dahlah'",1392116820547555328,sseemsms,0,Twitter for Android,0,[]
2021-05-11 13:55:52,"b'Buat Staf di @KPK_RI yang katanya lolos tes Wawasan Kebangsaan, mohon untuk buktikan segera jika kalian layak :\n1. Tangkap Harun Masiku\n2. Tangkap Madam Bansos\n3. Tanggap Orang2 Partai baik Pengurus maupun anggota DPR yang terlibat Korupsi Bansos dan Korupsi Benur di KKP'",1392116248452939779,taufiqR80,0,Twitter for Android,0,[]
2021-05-11 13:55:15,b'ngpain bansos ke lu bro https://t.co/jPK7ZlaEv8',1392116094236729348,jokoNCT,0,Twitter for iPhone,0,[]
2021-05-11 13:54:57,"b'yallah, makin kesini dunia makin banyak kebohongannya. bener bener gaada yang bisa di percaya. mulai dari dana bansos d korupsi, sampe apa2 skrg bnyk boong nya. cape harus percaya sama yang kek gmna lagi'",1392116019066380289,kokokorongok,0,Twitter Web App,0,[]
2021-05-11 13:54:38,b'bansos ke affini gasih https://t.co/aN2r4jBXLJ',1392115937034211330,yicves,0,Twitter for iPhone,0,[]
2021-05-11 13:54:15,b'@jokoNCT bansos ke w y',1392115843371315201,yicves,0,Twitter for iPhone,0,[]
2021-05-11 13:52:53,b'RT @bayprio: Berbahagia juara korupsi membalas karena banyak yg tertangkap.\nGerombolan pendukung korupsi bansos bersuka ria https://t.co/Xy\xe2\x80\xa6',1392115495998922752,bangmis,1,TweetCaster for Android,1,[]
2021-05-11 13:52:38,"b'@SINDOnews Pengalaman ngurusi dana bansos dan migas,,'",1392115434015518723,Bedjo57582,0,Twitter for Android,0,[]
2021-05-11 13:52:04,b'@naylanav @marrythe13th @Bandungfess Sorry nimbrung. Tapi emang bansos deh. Saya dapet juga soalnya. Persis kek gt',1392115292210274304,tukangcurhatgj,0,Twitter for Android,0,[]
2021-05-11 13:45:14,b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im',1392113573334163465,04yogipermana,26,Twitter for Android,1,[]
2021-05-11 13:45:08,"b'@rudisetiadi72 @jovicohalim70 @ayubbabblu27 @skeptisismee @detikcom OTT soal jabatan kebanyakan pakai uang pribadi\nApakah yg kena OTT meminta?blm tentu tapi bisa juga\nCoba dicegah dan diedukasi,secara kerugian negara tidak ada\nKasus BLBI,bansos itu ada kerugian negara\nKrn uang negara diselewengkan\nHanya analisis saya saja'",1392113546662645772,Redstreet15,0,Twitter for Android,0,[]
2021-05-11 13:44:44,"b'@HukumDan aman smua nya , e-ktp , korup bansos ...ilang seperti ilang nya harun masiku \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f hebat2'",1392113448029405191,___4m4r3,0,Twitter Web App,0,[]
2021-05-11 13:44:31,"b'@msaid_didu bacot, ada bantu apa kamu buat pemerintah? masih harepin bansos aja'",1392113393134456834,lilianbih,0,Twitter Web App,0,[]
2021-05-11 13:44:27,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1392113377091149831,cereiy,21,Twitter for Android,1,[]
2021-05-11 13:41:50,"b'RT @6961df9e4ab34c6: Kerja...kerja...kerja. Entah utk siapa? Kl kualitas kerja seperti ini, baiknya @KemensosRI dibubarkan saja. Penyamun n\xe2\x80\xa6'",1392112717557813250,IncekCs,2,Twitter for Android,1,[]
2021-05-11 13:40:46,"b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6'",1392112447952150536,Maspamungkass,11,Twitter Web App,1,[]
2021-05-11 13:39:45,b'Nahh ini...saya Kasih BIPANG+BPKB mobil SMK+paket BANSOS tiap bulan sampe IMLEK kalo ada yg berani bantah kebenaranx heheh https://t.co/SzIpMf9Ijf',1392112193618026497,mathsoul1,0,Twitter for Android,0,[]
2021-05-11 13:39:26,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1392112111636127744,JSuhendarTea1,422,Twitter for Android,1,[]
2021-05-11 13:38:28,b'@republikaonline Yang nabung dari duit bansos apa kabar ya ?',1392111870945923082,Widhianto26,0,Twitter for Android,0,[]
2021-05-11 13:37:46,"b'@Bandungfess Lebih ke bansos :"")'",1392111694860718083,Amadielda,0,Twitter for Android,0,[]
2021-05-11 13:36:21,"b'@aik_arif selain itu nakes2 ini sebagai ujung tombak sekaligus pihak pertama yg dibenci masyarakat akibat ulah bapak2 yg suka nilep bansos, makelar test, dan penyelewengan dana covid'",1392111337279524866,sempol99,0,Twitter for Android,0,[]
2021-05-11 13:35:46,b'@zainalamochtar Madam bansos gitu loh...',1392111190063599620,OrangAwak17,0,Twitter for Android,0,[]
2021-05-11 13:35:41,b'@DivHumas_Polri Yang nabung dari uang BANSOS jgn dilupa diproses pak pol',1392111168085495810,Widhianto26,0,Twitter for Android,0,[]
2021-05-11 13:32:40,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392110409247858693,halpurwanto,2758,Twitter for Android,1,[]
2021-05-11 13:31:36,b'RT @JaprakHaes2: Luar biasa koruptor mensos Juliari Batubara dari PDIP dan menggunakan dana rakyat. \n\nhttps://t.co/51IYt1z1im',1392110140200005635,Rasy_Abdullah,26,Twitter for Android,1,[]
2021-05-11 13:30:52,"b'@salahambilobat @Fusianto @republikaonline Bukan itu aja bro (per paket ceban), ada 21jt data fiktif penerima bansos yg kemaren dilaporkan Bu Risma ke KPK. Ngeri ya korupsinya, itu pelakunya yg ngaku2 Pancasilais, NKRI dan berwawasan. Maling dan Garong berwawasan, hanya kedok dan kamuflase \xf0\x9f\xa4\xa5\xf0\x9f\xa4\xa3'",1392109958674722816,bseptian15,0,Twitter for Android,0,[]
