Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-06 05:31:53,"b'RT @kompascom: Seperti diketahui, Kemensos saat ini terus melakukan pemberdayaan Komunitas Adat Terpencil (KAT) Suku Anak Dalam (SAD) melal\xe2\x80\xa6'",1390177477532688384,Basha26231942,1,Twitter for Android,1,[]
2021-05-06 05:32:30,"b""Cak Kartolo memainkan ludruk 'Tumpeng Maut', di Yogyakarta ada 'sate maut', sedangkan di Jakarta ada korupsi bansos yang membuat rakyat sakaratulmaut. #CakAbror https://t.co/QXu3MsYDZh""",1390177632839368705,jpnncom,0,JPNN News Update,0,['CakAbror']
2021-05-06 05:34:38,"b'@itugorengan @Wongbiasa1818 @Mbelgembel1 @hasanulrizqa @CNNIndonesia Jalan Tol baik.\nKorupsi banyak banget, gede2 lagi. Paling keren tuh korupsi bansos covid19, juara banget.'",1390178170079350784,Majan40386878,0,Twitter for Android,0,[]
2021-05-06 05:36:50,"b'@BennyHarmanID Pak sebenarnya kelompok utama korupsi dana bansos ini siapa sih, sampai pengusutannya harus diberangus segala?'",1390178722355978240,bferiyanto,0,Twitter for iPhone,0,[]
2021-05-06 05:40:02,"b'Cek Penerima Bansos Kemensos, Akses https://t.co/ICYf7IbgoO, Cair Sebelum Lebaran 2021 https://t.co/TC9otuiHDs https://t.co/KXGlj5w8ec'",1390179530342502402,symbiosismerch,0,dlvr.it,0,[]
2021-05-06 05:40:26,b'@GunRomli Sebaik nya disalurkan bantuan sosial yg dana nya di rampok para bajingan koruptor bansos...',1390179627667181568,SsstMynameindra,0,Twitter Web App,0,[]
2021-05-06 05:48:33,b'@NTB_Prov Laporan dana bansos NTB mana coba...ada gak',1390181672524541956,insanityfull,0,Twitter for Android,0,[]
2021-05-06 05:49:47,"b'Sesuai Tuntutan JPU KPK, Ardian Maddanatja Divonis 4 Tahun Penjara Dalam Kasus Bansos #klikRMOL \nhttps://t.co/961qXk5xkE'",1390181982768812035,rmoljateng,0,Twitter Web App,0,['klikRMOL']
2021-05-06 05:50:54,"b'Penyaluran Bansos dari Kemensos R.I Untuk Anggota FBBI Terdampak Covid-19, Terlaksana Dengan Baik https://t.co/rATaDxme5o'",1390182263061499904,Siahaan_Boy,0,Revive Social App,0,[]
2021-05-06 05:55:58,"b'Korupsi Bansos\nKorupsi Benur lobster\nKorupsi ASABRI\nKorupsi Jiwa Sraya\nDll....\nPelakunya sptnya aman2 aja ya...\nTp para ULAMA yg sama skali tdk mencuri dan merugikan negara ko pd dipenjara ya...\nApakh hukum di Indonesia cm utk OPOSISI,ULAMA dan Rakyat kecil???\n#CmTanya\xf0\x9f\x99\x8f'",1390183538293559298,Fujipermata68,10,Twitter for Android,0,['CmTanya']
2021-05-06 05:56:32,b'@OposisiCerdas @WiewiexPalesti Wihhhh bansos bs ngalir trs nih',1390183681407348739,ZyAnanda,0,Twitter for Android,0,[]
2021-05-06 05:56:50,"b'Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\nhttps://t.co/0ibrBqLikf'",1390183756309274624,geloraco,29,Twitter for Android,0,[]
2021-05-06 05:57:23,"b'@BennyHarmanID @msaid_didu Owh, jadi ini imbas dari bansos toh. Baru nggeh'",1390183894520000514,purwodiyono,0,Twitter for Android,0,[]
2021-05-06 05:57:23,b'RT @Fujipermata68: Korupsi Bansos\nKorupsi Benur lobster\nKorupsi ASABRI\nKorupsi Jiwa Sraya\nDll....\nPelakunya sptnya aman2 aja ya...\nTp para\xe2\x80\xa6',1390183895610445826,najatom26,10,Twitter for Android,1,[]
2021-05-06 05:59:04,b'Bhayangkari Polres Jember Sebar Bansos Ribuan Sak Beras di 31\xc2\xa0Kecamatan https://t.co/oTnQdBbgsn',1390184318568439808,SKHmemorandum,0,WordPress.com,0,[]
2021-05-06 05:59:11,"b'RT @geloraco: Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\nhttps://t.co/0ibrBqLikf'",1390184347471212546,skyanothedens,29,Twitter for Android,1,[]
2021-05-06 05:59:12,"b'Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\n\nhttps://t.co/vjUJeeLbU0'",1390184353477447680,kontenislam_com,0,Twitter Web App,0,[]
2021-05-06 06:00:07,"b'Program Bantuan Sosial Tunai (BST) tahap akhir di Kabupaten Bekasi, Jawa Barat, hampir selesai.\n\nhttps://t.co/1SkJwB8T2r\n\n#BantuanSosial #BantuanSosialTunai #Bansos #BansosTunai #Kemensos #KementerianSosial #KementerianSosialRI https://t.co/52OWuzktg5'",1390184582230720514,netralnews,0,Hootsuite Inc.,0,"['BantuanSosial', 'BantuanSosialTunai', 'Bansos', 'BansosTunai', 'Kemensos', 'KementerianSosial', 'KementerianSosialRI']"
2021-05-06 06:06:37,"b'@darkcruise @Djoked2 @mudjib_trisatya Yg tersisa tinggal penyidik kelas https://t.co/wUavSUuZTm.\nTWK cuma kamuflase utk singkirkan penyidik yg ""lancang"" berani2 ungkit kasus Bansos, Asabri,Jiwasraya dst dan kasus yg menyangkut kader PDIP.@darkcruise @Djoked2'",1390186216377618436,HbHendro,1,Twitter for Android,0,[]
2021-05-06 06:07:08,"b'@sahaL_AS Klo umar bin khattab masih hidup gua rasa gak bakalan mau sholat dicokro TV. \n\nSholat paling indah itu mgkn bagi sahal jika Imam nya jokowi, muazin nya ali ngabalin, iqomahnya abu janda.. Makmumnya Pdip, PSI\n\nTerus yg tim penjaga nya : Ahok dan Harun masiku, dan tim bansos'",1390186349102211077,hasferi,0,Twitter for Android,0,[]
2021-05-06 06:09:21,"b'Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos https://t.co/5W8IcJKwtw'",1390186906407739398,a_daud_ppnp,0,Twitter for Android,0,[]
2021-05-06 06:09:26,b'@ProfesorZubairi Mungkinkah ketidak lulusan Para pegawai KPK ini ada kaitanya dgn Jumlah data Fiktif penerima Bansos yg di temukan Oleh Risma baru2 ini?',1390186928817934343,Amisssyou,0,Twitter for Android,0,[]
2021-05-06 06:10:43,b'Gara Bansos ya... Memang gak punya hati mereka.. \nSeperti Pohon Pisang https://t.co/Iq6XYwZxrG',1390187249057222661,LapaIku,0,Twitter for Android,0,[]
2021-05-06 06:11:42,b'Bansos Untuk Berdayakan KAT SAD Butuh Proses Dan Sesuai NIK https://t.co/3jm0rbeg9s',1390187498169585668,amirfiqi,0,Bitly,0,[]
2021-05-06 06:12:02,"b'@PutraWadapi @beautydyah hrsnya ditanya pendapat tentang harun masiku,tentang korupsi bansos,'",1390187581137063938,_nkrisatu,0,Twitter for Android,0,[]
2021-05-06 06:16:34,"b'RT @kegblgnunfaedh: Biasa, anak kos perantauan numpang KK biar dapet bansos https://t.co/O40p0CXXvM'",1390188721438265350,4rdn4n,195,Twitter for Android,1,[]
2021-05-06 06:18:00,"b'@sahid_zakaria @TofaTofa_id THR 30 triliun, utangnya 6000 triliun. Banyakan buat bansos, 400 trilun..\nTrus gak mau berdoa agar tdk telilit hutang dgn menyalahkan THR..??\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nTHR ASN 4jt THR Presiden 65Jt,  ASN minta plus tunjangan +- 2jtan, disalahin??\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nLogika kacau...'",1390189081867415555,Sigmahalim,5,Twitter for Android,0,[]
2021-05-06 06:18:41,b'@Adhi_Beka2 @na_dirs Wawasan kebangsaan Bansos kali',1390189253846462467,PasundanBoedak,0,Twitter for Android,0,[]
2021-05-06 06:19:07,b'@BennyHarmanID Jadi memang nyata ada yang membekingi Korupsi Dana Bansos',1390189362239860743,soeyoto1,0,Twitter for Android,0,[]
2021-05-06 06:19:07,"b'RT @Sigmahalim: @sahid_zakaria @TofaTofa_id THR 30 triliun, utangnya 6000 triliun. Banyakan buat bansos, 400 trilun..\nTrus gak mau berdoa a\xe2\x80\xa6'",1390189362827067397,TofaTofa_id,5,Twitter for Android,1,[]
2021-05-06 06:21:56,b'@qorygore daripada ini lurd ...\nhttps://t.co/Rv06Gtrth3',1390190074575278081,IniSopsop,0,Twitter Web App,0,[]
2021-05-06 06:24:33,b'Kompakan nyumbang bansos dan proyek ke PDIP dan Staf Khusus Milenial. \n\nBoby is boby... https://t.co/HiiJlCFzwJ',1390190730027487232,Zumpio,0,Twitter for iPhone,0,[]
2021-05-06 06:25:06,b'@msaid_didu @KPK_RI gabung sama perampok Bansos kan',1390190868800233474,BlackSc89686201,0,Twitter for Android,0,[]
2021-05-06 06:26:17,"b'@tvOneNews Hati2 bansos, hati2 . Ntar ada yg maling lagi'",1390191169284440064,Mei22266346,0,Twitter for Android,0,[]
2021-05-06 06:27:21,b'Sekjen tidak mengetahui Mensos minta fee bansos https://t.co/d9GEg1xKiK',1390191436167979010,ElshintaDotcom,0,Twitter Web App,0,[]
2021-05-06 06:28:33,"b'RT @rmol_id: Soal 21 Juta Data Ganda Penerima Bansos Covid-19, PKS: Aneh, Risma Sering Ditanya Di Komisi VIII, Kok Tiba-Tiba Ke KPK https:/\xe2\x80\xa6'",1390191737465819138,GulaPahit02,412,Twitter for Android,1,[]
2021-05-06 06:29:54,b'Hakim Seharusnya Vonis Maksimal Penyuap Pengadaan Bansos  https://t.co/IDJOqSVXta',1390192078567604224,mediaindonesia,2,micom,0,[]
2021-05-06 06:31:49,b'RT @rahung: Pelakunya siapa? Bagian dari rejim Vanuatu dan Partai Kuda Nil? https://t.co/0LNXyQWyhV',1390192561508155395,PalsuPlagiat,19,Twitter Web App,1,[]
2021-05-06 06:37:18,b'Sinergitas Bhabinkamtibmas bersama Lurah Salurkan Bansos kepada Lansia dan Anak Yatim\xc2\xa0Piatu https://t.co/cqPZK3MUaB',1390193940599611395,polres_bjb,0,WordPress.com,0,[]
2021-05-06 06:38:00,"b'@pikiran_rakyat pengobanan rakyat, yang ngorbanin pejabat. \nSalah satunya Mensos yang korup bansos'",1390194115464208384,echoPiR,0,Twitter for Android,0,[]
2021-05-06 06:39:05,"b'[VIDEO] 2 Penyuap Bansos, Divonis 4 Tahun Penjara https://t.co/BSl91CAlCr #vlix'",1390194386978304004,VIVAcoid,1,dlvr.it,0,['vlix']
2021-05-06 06:40:15,"b'@Jazz24632 @Pencerah__ @aniesbaswedan @basuki_btp Setelah lu gak yakin sama hoax yang udah lu sebar, materi gak mutu apa lagi yang mau lu hidangkan? \n\nMending lu nasehatin kawan2 lu, jangan sampe bansos dibuat karokean. Karena jelas itu Pengkhianat rakyat.'",1390194680583782401,GagalkanBuzzeRP,0,Twitter for Android,0,[]
2021-05-06 06:40:34,"b'Soroti KPK, Politisi Demokrat: Yang Radikal Usut Kasus Bansos Pasti Dicoret https://t.co/PI0kEBhMl7'",1390194763396042752,Bisniscom,0,dlvr.it,0,[]
2021-05-06 06:40:34,b'@kunxfu @emptire @alekraxs @jungjk9_ @jeonmaxij @Vantesnw @lieyonqin @inveop @wintercbear @kteahvyng @jheaminz @margleeq @agretsif @letnantt @burwon @lnikth @nctmarrcklee List penerima bansos?',1390194760283922434,JAEMlMNA,0,Twitter for Android,0,[]
2021-05-06 06:41:20,b'Apakah memakan uang rakyat atau dana bansos bisa membatalkan puasa?~',1390194955876913154,fckrizza9,0,Twitter for Android,0,[]
2021-05-06 06:43:50,"b'Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\n\nhttps://t.co/pZeI7c16Ad'",1390195583160262656,kontenislam_com,0,Twitter Web App,0,[]
2021-05-06 06:45:33,b'@noupeh Itu nyokap gw blum di vaksin\nKan Bupati nya kena ott kpk\nKorupsi dana bansos \xf0\x9f\x98\xab\nGak ngerti lagi gw',1390196015685279744,tetielawati,0,Twitter for Android,0,[]
2021-05-06 06:47:29,"b""@geloraco Ada kata cebong si anak madam bansos.\npemimpin yg mirip umar itu jka sholat jum'atnya smpe 4 raka'at &amp; rajin membaca alqur'an smpe qatam 40 jus \xf0\x9f\x98\x80""",1390196501075218433,bejokonto,0,Twitter for Android,0,[]
2021-05-06 06:47:41,b'Bukannyq korupsi bansos itu kekurangan bayar ya pak? Wkwkw adaw kelebihan bayar https://t.co/KaSSVj9ZpB',1390196552765829120,lukytrisasongko,0,Twitter for Android,0,[]
2021-05-06 06:48:15,b'@kadalbuntunc Sibuk packing bansos ni',1390196697410674695,imaaaaaer,0,Twitter Web App,0,[]
2021-05-06 06:48:29,b'@fiqri_anwar BANSOS (bikin alasan naikin sosial).',1390196752494436356,MIPallawarukka,1,Twitter for Android,0,[]
2021-05-06 06:54:05,"b'Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd'",1390198163609296897,OposisiCerdas,48,Twitter Web App,0,[]
2021-05-06 06:55:24,b'DPR akan Panggil Mensos Risma Terkait Data Ganda Bansos  https://t.co/wPt9gJKmAB',1390198493814222849,mediaindonesia,0,micom,0,[]
2021-05-06 06:57:11,"b'Kalau pegawai KPK di pecat... banyak kasus yg selama ini disembunyikan akan diungkap ke MASYARAKAT TERMASUK KASUS E-KTP YG BELUM TUNTAS, MADAM BANSOS DLL??? DUKUNG NOVEL BERANTAS KORUPSI... https://t.co/G0tIVmWkfI'",1390198943871496193,Mars_Sahsa,1,Twitter for Android,0,[]
2021-05-06 06:57:11,"b'sok peduli melakukan pengetatan, ditanya2 mau kemana dari mana, tapi bansos dikorupsi kok rasane piye ngono ya, taek taek.\n\nrepublik vanuatu ini pastinya'",1390198944228012032,fauzibadalah,0,Twitter Web App,0,[]
2021-05-06 06:59:07,b'RT @mediaindonesia: Hakim Seharusnya Vonis Maksimal Penyuap Pengadaan Bansos  https://t.co/IDJOqSVXta',1390199429345398785,iim666,2,Twitter for Android,1,[]
2021-05-06 07:01:26,"b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd'",1390200014266200064,kang_professor,48,Twitter for Android,1,[]
2021-05-06 07:06:02,b'Koordinator Divisi Komunikasi KKI Warsi Sukmareni menyatakan bansos dari Kemensos yang diberikan kepada warga KAT SAD harus padan dengan NIK yang membutuhkan upaya dan tenaga ekstra untuk perekaman data. #Kemensos https://t.co/AeJq4qaZzI',1390201169885097985,jpnncom,0,JPNN News Update,0,['Kemensos']
2021-05-06 07:08:15,"b'Rakyat yg mana pak..? Truck barbuk hilang,Harun masiku senyap..koruptor d kasi surat bebas...!!  Koruptor bansos msh hidup...?? https://t.co/q9lHkYfIaQ'",1390201728851582976,iconk_n,0,Twitter for Android,0,[]
2021-05-06 07:08:51,"b'TWK KPK, Benny Harman: Cara Halus Setop Kelompok Pendukung Pengusutan Korupsi Bansos https://t.co/jUtMtAbt3w https://t.co/x6b8GX6k4W'",1390201878714228736,EramuslimOffic1,0,IFTTT,0,[]
2021-05-06 07:10:33,b'Terungkap! Harga Paket Bansos Kemensos Lebih Mahal Rp74 Miliar https://t.co/MFynfPqN6e',1390202308680556544,Bisniscom,0,dlvr.it,0,[]
2021-05-06 07:10:38,b'@idtodayco Lebih prioritas penyunatan dana bansos...',1390202329442312195,Aguspri0,0,Twitter for Android,0,[]
2021-05-06 07:10:40,"b'Libur diperpendek, mudik dibatasi, tunjangan diperkecil, bansos dikorupsi.\n\nKoyok ra ngerti Indonesia ae \xf0\x9f\x98\x8f'",1390202335696093190,rsydl23,1,Twitter for iPhone,0,[]
2021-05-06 07:13:09,"b'@republikaonline Kirain, Firli bersyukur bisa pecat anak buah sendiri, biar aman kursinya. Harun Masiku, madam bansos dan anak lurah, bisa dimaklumi big boss'",1390202961385582595,MensosJ,0,Twitter for Android,0,[]
2021-05-06 07:13:16,b'@qorygore Akibat lo gunain bansos COPID buat Caraoce!!! https://t.co/I5f0Am9FMx',1390202992297529345,YUDISMAHESA3,0,Twitter for Android,0,[]
2021-05-06 07:14:53,"b'RT @myputun: Penyidik yang akan Dipecat KPK Menangani Kasus Besar Seperti Bansos Covid-19, Benur, E-KTP https://t.co/IASo3LdcIs'",1390203400202063880,adis_mj,1,Twitter for Android,1,[]
2021-05-06 07:16:21,"b'@novi_lumbanraja Krn dia penyalur bansos itu pil, rame bgt asli ngeri gue masuk kerumunannya. Knapa gak dipisah yak antriannya gtu bagi yg bner2 mau urus perbankan \xf0\x9f\x98\x91'",1390203768050835459,trstyty,0,Twitter for Android,0,[]
2021-05-06 07:16:50,"b'@mtnmj @CNNIndonesia Uang donasi se emprit gak pake uang negara ribut,nah bansos di colong pake uang negara lu diem,,wadidau'",1390203887903133697,Iriandi19,0,Twitter for Android,0,[]
2021-05-06 07:17:11,"b'Menurut Eko, insentif dapat diwujudkan dalam Bantuan Langsung Tunai (BLT) atau bantuan sosial (bansos) bagi sopir, kernet, tukang cuci mobil dan lainnya yang terpaksa tidak dapat bekerja akibat larangan mudik tersebut.\n\n#PDIPerjuangan \n#SolidBergerak'",1390203977510359040,PDI_Perjuangan,1,Twitter for Android,0,"['PDIPerjuangan', 'SolidBergerak']"
2021-05-06 07:18:33,b'@Adhi_Beka2 @LoveOfSpeechz @na_dirs Ente yg diocehin sekelas gubernur... skop nya juga cuma seuprit wilayahnya... sdangkan yg skop negeri ini ente meneng wae ... data bansos nyeleweng 21 juta penerima palsu.... gedean mana sama 0%... padahal yg 0% juga pelaku korupnya dari partai yg terbiasa korup. due otak ora son',1390204319480250374,abuazha86010153,0,Twitter for Android,0,[]
2021-05-06 07:19:36,b'RT @Mars_Sahsa: Kalau pegawai KPK di pecat... banyak kasus yg selama ini disembunyikan akan diungkap ke MASYARAKAT TERMASUK KASUS E-KTP YG\xe2\x80\xa6',1390204584761561088,NJunawar,1,Twitter for Android,1,[]
2021-05-06 07:21:48,b'kalo pasar ditutup bapak w dagang di mana\xf0\x9f\xa4\xa1 bansos my ass cuma Alhamdulillah sejuta emang cukup sebulanan??dipotong buat RT?? walaupun ngga minta tapi mamah w takut diomongin tetangga karna ngga ngasih \ntelat bgt harusngya dari pas h-10 sebelum lebaran',1390205138497802245,Applejuice__18,0,Twitter for Android,1,[]
2021-05-06 07:23:12,b'@bintangku206 @RamliRizal Dah jadi bansos ngeped wkkwkwk',1390205492664827904,Market5tudio,0,Twitter for Android,0,[]
2021-05-06 07:27:18,b'Bansos kesedihan.',1390206523926745088,eibalkrm,0,Twitter for Android,0,[]
2021-05-06 07:28:28,"b'@tvOneNews kalo independen kenapa gak bisa menyentuh kasus kasus besar kayak BLBI, dana bansos yang diduga kuat melibatkan madam bansos @PDIPerjuangan dan para kadernya yang juga terlibat?? sudahlh umumnya rakyat udah gak percaya sama KPK sekarang, kpk sekarang hanya ngurus kasus receh!'",1390206815774732289,omen46389026,0,Twitter Web App,0,[]
2021-05-06 07:29:42,b'@rhmngts Iya ternyata ada bansos gitu jd rame lad salah momen gua wkwkw',1390207126279233538,mawannano,0,Twitter for Android,0,[]
2021-05-06 07:30:00,b'Komisi Pemberantasan Korupsi (KPK) menyatakan bahwa sistem penyerahan bantuan sosial (bansos) Kementerian Sosial (Kemensos) harus masuk Data Terpadu Kesejahteraan Sosial (DTKS) dan padan dengan Nomor Induk Kependudukan (NIK).\n\n#SmartNews @kompascom https://t.co/srb6FYpYYO',1390207201596395520,RadioSmartFM,0,TweetDeck,0,['SmartNews']
2021-05-06 07:32:29,"b'@feriamsari Terimakasih KPK, Maju Terus Pemberantasan Korupsi. Ayo Silaturahmi, Lupakan Madam Bansos, Pak Lurah, Asabri, Pelindo dan Semua Yang Punya Wawasan Kebangsaan Hebat'",1390207828481040386,Taufiksaleh78,4,Twitter for Android,0,[]
2021-05-06 07:37:00,"b'Boleh lah korupsi Bansos di eluk elukan...\xf0\x9f\x91\x8d Buat puji Novel..\nKasus korup yang didepan mata ,Apa Kabar....\xf0\x9f\x99\x8b\n https://t.co/H92QKYFR1F'",1390208963526856709,GarengHallu,1,Twitter for Android,0,[]
2021-05-06 07:37:53,"b'@mizzzaenab @geloraco @msaid_didu Cuma nanya koruptor bansos pandemi namanya sapa dan dr partai apa , ga dijawav juga ? Hahahahaa... Biasanya yg suka tereak radikal, teroris , ga mau nyebutin korupsi partainya.... hahaha'",1390209184554119168,Sang_Rajawali,0,Twitter for iPhone,0,[]
2021-05-06 07:41:35,b'Pemprov DKI sediakan bansos Pemenuhan Kebutuhan Dasar (PKD) https://t.co/dJNs9xjlpZ',1390210117522509827,idntimes,0,dlvr.it,0,[]
2021-05-06 07:45:01,"b""@adeweee_ Bansos ga berlaku buat orang yang ansos :')""",1390210979707846657,adekiil,0,Twitter for Android,0,[]
2021-05-06 07:50:55,b'Pemerintah meminta masyarakat untuk segera membelanjakan uang tunjangan hari raya (THR) dan bansos pada momen bulan puasa dan Lebaran.\nYuk baca berita selengkapnya di sini https://t.co/fNqmL9ZM46\n\n#THR #bansos #ASN #pertumbuhanekonomi #belanjaonline #ecommerce #Kemenkeu https://t.co/wY4zgEgwyy',1390212467125493761,DDTCNews,0,Twitter Web App,0,"['THR', 'bansos', 'ASN', 'pertumbuhanekonomi', 'belanjaonline', 'ecommerce', 'Kemenkeu']"
2021-05-06 07:51:05,b'@txtdarigajelas Ada yg sampe miliyaran sih tapi  disambi nilep duit bansos :\xe2\x80\x9d) https://t.co/VRVyH1rVjx',1390212508175060992,kalulaabi,0,Twitter for iPhone,0,[]
2021-05-06 07:51:14,"b'@Kanseulir Bansos diembat juga, mana ada yg percaya?..'",1390212546049634307,SingaEdan9,0,Twitter for Android,0,[]
2021-05-06 07:57:29,"b'Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\nhttps://t.co/8qOhrLcLRA'",1390214117445627907,Kenkenchannel2,1,Twitter Web App,0,[]
2021-05-06 08:01:13,b'@goingcratzyy ntr di potonya kek abis nerima bansos\xf0\x9f\x98\xad',1390215059180118018,vanillastal,0,Twitter for Android,0,[]
2021-05-06 08:03:39,"b'BANSOS Ilang kabar..\nSekarang lagi gencar dilarang mudik,\nTeroris..\nCorona gk abis""..yang disalahin tetap masyarakat..\nKAMINKELUAR NYARI NAFKAH BUAT MAKAN \nBUAT REAKREASIII https://t.co/ZVdoqR7rc5'",1390215671007510528,Noval98143048,0,Twitter for Android,0,[]
2021-05-06 08:05:08,"b'@ganjarpranowo Kulo njih ngestukaken dawuhe pemerintah,2 x lebaran mboten mudik. Mugi2 corona enggal minggat njih pak @ganjarpranowo . Tahun wingi wonten program bansos saking pemprov Jateng utk perantau, tahun niki nopo njih wonten \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'",1390216042379501569,kasito17,0,Twitter for Android,0,[]
2021-05-06 08:06:04,b'Yuk 2 hari lagi menuju bansos ! Udah pada ikut patungan belum ni? https://t.co/vqHKTF2zLa',1390216277772304385,ShillaShaliya,0,Twitter for iPhone,0,[]
2021-05-06 08:11:22,"b'RT @merdekadotcom: Kasus Bansos, KPK Usut Aliran Uang dari Juliari ke Ketua DPC PDIP Kendal: Tim penyidik Komisi Pemberantasan Korupsi (KPK\xe2\x80\xa6'",1390217611619618818,yaziddech,7,Twitter for Android,1,[]
2021-05-06 08:11:40,b'@AS_Hariandja @d_saily @donjavierpena @addiems Terutama genk madam bansos g di usut takut ama mak banteng',1390217688799072257,jay_baraya,0,Twitter for Android,0,[]
