Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-07 15:33:59,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390691388119941120,bathosai02,1494,Twitter for Android,1,[]
2021-05-07 15:33:36,"b'@AdeRahmanherma1 @Dennysiregar7 Bocah ingusan sok2an, itu BLBI kasus dizaman Megawati berani Jokowi? Lah tersangkanya aja kmren baru dibebasin dri segala tuduhan sm kpk dizaman Jokowi, Hambalang brp korupsinya? Gedean mana sm Asabri, JIWASRAYA, kondesat, benur, bansos, Pelindo, \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 rezim KORUP lu dukung bego'",1390691292070301699,Rid87282406,0,Twitter for Android,0,[]
2021-05-07 15:32:46,"b'Geprek, geprek apa yang suka menolong? Geprek bansos.'",1390691081495347205,novalf__,0,Twitter for iPhone,0,[]
2021-05-07 15:32:14,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390690948489760769,f1rmanh,95,Twitter for Android,1,[]
2021-05-07 15:31:04,"b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6'",1390690654406070272,Andrirafly3,51,Twitter for Android,1,[]
2021-05-07 15:30:21,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390690475389067266,akusuma13,320,Twitter for iPhone,1,[]
2021-05-07 15:29:28,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390690253892046852,Sjaechu,320,Twitter for Android,1,[]
2021-05-07 15:29:28,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390690251551637506,aldi_jbl,320,Twitter for iPhone,1,[]
2021-05-07 15:29:19,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390690215484743684,putragaruda27,320,Twitter for Android,1,[]
2021-05-07 15:28:32,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390690018457362434,ucokseparoh,320,Twitter Web App,1,[]
2021-05-07 15:28:01,b'@ladazaa Geprek bansos',1390689889071493120,AjiSapu95751345,0,Twitter for Android,0,[]
2021-05-07 15:26:32,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1390689515442827264,Rizal_jrs12,3373,Twitter for Android,1,[]
2021-05-07 15:26:07,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390689409926713344,basulthanah_oet,320,Twitter for Android,1,[]
2021-05-07 15:26:04,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390689397222240256,mohpmbd_,320,Twitter Web App,1,[]
2021-05-07 15:25:54,"b'RT @faridwadjdi: Dikira tausiyahnya tentang tanggung jawab penguasa mengurus rakyat dengan baik, larangan mendzolimi dan menindas rakyat, h\xe2\x80\xa6'",1390689352338927622,Ummuyumna9,57,Twitter for Android,1,[]
2021-05-07 15:25:24,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390689227378024452,LutfiElFatih,60,Twitter Web App,1,[]
2021-05-07 15:25:08,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390689162769035264,bianglala_2000,95,Twitter for Android,1,[]
2021-05-07 15:24:50,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390689084574633989,Yeas12532546,320,Twitter for Android,1,[]
2021-05-07 15:24:31,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390689007512690688,vicividivini,504,Twitter for Android,1,[]
2021-05-07 15:24:12,"b'@ganjarpranowo Sehat2 pak, semoga perjuangan njenengan membuahkan hasil yang memuaskan, jangan sampai ada dana bansos yg dikorupsi dan alat cek corona bekas dipakai lagi di jateng. Sangat mengundang kekecewaan nggeh'",1390688926659072012,khanan_29,0,Twitter Web App,0,[]
2021-05-07 15:23:58,"b'RT @BudiSetyarso: A, seorang penyidik senior. Menangani kasus korupsi simulator SIM hingga bansos 2020. Pd 2012 ketika ikut menyidik korups\xe2\x80\xa6'",1390688866521149441,galuhhpranata,199,Twitter for Android,1,[]
2021-05-07 15:22:43,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390688553336676353,PecintaSrundeng,320,Twitter Web App,1,[]
2021-05-07 15:22:38,b'Mensos Tri Risma: Bansos Tunai Resmi Dihentikan https://t.co/BqSD2qVCug via @YouTube',1390688531102670850,Sugiyan17866402,0,Twitter Web App,0,[]
2021-05-07 15:22:21,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390688460994867201,jowell_07,320,Twitter for Android,1,[]
2021-05-07 15:22:17,"b'@EkoWitono9 @medcom_id Parah banget kasus tebang pilihnya emang.. Anak penguasa rezim sblmnya aja gk pernah dipanggil2 pdhl udah jelas2 terlibat sesuai pengakuan kader partainya, madam bansos yg, sampe SP3 bnyk kasus bahkan yg sering diminta utk selidiki tkait program gubernur aja didiamkan'",1390688442233671687,EJat3010,0,Twitter for Android,0,[]
2021-05-07 15:21:46,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390688314974298114,NajaiRocky,63,Twitter for Android,1,[]
2021-05-07 15:21:38,"b'@Aby1188 @pengarang_sajak Bubarkan KPK bukan janji beliau fakta beliu tanda tangan UU bermasalah smpai didemo mahasiswa bhkan tidak dibaca pas disign\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84,,buang taliban???yg kau tuduh taliban mereka yg nangkep koruptor kakap kayak simaling julian,,,,bansos dan sedang garap kasus jiwasraya dll'",1390688282606854146,purpleColor5,0,Twitter for Android,0,[]
2021-05-07 15:20:25,b'yaelah kkn kok online itu kkn apa bansos',1390687972547194882,teritawar,0,Twitter Web App,0,[]
2021-05-07 15:19:33,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390687754724331522,Amru76742163,60,Twitter for Android,1,[]
2021-05-07 15:19:21,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390687707504943107,DevinRmd,320,Twitter for Android,1,[]
2021-05-07 15:19:01,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390687624214368263,MagicalMasonG,320,Twitter Web App,1,[]
2021-05-07 15:18:49,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390687570095349763,SetyoKuncoro8,63,Twitter for Android,1,[]
2021-05-07 15:18:22,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390687460003250178,kicepkicep,320,Twitter for Android,1,[]
2021-05-07 15:18:03,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390687378348548097,herupratomo,320,Twitter for Android,1,[]
2021-05-07 15:17:07,"b'@TjwanSwie @msaid_didu Yg ada tambah rusak dan hancur, maling dan koruptor semakin leluasa menjarah, salah satunya dana bansos  , coba di pakai nalarnya dikit biar pinteran'",1390687145329713152,must_now69,0,Twitter for Android,0,[]
2021-05-07 15:16:25,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390686968170696705,DadiPujiadiReza,60,Twitter for Android,1,[]
2021-05-07 15:16:13,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390686918501748745,kemuning_raya,60,Twitter for Android,1,[]
2021-05-07 15:16:04,b'RT @kariin91: @maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga s\xe2\x80\xa6',1390686880035864577,umaarsyi,22,Twitter for Android,1,[]
2021-05-07 15:15:30,b'RT @RicKY_KCh: Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK.\nseharusnya Korupsi Bansos ditengah Pandemi dihukum\xe2\x80\xa6',1390686735999197191,Embang_garcius5,16,Twitter for Android,1,[]
2021-05-07 15:15:30,b'RT @FPD_DPR: Anggota Komisi III \xe2\x81\xa6@DPR_RI\xe2\x81\xa9 \xe2\x81\xa6@PDemokrat\xe2\x81\xa9 \xe2\x81\xa6@BennyHarmanID\xe2\x81\xa9 Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK - Nasional htt\xe2\x80\xa6',1390686735999197185,Embang_garcius5,10,Twitter for Android,1,[]
2021-05-07 15:15:13,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390686666591928322,chyd_i,320,Twitter for Android,1,[]
2021-05-07 15:15:00,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390686612967747584,hasrat_magabe,504,Twitter for iPhone,1,[]
2021-05-07 15:14:12,"b'RT @ahim_abah: Polwan dan Kowad saja pake hijab, yg mengancam NKRI bubar bukan hijab atau Radikal atau Teroris tetapi yg mengancam NKRI bis\xe2\x80\xa6'",1390686411683074049,LaisaAna1,1,Twitter for Android,1,[]
2021-05-07 15:13:19,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390686186381864968,fitafibriani,320,Twitter for Android,1,[]
2021-05-07 15:11:51,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390685820403679233,mas_soll,320,Twitter for Android,1,[]
2021-05-07 15:10:56,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1390685588307603468,Hafiz_Mau,3373,Twitter for Android,1,[]
2021-05-07 15:10:45,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390685541700493316,Jokichan2,60,Twitter for Android,1,[]
2021-05-07 15:10:28,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390685470921658380,wiezz2,504,Twitter for Android,1,[]
2021-05-07 15:10:15,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390685416383082502,LJibroz,95,Twitter Web App,1,[]
2021-05-07 15:10:13,b'RT @RicKY_KCh: Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK.\nseharusnya Korupsi Bansos ditengah Pandemi dihukum\xe2\x80\xa6',1390685405486325760,BakomstraPD,16,Twitter for Android,1,[]
2021-05-07 15:10:10,b'RT @FPD_DPR: Anggota Komisi III \xe2\x81\xa6@DPR_RI\xe2\x81\xa9 \xe2\x81\xa6@PDemokrat\xe2\x81\xa9 \xe2\x81\xa6@BennyHarmanID\xe2\x81\xa9 Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK - Nasional htt\xe2\x80\xa6',1390685394530832384,BakomstraPD,10,Twitter for Android,1,[]
2021-05-07 15:08:50,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390685057417809933,WSetyorini2,60,Twitter for Android,1,[]
2021-05-07 15:08:06,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390684873002680324,YetiAdriyani2,44,Twitter for Android,1,[]
2021-05-07 15:06:21,b'RT @conan_idn: @geloraco Kecuali Madam Bansos !!\nKemanaaa ituuu????\nMenguaaaap!!!..\n\nCoba yang terindikasi Habib Rizieq.. \napa yang terjadi\xe2\x80\xa6',1390684434391732224,cantcoet,4,Twitter for Android,1,[]
2021-05-07 15:06:20,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390684431829008388,ardana333,320,Twitter for Android,1,[]
2021-05-07 15:05:58,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1390684339181035522,AldiraDiraaa,3373,Twitter for Android,1,[]
2021-05-07 15:04:00,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390683843602964480,ieffendi23,504,Twitter for Android,1,[]
2021-05-07 15:03:53,b'Cara Cek Penerima Bansos PKH dan BPNT 2021 Klik https://t.co/QOBaUYCh8Z https://t.co/z5H4RSUceC',1390683811990573057,Hrc_Jakarta,0,Twitter Web App,0,[]
2021-05-07 15:03:12,b'Cara Cek Penerima Bansos PKH dan BPNT 2021 Klik https://t.co/2Zkusc9WjJ https://t.co/1VkrxdoAat https://t.co/zxAegKSKbt',1390683640040869889,m_jabodetabek,0,dlvr.it,0,[]
2021-05-07 15:03:11,b'Cara Cek Penerima Bansos PKH dan BPNT 2021 Klik https://t.co/Kpv1CI1J1a https://t.co/KJ1uWFrA6Y',1390683636475719688,MJabodetabekCom,0,dlvr.it,0,[]
2021-05-07 15:02:29,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390683463041175556,deabrhedaha,320,Twitter for Android,1,[]
2021-05-07 15:02:09,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390683376881782784,papapaparzival,320,Twitter for Android,1,[]
2021-05-07 15:01:55,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390683319667363848,secuilsenja,320,Twitter for Android,1,[]
2021-05-07 15:01:27,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390683199672516616,Badru_Indonesia,504,Twitter for Android,1,[]
2021-05-07 15:00:44,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390683020932182020,buds_bunny,320,Twitter for Android,1,[]
2021-05-07 15:00:26,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390682945720045574,andi_achilles,63,Twitter for Android,1,[]
2021-05-07 14:59:49,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390682788773261318,bangqolbu,320,Twitter Web App,1,[]
2021-05-07 14:59:04,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390682600134479884,bimtut,320,Twitter for Android,1,[]
2021-05-07 14:58:57,"b'RT @gresnewsdotcom: Bansos tak cukup atasi dampak COVID-19, saatnya pemerintah perkuat sistem perlindungan dan kesejahteraan sosial https:/\xe2\x80\xa6'",1390682573727158274,idunbintang3,1,Twitter Web App,1,[]
2021-05-07 14:58:55,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390682564352897036,fulkmoon,320,Twitter Web App,1,[]
2021-05-07 14:58:43,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390682512913956869,mawakresna,320,Twitter for iPhone,1,[]
2021-05-07 14:58:42,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390682509407494153,2022SOKO98,60,Twitter Web App,1,[]
2021-05-07 14:57:55,"b'Polwan dan Kowad saja pake hijab, yg mengancam NKRI bubar bukan hijab atau Radikal atau Teroris tetapi yg mengancam NKRI bisa bubar adalah perilaku Aparat negara yang punya di mental Korup, yang Korupsi Bansos, BUMN bangkrut krn pejabatnya Korupsi apa mereka orang yg pake hijab?'",1390682313281871873,ahim_abah,1,Twitter for Android,0,[]
2021-05-07 14:57:38,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390682241122983940,mofirad,60,Twitter for iPhone,1,[]
2021-05-07 14:56:05,"b'RT @hasn0religi0n: Kan kudu byr kompensasi, ya gak mau lah, bansos aja dikorupsi!'",1390681849718972416,Hegie_bae,1,Twitter for Android,1,[]
2021-05-07 14:55:53,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681798393229313,fragrantlemon,320,Twitter for Android,1,[]
2021-05-07 14:55:40,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390681745574359044,AnakEmak99,504,Twitter for Android,1,[]
2021-05-07 14:55:34,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681721822085120,PineksoRoyi1,320,Twitter for Android,1,[]
2021-05-07 14:55:01,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681580801183745,Febyval22,320,Twitter for iPhone,1,[]
2021-05-07 14:55:00,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681579358351362,Yohan_404,320,TwitPane for Android,1,[]
2021-05-07 14:54:43,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681505056182274,BinekasJr,320,Twitter for Android,1,[]
2021-05-07 14:53:32,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390681207608811525,hafizharyax,320,Twitter for Android,1,[]
2021-05-07 14:53:30,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390681201497673731,Sjaechu,95,Twitter for Android,1,[]
2021-05-07 14:52:43,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390681003945914370,ydnar_apriyandi,63,Twitter for Android,1,[]
2021-05-07 14:51:41,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390680743869751301,SantosNoorman,320,Twitter Web App,1,[]
2021-05-07 14:50:59,b'@tsumaja Bansos covid:( wkwkwkw',1390680566580736003,gratiamundi_,0,Twitter for Android,0,[]
2021-05-07 14:50:50,"b'Bansos tak cukup atasi dampak COVID-19, saatnya pemerintah perkuat sistem perlindungan dan kesejahteraan sosial https://t.co/cZ4UHhGanT'",1390680527737217026,gresnewsdotcom,1,Twitter for Android,0,[]
2021-05-07 14:50:47,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390680518157430794,ndCapio,320,Twitter for Android,1,[]
2021-05-07 14:50:37,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390680475304222721,sidomie,320,Twitter for Android,1,[]
2021-05-07 14:50:18,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390680395688013824,thewayon1,44,Twitter Web App,1,[]
