Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-06 14:50:19,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390318010968154115,AntiKoruptor141,652,Twitter for Android,1,[]
2021-05-06 14:49:57,"b'@budimandjatmiko Semoga Koruptor Bansos,Binasa bersama semua Partai Koruptor,,aaamiin'",1390317919477800960,Rianada7,0,Twitter for Android,0,[]
2021-05-06 14:49:30,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390317804495147010,PandirKelana13,82,Twitter for Android,1,[]
2021-05-06 14:48:31,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390317560118214658,Hezbcalang,1469,Twitter Web App,1,[]
2021-05-06 14:48:21,"b'@geloraco Harun Masiku Om gk ke tangkap sampai skrg plus politisi partai yg berkuasa yg korupsi bansos kok blm dipanggil lg Ihsan Yunus, lenyap dari dakwaan kedua terdakwa korupsi bansos, Harry Van Sidabukke dan Ardian Iskandar Maddanatadja. gmn om KPK'",1390317518175145991,khan073,0,Twitter Web App,0,[]
2021-05-06 14:48:10,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390317469198262272,DameriatiZ,369,Twitter for Android,1,[]
2021-05-06 14:47:29,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390317296615264257,andri_potter,1469,Twitter for Android,1,[]
2021-05-06 14:47:28,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390317292429352966,sastromenggolo,652,Twitter for Android,1,[]
2021-05-06 14:47:20,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390317259067781130,sastromenggolo,369,Twitter for Android,1,[]
2021-05-06 14:45:32,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316806988976134,Oner44113695,1469,Twitter for Android,1,[]
2021-05-06 14:44:56,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316658644852741,adhet11a,1469,Twitter for iPhone,1,[]
2021-05-06 14:44:54,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316649585119240,Judybas93303930,1469,Twitter for Android,1,[]
2021-05-06 14:43:43,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316352062164992,Dhani19348582,1469,Twitter for Android,1,[]
2021-05-06 14:43:35,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316315894697987,SusiroW,1469,Twitter for Android,1,[]
2021-05-06 14:43:31,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390316302086991877,NoorAfran,652,Twitter for Android,1,[]
2021-05-06 14:43:03,b'LaNyalla ke Pemerintah: Perhatikan Bansos Bagi Suku Terpencil https://t.co/X3MTI78c3v',1390316181949607937,abadikinicom,0,dlvr.it,0,[]
2021-05-06 14:42:37,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390316074055307267,yazrman,1469,Twitter for Android,1,[]
2021-05-06 14:42:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390315975480807424,NoorAfran,1469,Twitter for Android,1,[]
2021-05-06 14:41:07,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390315694802145285,NimahTaoshiro,57,Twitter for Android,1,[]
2021-05-06 14:41:04,b'@kntl_buaya lagi ngantri bansos',1390315684500967424,michellawrdnptr,0,Twitter for Android,0,[]
2021-05-06 14:41:00,"b'@musicstarcl Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/pqBsMCbB29'",1390315666067050498,BWantek,0,TweetDeck,0,[]
2021-05-06 14:40:25,b'@fachruozi @ghostbird_owl @vcnzocsn @ndagels Lagian covid ini kan ajang panen buat kalangan elit.. Contoh aja dana bansos dikorupsi nyampe triliunan.\n\nDan peraturan gak boleh mudik jg absurd banget',1390315518356119553,gigih50,0,Twitter for Android,0,[]
2021-05-06 14:39:09,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390315199484203011,BukanCebongDong,1469,Twitter for Android,1,[]
2021-05-06 14:39:05,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390315183310925825,lereng__merapi,453,Twitter for Android,1,[]
2021-05-06 14:39:04,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390315181067042831,nurraandi,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-06 14:38:31,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390315040465510405,Rim311294,1469,Twitter for Android,1,[]
2021-05-06 14:38:00,"b'@wiwizaza1234 Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/3taPqigtU5'",1390314911054585859,BWantek,0,TweetDeck,0,[]
2021-05-06 14:37:56,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390314893979443203,ttorroo,57,Twitter for Android,1,[]
2021-05-06 14:37:50,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390314870529167367,Putra_AmienJ2,1469,Twitter for Android,1,[]
2021-05-06 14:37:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390314719223844865,iwan9639,1469,Twitter for Android,1,[]
2021-05-06 14:36:54,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390314635807494158,MangAddang,1469,Twitter for Android,1,[]
2021-05-06 14:36:24,"b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6'",1390314510850744321,dirgantra00,57,Twitter Web App,1,[]
2021-05-06 14:36:17,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390314480651759616,auliaackckck,57,Twitter for Android,1,[]
2021-05-06 14:35:40,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390314323851943937,mooiikun,57,Twitter for Android,1,[]
2021-05-06 14:35:00,"b'@clarainblue @sunwztea Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/tWBrT2TVLd'",1390314156297834503,BWantek,0,TweetDeck,0,[]
2021-05-06 14:34:57,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390314145937989638,alimars_2,453,Twitter for Android,1,[]
2021-05-06 14:34:44,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390314091563028483,ekaciptaaa,57,Twitter for iPhone,1,[]
2021-05-06 14:34:08,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390313940005965829,razibobos,1469,Twitter for Android,1,[]
2021-05-06 14:34:06,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390313929465757697,AldiSubagia,1469,Twitter for Android,1,[]
2021-05-06 14:33:44,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390313838570917894,teandcheese,57,Twitter for Android,1,[]
2021-05-06 14:33:43,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390313833835626497,rudimulawarman_,1469,Twitter for Android,1,[]
2021-05-06 14:33:30,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390313781205499907,BogoraktualC,369,Twitter for Android,1,[]
2021-05-06 14:33:17,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390313725630898176,jmertani,1469,Twitter Web App,1,[]
2021-05-06 14:33:10,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390313695348105217,veryluckylady88,57,Twitter for Android,1,[]
2021-05-06 14:32:51,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390313614351896577,ydnar_apriyandi,453,Twitter for Android,1,[]
2021-05-06 14:32:47,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390313598568714242,whord8,57,Twitter for Android,1,[]
2021-05-06 14:32:19,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390313483565027336,Wikeyqu,453,Twitter for Android,1,[]
2021-05-06 14:32:04,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390313417513127945,erikmbah,453,Twitter for Android,1,[]
2021-05-06 14:31:50,"b'RT @edy_siregar_77: Ujar Salah Satu Koordinator Aksi Rangga, Salah satunya ada informasi yg diperoleh, ada sekitar 12 perusahaan yg mendapa\xe2\x80\xa6'",1390313360214806531,armuchsin,2,Twitter Web App,1,[]
2021-05-06 14:31:44,b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6',1390313332997902344,mamett08,68,Twitter for Android,1,[]
2021-05-06 14:31:41,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390313320754814979,SebastianEdo4,453,Twitter for Android,1,[]
2021-05-06 14:31:21,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390313237913104386,iceecubeee,57,Twitter for Android,1,[]
2021-05-06 14:31:03,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390313163770404868,Quch,57,Twitter for Android,1,[]
2021-05-06 14:30:11,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390312943359717382,kebaikanbersama,57,Twitter for Android,1,[]
2021-05-06 14:30:09,b'@kangnugo85 menteri bansos',1390312935356964866,roisz,0,Twitter for Android,0,[]
2021-05-06 14:29:41,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390312818553982979,masbayyyu,57,Twitter for iPhone,1,[]
2021-05-06 14:29:00,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390312647686463490,titik_aryati,1469,Twitter for Android,1,[]
2021-05-06 14:28:02,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390312403200450565,jennyoohjenny,1739,Twitter for Android,1,[]
2021-05-06 14:28:00,"b'@sfhaex Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/5HLzXp3FeA'",1390312394455408642,BWantek,0,TweetDeck,0,[]
2021-05-06 14:27:51,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390312356895289347,adgalih,57,Twitter for Android,1,[]
2021-05-06 14:27:46,"b'RT @edy_siregar_77: Ujar Salah Satu Koordinator Aksi Rangga, Salah satunya ada informasi yg diperoleh, ada sekitar 12 perusahaan yg mendapa\xe2\x80\xa6'",1390312337463119873,RieGucciano,2,Twitter for Android,1,[]
2021-05-06 14:26:58,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390312136409108481,kennylianto,57,Twitter Web App,1,[]
2021-05-06 14:26:58,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390312134492385282,mamethRH,369,Twitter for Android,1,[]
2021-05-06 14:26:32,"b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M'",1390312027948675077,AlFatih24678932,41,Twitter for Android,1,[]
2021-05-06 14:26:22,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390311985892380677,encikfarid,369,Twitter for Android,1,[]
2021-05-06 14:26:09,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311932003897351,berrypuncch,57,Twitter for iPhone,1,[]
2021-05-06 14:26:07,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311922415718404,fazayudiansyah,57,Twitter Web App,1,[]
2021-05-06 14:25:59,"b'bansos di korup, swab test second dibisniskan, WNA cina, india lolos masuk. ini konyol bgtt udh rela ga mudik selama 2 tahun karena tetap #PatuhTidakMudik'",1390311889993797633,Tikaa26_,0,Twitter for Android,0,['PatuhTidakMudik']
2021-05-06 14:25:57,"b""@Bams44421380 @aik_arif Tp hubungan antara asumsi 'kentitan bansos' dengan bahaya gelombang kedua covid19 apa?""",1390311879675768832,ngimpikau,0,Twitter for Android,0,[]
2021-05-06 14:25:43,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311820758458373,ceruleanhouse,57,Twitter for iPhone,1,[]
2021-05-06 14:25:02,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311648364163073,fajaryayat,57,TweetDeck,1,[]
2021-05-06 14:25:00,"b'@MKLEE_209 Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/SDTI08WCe8'",1390311639560372226,BWantek,0,TweetDeck,0,[]
2021-05-06 14:24:08,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390311421494272004,zavierjufrie,1469,Twitter for Android,1,[]
2021-05-06 14:23:23,"b'Ujar Salah Satu Koordinator Aksi Rangga, Salah satunya ada informasi yg diperoleh, ada sekitar 12 perusahaan yg mendapatkan proyek bansos dgn kode ""Bina Lingkungan"" yg diduga diinisiator oleh Ace Hasan Syadzilly ( Wakil Ketua Komisi VIII DPR RI ) Fraksi Partai Golkar. https://t.co/zGiIjILuwN https://t.co/9Zr1D2Tktn'",1390311235355172868,edy_siregar_77,2,Twitter for Android,0,[]
2021-05-06 14:23:19,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311217596571656,salllkk7,57,Twitter for Android,1,[]
2021-05-06 14:23:16,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311205911162888,zlindra,57,Twitter for Android,1,[]
2021-05-06 14:22:39,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390311050428387332,coconut_wizard,57,Twitter for Android,1,[]
2021-05-06 14:22:30,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390311009441574915,balik_b4ndung,652,Twitter for Android,1,[]
2021-05-06 14:21:56,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390310869548945410,DanoevdBerg,453,Twitter for Android,1,[]
2021-05-06 14:21:56,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390310867372167170,As_Syam80,1469,Twitter for Android,1,[]
2021-05-06 14:21:18,"b'Bansos Kapolres Metro Bekasi Kombespol Hendra Gunawa S.I.K https://t.co/3ZnL9Sfklx didampingi oleh Kapolsek Cikarang Timur, Kompol Josmen Sitorus S.H dan Wakapolsek Cikarang Timur, Akp Agus Suganda S.H. di Kp. Binong Desa Jatireja Cikarang Timur.\n\n#divisihumaspolri\n#HumasPmj https://t.co/9z2HJKhifv'",1390310708533895177,humas_timur,0,Twitter Web App,0,"['divisihumaspolri', 'HumasPmj']"
2021-05-06 14:21:08,"b'Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturkan satu sama lain. \n\nPejabatnya? Noh korupsi bansos. Antigen dikasih bekas. https://t.co/hYOrHLix9x'",1390310666536329220,WidasSatyo,57,Twitter for Android,0,[]
2021-05-06 14:21:07,"b'Bansos Kapolres Metro Bekasi Kombespol Hendra Gunawa S.I.K https://t.co/3ZnL9Sfklx didampingi oleh Kapolsek Cikarang Timur, Kompol Josmen Sitorus S.H dan Wakapolsek Cikarang Timur, Akp Agus Suganda S.H. di Kp. Binong Desa Jatireja Cikarang Timur.\n\n#divisihumaspolri\n#HumasPmj https://t.co/xs0jGcnEPo'",1390310662086160386,humas_timur,0,Twitter Web App,0,"['divisihumaspolri', 'HumasPmj']"
