Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
17/05/2021 05:38;b'@KompasTV Bagimana mau kirim, bansos aja bisa hilang sebagian \xf0\x9f\xa4\xa3';;1,39417E+18;tarmiziarifm;0;Twitter for Android;0;[]
17/05/2021 05:41;b'masih ngarep Bansos dan BLT aja, berlagak  cari donasi buat sono \xf0\x9f\x98\x82\xf0\x9f\x98\x82';;1,39417E+18;TokoAnima;0;Twitter for Android;0;[]
17/05/2021 05:43;b'Kasus Harun Masiku dan Bansos Terganjal TWK, Haikal Hassan: Bubarkan Saja Sekalian? \n\nhttps://t.co/bXolLOr51A';;1,39417E+18;DumayWarga;0;TweetDeck;0;[]
17/05/2021 05:44;b'RT @Bicaralahdotcom: https://t.co/Pk75exd7nS\n\nKalau melihat tayangan ini..tampaknya menarik ya..kita jd berfikir Pejabat kok masih kalah ed\xe2\x80\xa6';;1,39417E+18;RamliRizal;9;Twitter for iPhone;1;[]
17/05/2021 05:45;b'RT @naser_jgj: Bansos tuh yang pada dikorupsi. Donasi untuk Palestina mah nyampe, yg ngelola orangnya profesional';;1,39417E+18;YaminLG;1;Twitter Web App;1;[]
17/05/2021 05:59;b'@CHIFUYUSM Ayo kasi aku bansos';;1,39417E+18;moriartyie;0;Twitter for Android;0;[]
17/05/2021 06:08;b'@jek___ Tad bansos kapan cair..kerongkongan seret neh';;1,39417E+18;rudiromd;0;Twitter for Android;0;[]
17/05/2021 06:11;b'Testimoni #JokiTugas by twinniemil0ve\n90. Makalah korupsi bansos (politik) https://t.co/vfiSqFXUmU';;1,39417E+18;twinniemil0ve;0;Twitter for Android;0;['JokiTugas']
17/05/2021 06:12;b'@pikiran_rakyat Bansos orang miskin dimaling Menteri siapa?';;1,39417E+18;DedeShu5;0;Twitter for Android;0;[]
17/05/2021 06:15;b'@GibraltarNc BANSOS SERGAP\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3BANSER';;1,39417E+18;Dungubin_Ungud;0;Twitter for Android;0;[]
17/05/2021 06:17;b'RT @kebijakananies_: Geisz Chalifa to Faldo Maldini\n\nBgm PSI mengatakan Serapan Anggaran Jaman Ahok lebih baik sementara Jaman Ahok tdk per\xe2\x80\xa6';;1,39418E+18;lelakiabiez;107;Twitter for Android;1;[]
17/05/2021 06:20;b'Asli barusan bgt ada paket, baru bat bangun mana difoto\xf0\x9f\x98\xad udah kek nerima bansos bukan nerima paket\xf0\x9f\x98\xad mana pake daster sobek https://t.co/yHfmg7DTtl';;1,39418E+18;tamaraeka;0;Twitter for iPhone;0;[]
17/05/2021 06:25;b'@ijaydevgan @SilumanRi @nazaqistsha Xan jg penyiram novel baswedan, yg celakain ahli IT yg d tol (lp sp nmnya,herman bkn ya??)xan madam bansos,korup asabri,jiwasraya,lapindo bongkar semuanya klo mo ng bongkar bobroknya org jgn tanggung2 lah!!!\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f';;1,39418E+18;Ayuni16560049;0;Twitter for Android;0;[]
17/05/2021 06:29;b'Semenjak bansos ditarik ke BNI, BNI jadi tidak nyaman untuk nasabah';;1,39418E+18;GeFahmi;0;Twitter Web App;0;[]
17/05/2021 06:38;b'@KemensosRI @RudiStephen mau tanya kalau untuk daftar penerima bansos caranya bagaimana?';;1,39418E+18;Rotiditrader;0;Twitter for Android;0;[]
17/05/2021 06:43;b'masih ngarep Bansos aja kok ngumpulin donasi \xf0\x9f\x98\x82\xf0\x9f\x98\x82 mikirrr\n#Komikita https://t.co/2SpdUVQPff';;1,39418E+18;gadisresidu_b3;1;Twitter for Android;0;['Komikita']
17/05/2021 06:49;b'@BersamaSahabat4 Ah jadi bingung niih. Ini konflik apa bagi bagi bansos.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82';;1,39418E+18;island_zero;0;Twitter Web App;0;[]
17/05/2021 06:52;b'RT @BaunkH: @TofaTofa_id @aniesbaswedan @ArizaPatria @DKIJakarta biasanye klo kek bgitu program kementrian agama,, bs jd tanpa harus izin g\xe2\x80\xa6';;1,39418E+18;TheScienceHunt1;2;Twitter for Android;1;[]
17/05/2021 07:04;b'@democrazymedia Kalo korupsi dana bansos itu teliti atau bukan yaaa...\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3';;1,39419E+18;Dikky87792395;0;Twitter for Android;0;[]
17/05/2021 07:09;b'@RamliRizal saya masih ingat waktu abang sarankan agar penyaluran bansos melalui BRI, apakah ini salah satunya dari think out of the box itu bang \xf0\x9f\x99\x8f';;1,39419E+18;LukmanaDedy;0;Twitter for Android;0;[]
17/05/2021 07:21;b'@budimandjatmiko komen selektif dilakukan tak cuma oleh mereka;;;;;;;
17/05/2021 07:28;b'https://t.co/dKvge0jeNs : Realisasi Anggaran PEN Rp172,3 Triliun, Bansos Tunai Sudah 98,39% https://t.co/qMW6ow58uR';;1,39419E+18;RatnoWistu;0;IFTTT;0;[]
17/05/2021 07:37;b'@catatankakihati @elkrova Kan mau beli pake duit bansos juga dikorup gerombolan cebong yahudi pesek...mknya cebong yahudi pesek th 2024 wajib dibinasakan semua...sampah pengkhianat nkri ..';;1,3942E+18;fauzanindonisi;0;Twitter for Android;0;[]
17/05/2021 07:38;b'bosen anjir 3 hari isi cc pansos2 bulu, bansos kek';;1,3942E+18;escampu;0;Twitter Web App;0;[]
17/05/2021 07:41;b'Pemkot Bandar Lampung akan membantu keluarga M. Alfansyah Shakeel (4) bocah yang hanyut, pada drainase di dekat pasar Tugu, Gang Bukit I, Kelurahan Kebon Jeruk, Kecamatan Tanjungkarang Timur.\n#hanyut #bocah #bansos #lampung #lampostco\nhttps://t.co/Ng2qgUexQt';;1,3942E+18;lampostco;1;Twitter Web App;0;['hanyut', 'bocah', 'bansos', 'lampung', 'lampostco']
17/05/2021 07:43;b'RT @lampostco: Pemkot Bandar Lampung akan membantu keluarga M. Alfansyah Shakeel (4) bocah yang hanyut, pada drainase di dekat pasar Tugu,\xe2\x80\xa6';;1,3942E+18;lskaandr;1;Twitter for Android;1;[]
17/05/2021 07:48;b'#Sidang Kasus Suap Bansos Covid-19: Hakim Cecar Saksi Soal Rapat yang Dihadiri Juliari Batubara - https://t.co/1hFRey6UPt #Covid #Covid19 https://t.co/0Fv1DuKVfi';;1,3942E+18;beritacovid;0;IFTTT;0;['Sidang', 'Covid', 'Covid19']
17/05/2021 07:51;b'Meh klambi partai ta bansos ta erigo lak attitude mu apik aku respect';;1,3942E+18;Galangks_;0;Twitter for Android;0;[]
17/05/2021 07:55;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,3942E+18;kalitra_arman;430;Twitter for Android;1;[]
17/05/2021 08:08;b'Saksi ke 2 kasus Korupsi Bansos Covid 19 dengan terdakwa mantan Mentri Sosial, Juliari P. Batubara, didengarkan keterangannya dihadapan Majelis Hakim, JPU, dan Kuasa Hukum terdakwa, (17/5). \xf0\x9f\x93\xb8Mes https://t.co/xOGIMCMZNo';;1,3942E+18;RadioElshinta;3;TweetDeck;0;[]
17/05/2021 08:09;b'RT @RadioElshinta: Saksi ke 2 kasus Korupsi Bansos Covid 19 dengan terdakwa mantan Mentri Sosial, Juliari P. Batubara, didengarkan keterang\xe2\x80\xa6';;1,3942E+18;YUSKAPITYAJI;3;Twitter for Android;1;[]
17/05/2021 08:10;b'Puji TUHAN akhirnya masyarakat Indonesia sudah tidak membutuhkan \nBansos, BPJS dll , terbukti warga +62 kaya2 \xf0\x9f\x91\x87 https://t.co/6kns1jCRcp';;1,3942E+18;Julie_An4;6;Twitter for Android;0;[]
17/05/2021 08:12;b'RT @Julie_An4: Puji TUHAN akhirnya masyarakat Indonesia sudah tidak membutuhkan \nBansos, BPJS dll , terbukti warga +62 kaya2 \xf0\x9f\x91\x87 https://t.co\xe2\x80\xa6';;1,3942E+18;JudahLion888;6;Twitter for Android;1;[]
17/05/2021 08:12;b'@kucepthisworld Bansos sekalian';;1,3942E+18;keburuutelat;0;Twitter for iPhone;0;[]
17/05/2021 08:14;b'RT @gadisresidu_b3: masih ngarep Bansos aja kok ngumpulin donasi \xf0\x9f\x98\x82\xf0\x9f\x98\x82 mikirrr\n#Komikita https://t.co/2SpdUVQPff';;1,3942E+18;TeppodAmb;1;Twitter for Android;1;['Komikita']
17/05/2021 08:16;b'Kemensos melalui 2 fitur baru yaitu \xe2\x80\x9cusulan &amp;;;;;;;
17/05/2021 08:17;b'RT @yulitasaarii___: Kemensos melalui 2 fitur baru yaitu \xe2\x80\x9cusulan &amp;;;;;;;
17/05/2021 08:23;b'@VictorF12142020 @Dennysiregar7 @cokro_tv Iya jahat seperti mereka yg begal dana bansos \xf0\x9f\x99\x88';;1,39421E+18;radja_brewok;0;Twitter for Android;0;[]
17/05/2021 08:24;b'@hamaro_id @Dennysiregar7 @jokowi Aa tempo hr soal bansos DKI isinya pernah diboongin siapa ya? \xf0\x9f\x98\x9c';;1,39421E+18;KurniawanYenny;0;Twitter for Android;0;[]
17/05/2021 08:24;b'@H_Safardan_ Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi';;1,39421E+18;BocahPati9;0;Twitter for Android;0;[]
17/05/2021 08:26;b'@tankkas @wr_nabila @RieGucciano Ya allah sedih bnget itu daerah mna yg bnyk tidk makn..cc in mas datanya ke kemntrian sosial...miris memng saat dana bansos buat rakyat yg lagi kesusahn eh malh di korupsi gk ada ahlak..';;1,39421E+18;waN_K07;0;Twitter for Android;0;[]
17/05/2021 08:29;"b'@republikaonline "" plg memungkinkan kirim bansos dan do,a serta penggalangan dana...\xf0\x9f\x99\x8f'";;1,39421E+18;HasanNurUbaidi1;0;Twitter for Android;0;[]
17/05/2021 08:32;b'@ijaehyu @mutualanbase Panitia bansos bang?';;1,39421E+18;soavmi;0;Twitter for Android;0;[]
17/05/2021 08:33;b'#Lepas Kader Pendataan Keluarga, Plh. Sekda: Bukan Pendataan Program Bagi-bagi Bansos - SUARA INDONESIA https://t.co/JBKlgIre59 #kamus #kbbi #bahasa';;1,39421E+18;kamuskbbi;0;IFTTT;0;['Lepas', 'kamus', 'kbbi', 'bahasa']
17/05/2021 08:47;b'Pejabat Kemensos itu bernama Victorious Saut Hamonangan selaku Direktur Rehabilitasi Sosial Korban Napza. Dia mengaku memerintahkan seorang staf bernama Yahya untuk menghapus data terkait bantuan sosial (bansos)\nBaca deh alasan ngelesnya lucuk \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc https://t.co/gcfOCbyKhK';;1,39421E+18;zarazettirazr;73;Twitter for iPad;0;[]
17/05/2021 08:48;b'RT @zarazettirazr: Pejabat Kemensos itu bernama Victorious Saut Hamonangan selaku Direktur Rehabilitasi Sosial Korban Napza. Dia mengaku me\xe2\x80\xa6';;1,39421E+18;tonyAJ90616729;73;Twitter Web App;1;[]
17/05/2021 08:50;b'@zarazettirazr bukan datan bansosnya aja yg dihapus, penyidik yg lagi naganin kasus bansos juga lagi mau di hapus dari kpk';;1,39421E+18;tonyAJ90616729;0;Twitter Web App;0;[]
17/05/2021 08:51;b'@Julie_An4 +62 rakyatnya kaya\nDinasi udah terkumpul\nMilyaran\nIni baru satu\n\nBansos apa itu bansos\n\xf0\x9f\x98\x96\xf0\x9f\x98\x96\xf0\x9f\x98\x96 https://t.co/03RYrBnapa';;1,39421E+18;akun__recehan;2;Twitter for Android;0;[]
17/05/2021 08:53;b'https://t.co/tVUYhiAtpi\n\xe2\x80\x9cinilah perhatian saya kepada masyarakat walaupun hari libur tapi demi rakyat Popayato Barat, Popayato Timur, saya datang kesini,\xe2\x80\x9d ucapnya.';;1,39421E+18;mediabppg;0;Twitter for Android;0;[]
17/05/2021 08:56;b'RT @akun__recehan: @Julie_An4 +62 rakyatnya kaya\nDinasi udah terkumpul\nMilyaran\nIni baru satu\n\nBansos apa itu bansos\n\xf0\x9f\x98\x96\xf0\x9f\x98\x96\xf0\x9f\x98\x96 https://t.co/03RYr\xe2\x80\xa6';;1,39422E+18;Julie_An4;2;Twitter for Android;1;[]
17/05/2021 08:57;b'#Jaksa Ungkap Rencana Vendor Bansos Corona Beri Fee Sebelum OTT KPK - detikNews #Corona #Korona';;1,39422E+18;Berita_Corona;0;IFTTT;0;['Jaksa', 'Corona', 'Korona']
17/05/2021 08:57;b'@akun__recehan Bansos udah gak penting lagi, yg penting rakyat Palestina di cukupi oleh pemerintah dan warga +62';;1,39422E+18;Julie_An4;0;Twitter for Android;0;[]
17/05/2021 08:59;b'@TofaTofa_id @aniesbaswedan @ArizaPatria @DKIJakarta setiap tka datang. muncul lagi permasalahan baru, apa kabar kasus bansos,asabri, jiwasraya dan bpjs ketenagakerjaan..? progresnyasampai dimana penanganannya kasus korupsi tsb..??';;1,39422E+18;kembargroup;0;Twitter for Android;0;[]
17/05/2021 09:05;b'@untukrakyat_ naon a bansos wkwk';;1,39422E+18;maleshdahgua;0;Twitter for Android;0;[]
17/05/2021 09:07;b'gak apa apalah, yang penting gak korupsi bansos https://t.co/PBjWOzn7KV';;1,39422E+18;mush4r;0;Twitter Web App;0;[]
17/05/2021 09:14;b'RT @M3juahjuah: Menteri Sosial Tri Rismaharini informasikan lewat new data terpadu kesejahteraan sosial (DTKS) masyarakat akan bisa daftar\xe2\x80\xa6';;1,39422E+18;YULITAS4121;0;Twitter for Android;1;[]
17/05/2021 09:25;b'Komisi III DPR Ingin Korupsi Bansos Siak Segera Ada Tersangka - https://t.co/VLWVvIbwlc Via Beritahu Siak  https://t.co/9aRQq2plxh';;1,39422E+18;aritrijunianto;0;IFTTT;0;[]
17/05/2021 09:25;b'@aeribase Dapet bansos, makanya cepet';;1,39422E+18;jncyin;0;Twitter for Android;0;[]
17/05/2021 09:26;b'@bangZhack86 Gak setuju tapi hanya sekedar ocehan macam obrolan dipangkalan ojek. Apa gunanya Presiden? \nAtau mungkin, itu ide Pak Camat, Bupati, Walikota, Gubernur atau Presiden? Atau jgn-jgn usulan madam bansos.';;1,39422E+18;penipu_2periode;0;Twitter for iPad;0;[]
17/05/2021 09:29;b'Para BuzzeRp sebenarnya masih berwujud manusia tapi sifat2nya sdh berubah mjd binatang bahkan Iblis. Mgkn karena yg mereka makan adlh dibeli dari uang hasil korupsi bansos dll. Bayaran hasil kerja mereka dari para bandarnya. Tiap rintihan si miskin yg digarong uangnya mjd bencana';;1,39422E+18;HeriSuwondo2;0;Twitter for Android;0;[]
17/05/2021 09:37;b'@EnggalPMT Suara partai yg konon ktny pengikut Bung Karno malah gk terengar membela Palestina. Mungkin masih asyik ngakalin kasus bansos biar bs selamat.';;1,39423E+18;rabbani_rasydan;0;Twitter Web App;0;[]
17/05/2021 09:39;b'@imannurkhalis Korup Bansos lg';;1,39423E+18;pakarkampanye;0;Twitter Web App;0;[]
18/05/2021 00:00;b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6';;1,39444E+18;Khaira03_1924;738;Twitter for Android;1;['YahudiPesek']
18/05/2021 00:01;b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH';;1,39444E+18;marleenmars;147;Twitter for Android;1;[]
18/05/2021 00:03;b'Link Cek Daftar Nama Penerima Bantuan PKH Lewat HP Login https//cekbansos.kemensos.go.id Bansos PKH https://t.co/LgTCbFhHjT https://t.co/tX7ABiJ3za';;1,39444E+18;InfoIndoPilihan;0;dlvr.it;0;[]
18/05/2021 00:03;b'RT @BersamaSahabat4: Kalau masih ngarep Bansos.....jangan Mikirin Israel vs Palestina apalagi ngumpulin Donasi.\nSyukuri terlahir di Indones\xe2\x80\xa6';;1,39444E+18;budiawan83;33;Twitter for Android;1;[]
18/05/2021 00:04;b'@msaid_didu Mereka memang manusia bangsat dan bejat!!\nDiam dikala ada kasus korupsi bansos\nMembela Israel yang lakukan kejahatan kemanusiaan\nDiam kala ada Jend TNI ditembak KKB\nSenang dan mendukung Pancasila jadi Trisila dan ekasila';;1,39444E+18;thelvin_fa;0;Twitter for Android;0;[]
18/05/2021 00:04;b'RT @ArtiAbuAbuHamza: Madame Bansos ngasih komentar juga....???\nRasanya Hambar sekali....\n \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad';;1,39444E+18;HimayatiDesi;5;Twitter for Android;1;[]
18/05/2021 00:12;b'Polri telah menindak 127 kasus terkait dana bansos Covid-19 dalam masa 100 hari kerja Kepala Kepolisian RI Jenderal Listyo Sigit Prabowo. #TempoNasional https://t.co/VYMPBLrLXi';;1,39445E+18;tempodotco;0;TweetDeck;0;['TempoNasional']
18/05/2021 00:13;b'@tondimuh9 @PKSejahtera Pastilah..sdh terbukti kan...partai wong cilik kadernya ngrampok uang bansos wong cilik..jangkrik betul';;1,39445E+18;Ningsulistiyow1;0;Twitter for Android;0;[]
18/05/2021 00:15;b'@Aalembur @KenCOman2 Siga nu ngalebok korupsi bansos?  Bani pancasila?';;1,39445E+18;dadozrock;0;Twitter for Android;0;[]
18/05/2021 00:18;b'https://t.co/8PikPbNvLg Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos - CNN Indonesia https://t.co/d8lvjDQ0CB https://t.co/ioRuS9tkWy';;1,39445E+18;happymasterkt;0;dlvr.it;0;[]
18/05/2021 00:33;b'@Markoji_ @rytsarkiy_pika @AhyarmuhammadC @Janet89257920 @DonAdam68 Itu 2017, skrg PDIP paling tertinggi (bansos, Harun masiku, dsb)..paham kau tolol? \nMakanya perbanyak literasi\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0bHL7OOzDI';;1,39445E+18;k_homb;0;Twitter for Android;0;[]
18/05/2021 00:36;b'@AudryRibka @FerdinandHaean3 Jatah bansos lo diembat oleh junjunganmu yg licik dan picik !!!';;1,39445E+18;Rydi64106934;0;Twitter for Android;0;[]
18/05/2021 00:37;b'RT @Gelombangpasan2: @jokowi Hasil kerja Novel dkk itu kan buruk sekali, cuma nangkap koruptor kelas teri yang nilainya ratusan juta sampai\xe2\x80\xa6';;1,39445E+18;kelincipetelur;2;Twitter for Android;1;[]
18/05/2021 00:38;b'RT @22_jajang: @BangBin14421521 @febridiansyah Si juliary jg sumlah pake nama kitab dan tuhannya eh duit  bansos di embat .\n\nGa usah sumpah\xe2\x80\xa6';;1,39445E+18;Gerezoebir;1;Twitter for Android;1;[]
18/05/2021 00:39;b'@BiasaAgung @IbrahimHarahap3 @Putri03974692 @febridiansyah Dungu ahhh..75 berintegritas bukan berarti yg lain TDK..\nOrg itu sorot test yg acakadul, bukan yg lulus..\nYg 75 gak lulus itu sdh bnyk buat koruptor merana, trus kurang pancasilais apa? Yg gak pancasilais adlh gerombolan koruptor bansos, dll..\xf0\x9f\x98\x82\xf0\x9f\x98\x82';;1,39445E+18;k_homb;0;Twitter for Android;0;[]
18/05/2021 00:40;b'Top News Koran Rakyat Merdeka\n\nSidang Perkara Suap Proyek Bansos Covid\nPejabat Kemensos Ngaku Nyuruh Musnahkan Dokumen Kontrak\n\n#KPK #korupsi #suap #bansos #KPKUpdates #RakyatMerdeka #RMid\n\nhttps://t.co/GkwabAJqlI';;1,39445E+18;Andespen1;0;Twitter Web App;0;['KPK', 'korupsi', 'suap', 'bansos', 'KPKUpdates', 'RakyatMerdeka', 'RMid']
18/05/2021 00:40;b'@ekowboy2 @satya_kusumah Bener3 ... Kader parpol apakah yg kena OTT KPK \xe2\x81\x89\xef\xb8\x8f\nBiadab bener tuh yg korupsi dana bansos anak bangsa sendiri.';;1,39445E+18;EdiKeceput;0;Twitter for Android;0;[]
18/05/2021 00:40;b'@BersamaSahabat4 Sangat se7, proyek danah bansos 17 T, proyek jiwas raya 34 T, proyek pembebasan lahan jalan toll ratusan triliunan mangkrak di mana2, danah buzzer@Rp miliaran setiap bulan dan TKA ratusan miliar dan masih banyak proyek2 lainnya, cocok sangat se7 bro\xf0\x9f\x98\x82\xf0\x9f\xa4\xad';;1,39445E+18;yakobus81406404;0;Twitter Web App;0;[]
18/05/2021 00:41;b'Sopir terdakwa kasus korupsi bansos Covid-19 Matheus Joko Santoso, Sanjaya, mengaku pernah diminta mentransfer uang sebesar Rp 40 juta ke rekening ajudan mantan Menteri Sosial Juliari Batubara bernama Eko Budi Santoso. #TempoNasional https://t.co/xmIkjVJYVv';;1,39445E+18;tempodotco;18;TweetDeck;0;['TempoNasional']
18/05/2021 00:41;b'RT @tempodotco: Sopir terdakwa kasus korupsi bansos Covid-19 Matheus Joko Santoso, Sanjaya, mengaku pernah diminta mentransfer uang sebesar\xe2\x80\xa6';;1,39445E+18;JogedB;18;Twitter for Android;1;[]
18/05/2021 00:43;b'Kemensos melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bantuan sosial (bansos).\n\nJokowi Gas Pol Reformasi Birokrasi\n(https://t.co/KzXyEUp5hZ) https://t.co/SsQq7RBpzE';;1,39445E+18;cecan_geulis;4;Twitter for Android;0;[]
18/05/2021 00:52;b'@UusRsd Biasa ngurus bansos di indonesia, yg selalu disunat';;1,39446E+18;epul_epool;0;Twitter for Android;0;[]
18/05/2021 00:53;b'UPDATE, Cara Cek Penerima BLT UMKM, BLT Dana Desa, Bansos akan Dicarikan Bulan Mei 2021\n \nhttps://t.co/y3uopgtjld lewat @wartakotalive #blt #kemensos #danadesa #bansos';;1,39446E+18;wartakotalive;0;Twitter Web App;0;['blt', 'kemensos', 'danadesa', 'bansos']
18/05/2021 00:54;b'Kalian ngamatin nggak guys ? \nOrang2 yg belain mati2an koruptor bansos dll adalah jg yg mati2an bela Firli KPK. Dan orang2 ini, kalo masih bisa disebut orang, jg mati2an anti Palestina. Knp bisa begitu ya ? \n #WorldStandsWithPalestine\n#WorldStandsWithPalestine';;1,39446E+18;CrushHopeless1;0;Twitter Web App;0;['WorldStandsWithPalestine', 'WorldStandsWithPalestine']
18/05/2021 00:57;b'Terimakasih Bansos, \nSudah mendekatkan orang yg selama ini habis den nggule dan mese nai kalo ketemu \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3';;1,39446E+18;Seven_Skop26;0;Twitter for Android;0;[]
18/05/2021 00:59;b'@CNNIndonesia Bajingan, dan bansos pun di sikat.';;1,39446E+18;Sandy_Areza30;0;Twitter for Android;0;[]
18/05/2021 00:59;b'Sinergitas Bhabinkamtibmas &amp;;;;;;;
18/05/2021 01:03;b'@Mhdafi Wkwk sudah kuduga. BRI itu bank terbesar di Indo salah satunya ya karena segmennya adalah orang desa. Dengan salah satu program kredit untuk petani, lalu penyaluran bansos lewat BRI, dll. Padahal kalo untuk BUMN yg classy masih ada Mandiri sama BNI';;1,39446E+18;afianditomuda;0;Twitter for Android;0;[]
18/05/2021 01:05;b'WAJIB DI HUKUM MATI PARA MALING BANSOS https://t.co/F5KwR03scP';;1,39446E+18;ryan_denim14;0;Twitter for Android;0;[]
18/05/2021 01:06;b'RT @RizkiAsihan: Yang maling bansos kita musuhi\nYang ngentit sumbangan kita blokir\nMasa mau ngetwit,nyomot konten orang..!\n\xf0\x9f\x99\x88\nCukuplah,retwi\xe2\x80\xa6';;1,39446E+18;RafianiR;3;Twitter for Android;1;[]
18/05/2021 01:07;b'Sopir pengadaan bansos dipersidangan mengaku pernah diminta transfer uang ke ajudan eks Mensos Juliari Batubara https://t.co/PIOELSe6PR';;1,39446E+18;pantau_com;0;Twitter Web App;0;[]
18/05/2021 01:09;"b""gue klo liat jaemin kaya liat mas' yg sering bantu org gitu like.. org yg rajin nge bansos, trs kek peduli bgt sm anak' kecil\xf0\x9f\xa5\xba senyumnya.. soft bgt...\ni really like his personality. be happy ya orang baiiikk\xf0\x9f\xa5\xba\xf0\x9f\x92\x93 https://t.co/iIBZSQ4d7A""";;1,39446E+18;valulueva;0;Twitter for Android;0;[]
18/05/2021 01:10;b'Kesesuaian niat dan tujuan pribadi terhadap pilihan profesi itu sangat penting dalam kualitas kinerja. Harus sama dan selaras. Kalau ndak sama ya agak sulit. Contohnya sudah ada kalau mau ngulik. Yang kelihatan jelas ya kasus Bansos dan Antigen kemarin.';;1,39446E+18;TirtaTeku;0;Twitter for Android;0;[]
18/05/2021 01:14;b'@schfess SD : pencatat agenda , sekretaris\nSMP : pengumpul bansos , sekretaris bagian karya seni';;1,39446E+18;anaksuga;0;Twitter for Android;0;[]
18/05/2021 01:23;b'Pejabat Kemensos Perintahkan Staf Honorer Hapus Data Bansos saat KPK Lakukan OTT https://t.co/fPxz71OwoY lewat @Onlineindo News';;1,39446E+18;RepelitaO;0;Twitter Web App;0;[]
18/05/2021 01:23;b'RT @savicali: Kemiskinan, korupsi &amp;;;;;;;
18/05/2021 01:27;b'@hipohan Apakah nenek bansos?';;1,39446E+18;husni80;0;Twitter for Android;0;[]
18/05/2021 01:29;b'@blantik_pedhet1 @KakekHalal @DPR_RI @PDI_Perjuangan Tuh protes yg korupsi bansos...';;1,39447E+18;kangmaman65;0;Twitter for Android;0;[]
