Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-20 10:51:20,"b'DTKS itu pake NIK KTP\nusulan Penerima Bansos itu dari masing- masing Daerah ,Jika korupsi Bansos hingga 100 Trilyun seperti yg Novel sebutkan ,berarti para Kepala Daerah itu korupsi bansos dong..?\nTapi maklumlah orang Panik bikin bicara asal ngablak ga pake logika apalagi bukti https://t.co/heIjlMXqV6'",1395331301046054913,LOVE_AG4EVER,14,Twitter for iPhone,0,[]
2021-05-20 10:50:58,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395331205659197440,Han98264187,1074,Twitter for Android,1,[]
2021-05-20 10:50:38,"b'@dipoalam49 Uang swanya dari dana bansos ya? Enak bener hidup loo, koruptor\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f rakyat peras kerigat utk byar pajak, bantuin byr hutang negara dll setor ke negara...lah elo enak\xc2\xb2an hambur\xc2\xb2in'",1395331124801335302,rae_tahar,0,Twitter for Android,0,[]
2021-05-20 10:50:26,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395331074167697412,marwanridwana10,1074,Twitter Web App,1,[]
2021-05-20 10:49:55,"b'RT @baimmabdul_m: @geloraco Rakyat kecil lbh resah lg pak, usaha apa2 serba susah, sekalinya dpt bansos malah dimaling'",1395330944098181124,kangsan34876264,2,Twitter for Android,1,[]
2021-05-20 10:49:39,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330874615369729,luhung72274343,1074,Twitter for Android,1,[]
2021-05-20 10:49:01,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330717656109057,HyeYanti,1074,Twitter for Android,1,[]
2021-05-20 10:48:48,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330663570546693,miracle_oposisi,1074,Twitter for Android,1,[]
2021-05-20 10:47:41,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395330382061441026,Noni33697740,122,Twitter for Android,1,[]
2021-05-20 10:47:10,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330250309922816,budiira88,1074,Twitter for Android,1,[]
2021-05-20 10:47:00,b'Pernyataan penyidik senior KPK (Komisi Pemberantasan Korupsi) Novel Baswedan soal adanya dugaan korupsi bantuan sosial covid-19 dengan nilai mencapai Rp100 triliun dianggap perlu ditelusuri.\n\n#Validnews #Hukum \n\nhttps://t.co/idFslRT3EX',1395330210594054145,validnewsid,0,Twitter for Android,1,"['Validnews', 'Hukum']"
2021-05-20 10:47:00,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395330207129563143,AriozAtha,812,Twitter for Android,1,[]
2021-05-20 10:46:57,"b'Rezim paling curang, korup dan pembohong, sgt luar biasa dugaan korupsi dana bansos 100 trilyun, pantas sj Novel Baswedan dkk mau disingkirkan dr KPK, sdh saatnya ada pemakzulan buat si lurah dungu seperti ini'",1395330197981786118,TimbanganKeadi1,0,Twitter for Android,0,[]
2021-05-20 10:46:54,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330185910571008,candrapembasmi,1074,Twitter Web App,1,[]
2021-05-20 10:46:46,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330151412428807,Dananjaya012,1074,Twitter for Android,1,[]
2021-05-20 10:46:37,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395330111642034187,miracle_oposisi,3906,Twitter for Android,1,[]
2021-05-20 10:46:28,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395330074803462150,aimASWAT,1207,Twitter for iPhone,1,[]
2021-05-20 10:46:28,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395330073004183555,man_fnu,156,Twitter for Android,1,[]
2021-05-20 10:46:25,b'@rmol_id Kakau dana bansos dikorupsi apa itu tidak menyaktkan rakyat ?\nUrusan korupsi bantos lu pda diem',1395330062119948290,abahnanisa,0,Twitter for Android,0,[]
2021-05-20 10:46:11,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395330004024664065,merryalz,1074,Twitter for Android,1,[]
2021-05-20 10:45:50,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329913729654787,alidutasanjaya1,1074,Twitter for Android,1,[]
2021-05-20 10:45:46,b'@KakekHalal @KPK_RI @aniesbaswedan Madame Bansos kpn ?',1395329900236591105,kusharyonose,0,Twitter for Android,0,[]
2021-05-20 10:45:33,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395329844792094723,955r8411,812,Twitter for Android,1,[]
2021-05-20 10:44:27,"b'@HisyamMochtar Gak bisa bayangin, 100T duit bansos diembat. Gak beda jauh sama alokasi anggaran kementerian pertahanannya Prabowo. Itu kira2 mau bikin kementerian pertahanan sendiri apa gimana.. dan penyaluran duitnya apa tidak diketahui bank sentral \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'",1395329569037512709,nabelpamungkasn,0,Twitter for Android,0,[]
2021-05-20 10:44:25,"b'RT @ummihasfa: Gimana ceritanya ya 100 T bansos dikorupsi,  trus ribuan org yg bhkn dipecat dr kerjaan krn masa sulit pandemi musti vaksin\xe2\x80\xa6'",1395329558992211969,babiashyong,4,Twitter Web App,1,[]
2021-05-20 10:44:19,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329533553778689,FjerNurman,1074,Twitter for Android,1,[]
2021-05-20 10:44:11,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329500938838016,Mutiah51545707,1074,Twitter for Android,1,[]
2021-05-20 10:44:02,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395329462590345219,syarifptk,156,Twitter for Android,1,[]
2021-05-20 10:43:59,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329450565271555,reekostar,1074,Twitter for Android,1,[]
2021-05-20 10:43:50,b'RT @Lingga_Karta_W: @CNNIndonesia 100 T buat korupsi bansos bu wkwk',1395329410593550337,malphxte,3,Twitter for Android,1,[]
2021-05-20 10:43:40,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329371448115200,__K1n9f4t1Ra7a,1074,Twitter for Android,1,[]
2021-05-20 10:43:17,b'RT @ampsiregar: @CNNIndonesia Terus? Rakyat Indonesia ga rugi gitu? Pejabat masih digaji tp masih aja ada yg embat sana embat sini... Lah k\xe2\x80\xa6',1395329273372712967,malphxte,6,Twitter for Android,1,[]
2021-05-20 10:42:50,"b'@RamliRizal @kompascom @detikcom @kumparan Bukan kejahatan, itu korupsi. Yang termasuk kejahatan adalah tidak mematuhi prokes, berkerumun, tidak memakai masker. Bisa dipidana itu. Kalo perampokan bansos mah, kelasnya korupsi. Ndak dipidana, malah bisa jalan2 ke luar negeri'",1395329161867137024,rs_manurung,0,Twitter for Android,0,[]
2021-05-20 10:42:44,"b'@pakaipeci Dalam surat dakwaan, jaksa menyebut Juliari memerintahkan Adi dan Matheus Joko Santoso utk mengumpulkan\xc2\xa0fee\xc2\xa0dari para rekanan penyedia bansos Covid-19. Total, Juliari menerima uang senilai Rp32,4 miliar.\nFeenya milliaran..\nFee madam msh rahasia coz madam terima fee tanpa potongan'",1395329136990642187,wlaha_sarimbit,2,Twitter for Android,0,[]
2021-05-20 10:42:31,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395329081697206272,bejoaseli,92,Twitter Web App,1,[]
2021-05-20 10:42:25,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395329055445032963,SeZulfahmi,1074,Twitter for Android,1,[]
2021-05-20 10:42:14,"b'@geloraco Rakyat kecil lbh resah lg pak, usaha apa2 serba susah, sekalinya dpt bansos malah dimaling'",1395329008712048640,baimmabdul_m,2,Twitter for Android,0,[]
2021-05-20 10:41:34,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395328839769739269,nrwi4,1074,Twitter for Android,1,[]
2021-05-20 10:41:28,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395328815463731202,nafashara76,122,Twitter for Android,1,[]
2021-05-20 10:41:11,b'@Bolaonline5 @tesajunardo @kompascom Kalau ada yang meninggal jgn nyalahin pemerintah. Jgn minta bansos.',1395328744785547267,saef_sumarno,0,Twitter for Android,0,[]
2021-05-20 10:41:00,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395328697557602304,KoncoLa68197806,156,Twitter for Android,1,[]
2021-05-20 10:40:46,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395328641978961924,Wongawam08,122,Twitter Web App,1,[]
2021-05-20 10:40:44,b'RT @adipraja1212: Penyaluran Bansos BLT DDs di Desa Abang Batudinding Kintamani untuk bulan Mei dengan jumlah pemanfaat 186 KPM\n@jokowi \n@h\xe2\x80\xa6',1395328632877326344,AgungEkaDharma,2,Twitter for Android,1,[]
2021-05-20 10:40:39,b'RT @dayatia: Gua gak ingat apa aja.\n\nAda bansos.\n\nAda insentif buat tenaga kerja dibawah 5 juta.\n\nAda insentif PPNBM buat mobil.\n\nAda insen\xe2\x80\xa6',1395328611150798849,AffanWirutomo,14,Twitter for Android,1,[]
2021-05-20 10:40:29,b'Terdapat beberapa jenis bantuan sosial dalam bentuk BLT yang digelontorkan ke rakyat bawah. Berikut rincian penjelasannya. #TempoBisnis \nhttps://t.co/RxHVYs3beV',1395328568884826113,tempodotco,1,Twitter Web App,0,['TempoBisnis']
2021-05-20 10:40:17,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395328517638791170,Hamas191,122,Twitter Web App,1,[]
2021-05-20 10:40:15,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395328508591706113,wrdana63,1074,Twitter for Android,1,[]
2021-05-20 10:39:58,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395328438513266690,NurdiansyahDodi,2160,Twitter Web App,1,[]
2021-05-20 10:39:48,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395328395978829824,Achmadf26548798,1074,Twitter Web App,1,[]
2021-05-20 10:39:44,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1395328380774481924,AhmadS_NU,2182,Twitter for iPhone,1,[]
2021-05-20 10:39:44,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395328378782187525,walian76,122,Twitter for Android,1,[]
2021-05-20 10:39:03,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395328207209984000,hanakinara1,812,Twitter for Android,1,[]
2021-05-20 10:38:25,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395328050506604553,AlAzzamRayyan1,812,Twitter for Android,1,[]
2021-05-20 10:38:21,"b'@cholilnafis @KPKRI Kenapa kok cuma bansos aja yg ditwit? Kenapa kelebihan bayar yg tentu saja namanya mark up di dki tdk bapak sebut? Pilih kasih ya? Itu harusnya disebut juga, krn mungkin aktor intelektualnya juga sama besarnya'",1395328030902407168,RoyWira3,0,Twitter for Android,0,[]
2021-05-20 10:38:19,"b'@msaid_didu @nazaqistsha Kok cuma bansos? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3, banyak kasus korupsi menumpuk gk kelar kelar. Memangnya KPK itu pedagang?, kok kasus dijadikan inventory.\nTolong bilang sm Novel, dulu dia mau mundur gk jadi jadi, sekarang dikasi perseneling mundur kok marah... \xf0\x9f\x98\x80\xf0\x9f\x98\x80'",1395328022685700096,The_Savior__,0,Twitter for Android,0,[]
2021-05-20 10:38:14,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395328004641878018,berlin_hassan,812,Twitter for Android,1,[]
2021-05-20 10:38:01,"b'Direktur lembaga survei KedaiKOPI Hendri Satrio memberi tanggapan terkait korupsi Bansos Covid-19 mencapai Rp100 triliun, begini katanya!  #NovelBaswedan https://t.co/9Gm6HqQ19L'",1395327948899581956,Genpi_Co,0,genpico,0,['NovelBaswedan']
2021-05-20 10:38:00,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395327943283335172,TwooneRandy,1074,Twitter for Android,1,[]
2021-05-20 10:37:35,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395327840476819467,hendra_al_amin,156,Twitter for Android,1,[]
2021-05-20 10:37:17,"b""RT @democrazymedia: Tanggapi Dugaan Korupsi Bansos 100 T, Prof. Zubairi Djoerban Singgung 'Covid Miliuner'\nhttps://t.co/A3VIcNHGLH""",1395327762244665347,skandalmedia,11,Twitter for Android,1,[]
2021-05-20 10:37:09,b'RT @ronavioleta: Bapak mantan jendral kan? Masa ga paham isi Pembukaan UUD 45?\n\nMasalah negara kita itu korupsi dan kemiskinan. Terutama ko\xe2\x80\xa6',1395327730992832515,habibullahalami,164,Twitter for Android,1,[]
2021-05-20 10:37:05,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395327715083907073,MuHD_RuM,557,Twitter for Android,1,[]
2021-05-20 10:36:39,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395327605612584964,Kertas_pribumi,1074,Twitter for Android,1,[]
2021-05-20 10:36:02,b'Ekonom Senior Rizal Ramli menilai jika skandal bansos Rp 100 triliun sungguh mengerikan. #skandalbansos https://t.co/Vpq437uK3K',1395327447730511876,Genpi_Co,0,genpico,0,['skandalbansos']
2021-05-20 10:35:53,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395327411655372804,2019PAS3,557,Twitter for Android,1,[]
2021-05-20 10:35:51,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395327405141594112,deabrhedaha,557,Twitter for Android,1,[]
2021-05-20 10:35:51,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395327402625036291,nuvian_rizal,812,Twitter for Android,1,[]
2021-05-20 10:35:20,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395327272643530752,pokoke_ngopi,557,Twitter for Android,1,[]
2021-05-20 10:35:11,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395327236824203266,SobariSobar1,1074,Twitter for Android,1,[]
2021-05-20 10:34:58,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395327180448559110,mroy053,156,Twitter for Android,1,[]
2021-05-20 10:34:56,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395327173079101440,IyusDarusiam,1074,Twitter for Android,1,[]
2021-05-20 10:34:45,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395327127872999432,erwannusantara,557,Twitter for iPhone,1,[]
2021-05-20 10:34:40,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395327104951078920,Andrirafly3,122,Twitter for Android,1,[]
2021-05-20 10:34:36,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395327087116906499,SydneyX5w,92,Twitter for iPhone,1,[]
2021-05-20 10:34:21,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395327023585763333,bangagoengDu4,1074,Twitter for Android,1,[]
2021-05-20 10:34:07,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395326968514551810,ghi_farri,1049,Twitter for Android,1,[]
2021-05-20 10:33:59,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326931743100928,Suyarno13,1074,Twitter for Android,1,[]
2021-05-20 10:33:57,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395326924616916992,_ririe13,812,Twitter for Android,1,[]
2021-05-20 10:33:47,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326884532023296,IskandarMocht16,1074,Twitter for Android,1,[]
2021-05-20 10:33:31,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326816915791881,sutanakhir,1074,Twitter for Android,1,[]
2021-05-20 10:33:29,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395326807952433152,SPforSavePalest,156,Twitter for Android,1,[]
2021-05-20 10:33:25,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395326790051131399,om_oga,557,Twitter for Android,1,[]
2021-05-20 10:32:52,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326651446165515,LgmYulan,1074,Twitter for Android,1,[]
2021-05-20 10:32:48,"b'@dipoalam49 Dalam surat dakwaan, jaksa menyebut Juliari memerintahkan Adi dan Matheus Joko Santoso untuk mengumpulkan\xc2\xa0fee\xc2\xa0dari para rekanan penyedia bansos Covid-19. Total, Juliari menerima uang senilai Rp32,4 miliar.\nANCOOOOR!!!\nGila yaa, jatah feenya milliaran. Berapa jatah madam klo gtu?'",1395326633549000706,wlaha_sarimbit,0,Twitter for Android,0,[]
2021-05-20 10:32:44,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326618671796228,semilirnegri,1074,Twitter for Android,1,[]
2021-05-20 10:32:31,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395326564871512071,salehug,1074,Twitter Web App,1,[]
