Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-15 14:11:14,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393569668053364743,izdsy,242,Twitter Web App,1,[]
2021-05-15 14:10:44,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393569540718559232,Gder2Indra,242,Twitter for iPhone,1,[]
2021-05-15 14:10:27,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393569468073189376,nazila981,242,Twitter Web App,1,[]
2021-05-15 14:09:40,"b'@DPR_RI ternyata cuma #Wkl_ParPol\nYa gak perduli. Soal @KPK_RI aja, pura2\nGak tau. #Oknum @DPR_RI #SIKAT\nBansos saja, Malah di lindungi #ParPol nya. Sbb, ada setoran Dari Garong Bansos \n@PerekonomianRI @BNPB_Indonesia \n@KemensetnegRI @KemenkesRI @KemenkeuRI @setkabgoid @TirtoID'",1393569271251410944,PelancongTua,0,Twitter for Android,0,"['Wkl_ParPol', 'Oknum', 'SIKAT', 'ParPol']"
2021-05-15 14:08:33,b'RT @Quvvatt: Jadi yang suka bela penjajah itu sama lah kualitas empatinya dg yang korupsi bansos',1393568990488784896,eddy_eedkit,14,Twitter for Android,1,[]
2021-05-15 14:07:51,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393568813388423169,Addarul1,242,Twitter for Android,1,[]
2021-05-15 14:07:26,"b'@mahardikaabet @febridiansyah Eh kau pikir yg 74 lain itu sp?\norg yg sdh jelas kompetensiny rekam jejak nangkap koruptor kakap dr mentri,Dpr walikota..\nBansos yg kau tunggu n dikorup pun mrk yg nangkep malingny..\nnarasi dajal/kadrun dan taliban ga relevan 75 org penangkap koruptor itu yg ga muslim banyak \xf0\x9f\x98\x82.'",1393568711575887874,RipDemokrasi,0,Twitter for Android,0,[]
2021-05-15 14:06:22,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1393568440032526339,Wnc02704713,3396,Twitter for Android,1,[]
2021-05-15 14:06:21,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393568439436861443,erna_st,242,Twitter for Android,1,[]
2021-05-15 14:05:55,"b'@Heri47955479 @KompasTV @jokowi Dasar dongok kau.. asal mangap aja gak tahu masalah.\nBaca dulu tong. Kita bahas jakarta krn hanya kota itu yg paling rentan sesuai laporan konsultan.\nBodoh kali kau otak dengki, udah divaksin gratis n antri bansos?\n\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\nhttps://t.co/kl76eQTWFr'",1393568329193775104,jalanlurus05,0,Twitter for Android,0,[]
2021-05-15 14:05:55,"b'20. Narasi Taliban, Radikal, Antek Zionis pun pernah disematkan, namun mereka tetap bekerja dg baik dengan terbongkar MEGA KORUPSI Bansos, Benur, Harun Masiku, Pajak, yg mulai menyeret nama2 elit parpol berkuasa. Lalu dimana salah mereka yg bekerja penuh Wawasan Kebangsaan itu?'",1393568327457460225,nang_syam,1,Twitter for Android,0,[]
2021-05-15 14:04:55,"b'RT @danar1221: @the_bLack12321 Pak Ustadd bilang PDIP membela rakyat kecilll...tau gak itu dana bansos diuntal kader PDIP, digarong kader P\xe2\x80\xa6'",1393568077388808198,ocin71,1,Twitter for Android,1,[]
2021-05-15 14:04:21,b'RT @Quvvatt: Jadi yang suka bela penjajah itu sama lah kualitas empatinya dg yang korupsi bansos',1393567935319318534,dannydhe,14,Twitter for Android,1,[]
2021-05-15 14:02:58,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393567586722275329,Paulus_willy,45,Twitter for iPhone,1,[]
2021-05-15 14:02:55,b'RT @kemengkemeng: Miskin lah wong bansos e diuntal anak buahmu',1393567572709150720,anya_farahdina,166,Twitter for Android,1,[]
2021-05-15 14:02:22,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393567434150334469,dannydhe,242,Twitter for Android,1,[]
2021-05-15 14:01:51,"b'@ruhutsitompul Korupsi bansos, benur, pelemahan kpk, uu cipta kerja apa kabar ?'",1393567304911187970,Indahhariwulan1,0,Twitter for Android,0,[]
2021-05-15 14:00:53,"b'@abizidane1 @RadiptaT Tpi kl bansos, auto minta nomer 1 wkkww'",1393567063172546563,3__aji__3,0,Twitter for Android,0,[]
2021-05-15 13:58:23,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393566432730828804,thriekomara,242,Twitter for Android,1,[]
2021-05-15 13:58:17,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393566405807599619,Lin_Apr1lia,45,Twitter for Android,1,[]
2021-05-15 13:56:51,"b'@Agus58259167 @FerdinandHaean3 Wait pa, saya sudah muak dengan aturan yang tidak konsisten, dan data lapangan menunjukan pengkambing hitaman covid dimana mana\nKita tau - korupsi bansos\n-antigen bekas\n-belom kasus RS yang mengkovidkan supaya dapat uang\n\nSo dah muak pak,'",1393566047190478848,Yusuf42183831,0,Twitter for Android,0,[]
2021-05-15 13:56:43,b'RT @Quvvatt: Jadi yang suka bela penjajah itu sama lah kualitas empatinya dg yang korupsi bansos',1393566015259299840,toranaga3000,14,Twitter for Android,1,[]
2021-05-15 13:56:33,"b'RT @EnggalPMT: Kalok Hamas Kismin kan repot, ntr malah jadi wong cilik trus jadi simpatisan PDI-Perjuangan, Bansos aja dikentit.'",1393565972192055300,Mfajarsultan,240,Twitter Web App,1,[]
2021-05-15 13:56:16,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565901924958215,ahmadir17321659,242,Twitter for Android,1,[]
2021-05-15 13:55:48,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393565784371122176,mporatne,19,Twitter for Android,1,[]
2021-05-15 13:55:35,b'Wk.wk.wk....jd pengen ketawa. \nTimut tengah tdk ada yg bela palestine....semoga terdengar sm Mr Erdogan. Pasti terbahak2 ketawa..!! \nMembela wong cilik....makan bansos wong cilik..!!\nKasian sorpan sorban sm kopiah ke bawa dosa ngibul\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/84V1LLtnek',1393565726305255429,Sulthan36350528,0,Twitter for Android,0,[]
2021-05-15 13:55:34,b'RT @Quvvatt: Jadi yang suka bela penjajah itu sama lah kualitas empatinya dg yang korupsi bansos',1393565723771817991,MohArifWidarto,14,Twitter for Android,1,[]
2021-05-15 13:55:27,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565695338696706,MohArifWidarto,242,Twitter for Android,1,[]
2021-05-15 13:55:23,b'Bansos Warga Kelurahan Cair https://t.co/PuwWv17gY6',1393565677638676482,jawapos,0,Jawapos.com auto tweet,0,[]
2021-05-15 13:55:20,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565666439942151,callmerahmasaja,242,Twitter for Android,1,[]
2021-05-15 13:55:04,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565599356182530,AbdoelGharra,242,Twitter for Android,1,[]
2021-05-15 13:54:22,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393565422524395523,hairilhabibi,19,Twitter for Android,1,[]
2021-05-15 13:54:07,b'@ikapuspita17 Sebuah kabar yang bagus nih. Semoga dengan pencairan bansos utk program keluarga harapan bisa berjalan baik dan tepat sasaran',1393565358540218371,st_nurjanahh,0,Twitter Web App,0,[]
2021-05-15 13:53:48,b'RT @Quvvatt: Jadi yang suka bela penjajah itu sama lah kualitas empatinya dg yang korupsi bansos',1393565279968382978,Andi_ZaKi,14,Twitter for Android,1,[]
2021-05-15 13:53:37,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565235353505792,pendekar58,242,Twitter for Android,1,[]
2021-05-15 13:53:37,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393565234497921033,Andi_ZaKi,242,Twitter for Android,1,[]
2021-05-15 13:52:59,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393565072518119426,st_nurjanahh,19,Twitter Web App,1,[]
2021-05-15 13:52:43,"b'@PutraWadapi Saking belanya pd wong cilik ampe dana bansos utk wong cilik dikorupsi oleh kader pdip, apa gak malu yaa!!!'",1393565007397359616,rahmaniarbaftim,1,Twitter for Android,0,[]
2021-05-15 13:52:16,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393564895199653893,vhe_jun,242,Twitter for Android,1,[]
2021-05-15 13:50:13,"b'RT @EnggalPMT: Kalok Hamas Kismin kan repot, ntr malah jadi wong cilik trus jadi simpatisan PDI-Perjuangan, Bansos aja dikentit.'",1393564377257631754,morrezza,240,Twitter for Android,1,[]
2021-05-15 13:48:57,"b'RT @ridwanhasigi: ""Jika Tuhan bersemayam digubuk orang miskin"", kenapa justeru Partaimu yang menjadi garda terdepan memangsa uang bansos ut\xe2\x80\xa6'",1393564057626501121,Yoyoga10,2,Twitter for Android,1,[]
2021-05-15 13:48:41,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393563990886785027,trinugroho162,242,Twitter for Android,1,[]
2021-05-15 13:47:06,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1393563593300267011,erteyoyo,399,Twitter for iPhone,1,[]
2021-05-15 13:45:21,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393563154613866501,jalalubis3,242,Twitter for Android,1,[]
2021-05-15 13:44:10,b'@Antonius061 @febridiansyah OD pasti binggung...makannya duit bansos..dan reklamasi',1393562855853608964,Antonrusdiyant4,0,Twitter for Android,0,[]
2021-05-15 13:44:09,"b'@zarazettirazr Pake data bansos aja, biar tambah mumet \xf0\x9f\x98\x82\xf0\x9f\x98\x82'",1393562849104957441,Rakyatcilik8,0,Twitter for Android,0,[]
2021-05-15 13:42:40,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393562478848663556,rita76wati,45,Twitter for Android,1,[]
2021-05-15 13:42:19,b'@ResolutionsH oh jelass.. kita tipe yg menghujat tp pas ada bansos kudu antri yg paling depan',1393562388146769922,nadiyahangelica,0,Twitter Web App,0,[]
2021-05-15 13:40:11,b'@the_bLack12321 Bansos rakyat susah aj dkorup msh jugak partaik partaik. Gmn mo maju bangsa?',1393561851691094016,maydivaca,0,Twitter Web App,0,[]
2021-05-15 13:39:08,b'Lha duit bansos bersemayam di gerombolan situ https://t.co/S3IlKj40nA',1393561589635174402,aditsajaaa,0,Twitter for iPhone,0,[]
2021-05-15 13:37:28,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393561167553957889,RosaHerdiansyah,242,Twitter for Android,1,[]
2021-05-15 13:36:24,b'@the_bLack12321 Partai wong cilik koq ngembat duit bansos buat rakyat terdampak covid.otak mana otak???',1393560899638546433,Prams40893661,0,Twitter for Android,0,[]
2021-05-15 13:36:18,b'@date13xx @KANGMUS65422510 @FerdinandHaean3 Jwaban membingungkan..atau emang ga tau siapa yg korupsi bansos...?',1393560875160674306,AjahSanusi,0,Twitter for Android,0,[]
2021-05-15 13:35:00,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393560547992375316,hiqudsstory,19,Twitter for Android,1,[]
2021-05-15 13:31:22,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393559634208645127,yanuarandiw,242,Twitter for Android,1,[]
2021-05-15 13:28:56,b'RT @nadiyahangelica: Jgn sok2an benci pemerintah kalo ada bansos lu ngantrinya paling depan.',1393559022381404160,tondynugroho,1,Twitter for iPhone,1,[]
2021-05-15 13:26:23,b'@renjunejuly jgn lupa dikasi bansos',1393558380170518534,yoroshikuyy,0,Twitter for iPhone,0,[]
2021-05-15 13:25:13,b'RT @kemengkemeng: Miskin lah wong bansos e diuntal anak buahmu',1393558087856922624,ucuph_rizal,166,Twitter for Android,1,[]
2021-05-15 13:24:41,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393557952255070212,HaikalCikal,242,Twitter for Android,1,[]
2021-05-15 13:24:01,"b'Apa yang lemah di Indonesia, contoh :\n- tanggungjawab lemah,\n- demi bangsa dan negara lemah,\n- hukum lemah,\n- prokes-bansos, APD lemah,\n- koordinasi lemah,\n- ekonomi lemah,\n- tata-negara lemah,\n- Kabinet lemah,\n- Dan lain-lain,\n\nJadi apa yang kuat ?\n#JANJIJANJIPREDIKSI doang \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'",1393557783107149838,sautharitonang,0,Twitter for Android,0,['JANJIJANJIPREDIKSI']
2021-05-15 13:20:31,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393556902965960704,AnchalaShin,242,Twitter Web App,1,[]
2021-05-15 13:19:51,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393556736577970177,tharco,242,Twitter for iPhone,1,[]
2021-05-15 13:18:51,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393556483841822730,irvnurnaningsih,242,Twitter for Android,1,[]
2021-05-15 13:18:36,"b'@SINDOnews Maling bansos, e KTP. Century, sumber waras.. aman.'",1393556422659493889,YenitaMansur2,0,Twitter for Android,0,[]
2021-05-15 13:18:24,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393556369224060932,janisans,242,Twitter for Android,1,[]
2021-05-15 13:18:05,"b""@PutraWadapi @DonAdam68 Hemmm\nBANSOS AJA DIEMBAT\nMBELA YG LEMAH GMN  ? \nMUSTAD'AFIN SPT APA  ? \n\nINI SOMPLAK OTAKNYA""",1393556292904443905,Harun80609721,0,Twitter for Android,0,[]
2021-05-15 13:17:27,b'@the_bLack12321 Membela wong cilik.....tapi bansos dikentit...',1393556130303864832,abusabila,0,Twitter for Android,0,[]
2021-05-15 13:14:12,"b'@tempodotco Ini seperti wong cilik nagih janji ke petugas partai tikus monyong putih,dusta dan di korupsi jatah bansos nya'",1393555312485888001,Dude17103543,0,Twitter for Android,0,[]
2021-05-15 13:12:42,"b'@the_bLack12321 Spesialis pendidik dan penghasil koruptor-koruptor kelas kakap, yang mentalnya sangat teruji sampai tega embat bansos rakyat susah.'",1393554935241854981,Onengndeso,0,Twitter for Android,0,[]
2021-05-15 13:12:27,b'@kimxhongjoong bansos nya dalam bentuk jodoh deh pak wkwkwk',1393554873614888961,hwapplle,0,Twitter for Android,0,[]
2021-05-15 13:07:51,"b""Cara Cek Penerima Bansos Hanya https://t.co/JpArD9RHhq, Kemensos Bakal Tambah Fitur 'Usulan Baru' https://t.co/7la02DFfJE""",1393553714921701379,aloysiamita,0,Twitter Web App,0,[]
2021-05-15 13:06:59,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393553496100675593,ek0s_upri,242,Twitter for Android,1,[]
2021-05-15 13:06:41,"b'Gue cuma kepikiran kasihan yang bakal ditinggal keluarganya, yang makin terhimpit ekonomi dari kelas menengah kebawah. Getol sama pemerintah, terlebih yang tega korupsi dana bansos (anj bgt), pembuat kebijakan yang masih ita itu. Setahun lebih loh ini, setahun lebih. https://t.co/izwLGd0eXr'",1393553421253349377,andritw_,0,Twitter for Android,0,[]
2021-05-15 13:03:19,"b'@noormafmz Penasaran, bagaimana sih cara untuk dapat dana bansos ini\nDaftarnya bagaimana ya'",1393552574167482372,Desty007,0,Twitter for Android,0,[]
2021-05-15 13:02:42,b'@MIRATIPRIMASARI Cara untuk bisa dapatkan dana bansos gimana ya \xf0\x9f\x98\x85',1393552421398347777,Desty007,0,Twitter for Android,0,[]
2021-05-15 13:02:35,"b'@kang_waqfi @ArieKuntung Yg suka Nilep dana Bansos bukan nya kaum mu bong, cebong ?? Buzzer Goblok model kamu bacot doang bisanya, mau sumbang mana mampu , rata2 cebong miskin .'",1393552392113704960,aboubadiouz,0,Twitter for Android,0,[]
2021-05-15 13:02:13,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393552299201490951,AnakLolina2,45,Twitter for Android,1,[]
2021-05-15 13:02:03,b'@ikapuspita17 Ini kita mesti daftar dulu atau gimana ya untuk dapatkan dana bansos?',1393552257648500736,Desty007,0,Twitter for Android,0,[]
2021-05-15 13:01:22,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393552084838936576,Desty007,19,Twitter for Android,1,[]
2021-05-15 12:58:29,"b'RT @ikapuspita17: Pagi gengs, ada kabar gembira nih buat kalian yang tengah menanti pencairan bansos 2021 berupa program keluarga harapan d\xe2\x80\xa6'",1393551358372970503,irfahudaya,19,Twitter for Android,1,[]
2021-05-15 12:56:28,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393550849163468803,samber_ndelap,242,Twitter for Android,1,[]
2021-05-15 12:54:11,b'Aih sia teh bansos baik sama semua orang?\xf0\x9f\x99\x83',1393550275919564805,sendalljenneur,0,Twitter for iPhone,0,[]
2021-05-15 12:53:05,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393549997803593736,BetawieMilenial,242,Twitter for Android,1,[]
2021-05-15 12:52:43,b'@TeddyGusnaidi Pasti sampe!!!!\nKalau duit bansos???\nHa ..ha..ha...',1393549907944828929,Sarjana20930797,0,Twitter for Android,0,[]
2021-05-15 12:52:34,b'RT @Quvvatt: Tidak usah heran kalau ada orang Indonesia membela penjajah Israel.\n\nKarena Virtue Ethic sebagian warga ini tidak dibentuk dg\xe2\x80\xa6',1393549869411803140,ridwanpmks,242,Twitter for Android,1,[]
2021-05-15 12:52:11,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393549774586978307,29Nasrul,45,Twitter for Android,1,[]
2021-05-15 12:51:33,"b'Saking membela wong cilik, uang bansos buat wong cilik juga dimalingin. Kira-kira pak Ustadz boleh dong kasih comment tentang hal itu. Supaya dekat dengan kekuasaan dalam kaitan untuk nasehat menasehati dalam kebaikan dan kebenaran https://t.co/gMzL4asA1M'",1393549614167453698,AndySukmaLubis,0,Twitter for iPhone,0,[]
2021-05-15 12:47:27,b'RT @julio_PTG: Melihat kesaksian demi kesaksian membuktikan sebuah fakta bahwa penerapan pasal suap oleh @KPK_RI dalam setiap aksi OTT hany\xe2\x80\xa6',1393548580695134208,Boyzneboyzone,45,Twitter for Android,1,[]
2021-05-15 12:45:15,b'RT @abahnanisa: @PutraWadapi Innaoillahi wa innailaihi rojiun\nBerarti yang ngerampok bansos buat rakyat itu adalah pembela wong cilik ?',1393548028007510018,DaniCicadasBdg,1,Twitter for iPhone,1,[]
2021-05-15 12:45:15,"b'RT @Sanjayaluv: Siang tweeps, gimana suasana Lebarannya? mohon maaf lahir batin ya \xf0\x9f\x99\x8f. Senang bisa merayakan Lebaran dengan suka cita. Di si\xe2\x80\xa6'",1393548027827134468,nona_melinda_,2,Twitter for Android,1,[]
2021-05-15 12:44:05,"b'@Sanusi33141133 @panca66 @Yusuf_Mansur @SBYudhoyono Bhuahahahahahaha....masih belum sadar juga??? Amit amiitttt BLT, listrik dan Bansos seuprit dikase rakyat yg segepok jadi bancakan gerombolan mukidi....itu yg elo banggakan suuuu??? Dibilang tolol ngamuk dibilang bego ngambek dibilang dungu meraju \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",1393547734360072196,jhon_gudel,0,Twitter Web App,0,[]
