Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-18 15:46:12,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680728659525637,gemeinschaaft,2441,Twitter for Android,1,[]
2021-05-18 15:46:08,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680711618039809,nanasutrisna202,2441,Twitter for Android,1,[]
2021-05-18 15:46:05,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680702080208897,deiing,334,Twitter for Android,1,[]
2021-05-18 15:46:05,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680700884774918,endanghidayat,334,Twitter for Android,1,[]
2021-05-18 15:46:02,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680689031663617,muammar_abdi,2441,Twitter for Android,1,[]
2021-05-18 15:45:58,b'@LPecok @jisoomuallaf @Poposindoe @Kemlu_RI Emang kita2 ini bkn kaum gembel kok.kgk pernah terima bansos.kgk pernah pake bpjs.jgn smp jg sih.kgk pernah ngegembel dpn ps raya manggarai di lampu merah megang box mie instant yg dipenuhi foto2 editan biar dpt duit',1394680671646281728,Oeyyung19,0,Twitter for Android,0,[]
2021-05-18 15:45:56,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394680664444727302,mofirzal,251,Twitter for Android,1,[]
2021-05-18 15:45:56,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680660577505282,joulepakir,334,Twitter for Android,1,[]
2021-05-18 15:45:55,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394680658228781056,aryaafhzani,696,Twitter for Android,1,[]
2021-05-18 15:45:55,b'RT @bangZhack86: Eeeeng iiiing eeeeng...\xf0\x9f\x99\x84\nban SOS ban SOS ..........\xe2\x9d\x93\n\nJreeeng\xe2\x9d\x97\nhttps://t.co/I9264VabdS',1394680656278392833,DjaluTedjo,67,Twitter for Android,1,[]
2021-05-18 15:45:54,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394680652092432393,hendra_al_amin,271,Twitter for Android,1,[]
2021-05-18 15:45:53,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394680648703438854,laukdaun7,462,Twitter for Android,1,[]
2021-05-18 15:45:48,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394680630873497601,Andi43861013,457,Twitter for Android,1,[]
2021-05-18 15:45:48,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680628516323329,wighratama,2441,Twitter for Android,1,[]
2021-05-18 15:45:47,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394680623868964868,Hidayat83333145,271,Twitter for Android,1,[]
2021-05-18 15:45:46,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394680622447087617,ganar_afin,475,Twitter for iPhone,1,[]
2021-05-18 15:45:44,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394680613806895109,rizqi_property,215,Twitter for Android,1,[]
2021-05-18 15:45:43,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680608085864451,ganar_afin,2441,Twitter for iPhone,1,[]
2021-05-18 15:45:43,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680606148030469,Zimbonk17,2441,Twitter for Android,1,[]
2021-05-18 15:45:35,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680572807507970,EleJokow,334,Twitter for Android,1,[]
2021-05-18 15:45:33,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1394680566860025859,langitbirubth,62,Twitter for Android,1,[]
2021-05-18 15:45:31,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680558119051265,arga_wisastra,334,Twitter for Android,1,[]
2021-05-18 15:45:31,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394680556521066497,AnggitSubroto,457,Twitter for Android,1,[]
2021-05-18 15:45:31,"b'Bisa pahami mengapa mereka menjadi target, dan yang lebih gila mengapa pemerintah terkesan setengah setengah menangani wabah ini. Seandainya ada hukuman mati bagi pelaku korupsi bansos. \xf0\x9f\x98\x8c https://t.co/PcQNJS6rAd'",1394680555984211968,why_spit,0,Twitter for Android,0,[]
2021-05-18 15:45:30,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680554558164995,IND_MAJU,334,Twitter for Android,1,[]
2021-05-18 15:45:28,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680544793743360,enenhilman,334,Twitter for iPhone,1,[]
2021-05-18 15:45:28,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680544592424960,Masykur21280228,334,Twitter for Android,1,[]
2021-05-18 15:45:26,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680537499934721,VickyArselan,2441,Twitter for Android,1,[]
2021-05-18 15:45:26,b'RT @dr_koko28: Makan ikan. Telur. Minum susu. Berjemur. \n\nMakan ikan. Telur. Minum susu. Berjemur. \n\nMakan ikan. Telur. Minum susu. Berjemu\xe2\x80\xa6',1394680535591518210,dadungfiki,350,Twitter for Android,1,[]
2021-05-18 15:45:23,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394680522954088458,therealadhitya,251,Twitter for Android,1,[]
2021-05-18 15:45:22,b'RT @Ameeranti: Tak tanggung-tanggung... 100 Trilliun Korupsi Bansos. By Novel Baswedan. Sementara 22 juta masyarakat kelaparan di eranya pa\xe2\x80\xa6',1394680521716768768,pasadenasl,97,Twitter for Android,1,[]
2021-05-18 15:45:21,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394680516108963841,hasandi1,162,Twitter for Android,1,[]
2021-05-18 15:45:15,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680491505160196,iwankaligadung,2441,Twitter for Android,1,[]
2021-05-18 15:45:13,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680481430466561,iamalreadyours,2441,Twitter for iPhone,1,[]
2021-05-18 15:45:08,b'@sunse_L yok semangaat token listrik ga ditanggung bansos  cayooo \xf0\x9f\x98\x89',1394680461155180545,lov2ya3,0,Twitter for Android,0,[]
2021-05-18 15:45:06,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394680453307592704,emyekaaa,457,Twitter for Android,1,[]
2021-05-18 15:45:03,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680438883454980,menjiwaiperan2,2441,Twitter for Android,1,[]
2021-05-18 15:45:02,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680436173930504,Suprianto187,334,Twitter for Android,1,[]
2021-05-18 15:44:57,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394680413877006342,dikoktara,457,Twitter for iPhone,1,[]
2021-05-18 15:44:56,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680411725307905,malik230191,334,Twitter for Android,1,[]
2021-05-18 15:44:55,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680408332111875,pippoadhif,2441,Twitter for Android,1,[]
2021-05-18 15:44:51,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680389210312705,awarsena,2441,Twitter for Android,1,[]
2021-05-18 15:44:49,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394680382646198280,Jaya93180022,62,Twitter for Android,1,[]
2021-05-18 15:44:46,"b'RT @DidikMukrianto: Sbg sebuah diskursus bahayanya korupsi di tengah #Pandemi #Covid19, ada benarnya juga u/ dilakukan audit forensik &amp; pen\xe2\x80\xa6'",1394680368196853760,AOcseva,14,Twitter for Android,1,"['Pandemi', 'Covid19']"
2021-05-18 15:44:45,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680364862377984,huda183,2441,Twitter Web App,1,[]
2021-05-18 15:44:42,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680352262684679,erinsiput,2441,Twitter for Android,1,[]
2021-05-18 15:44:40,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680344444473350,mofirzal,334,Twitter for Android,1,[]
2021-05-18 15:44:35,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394680321644269574,SutanRajaHsb1,462,Twitter for Android,1,[]
2021-05-18 15:44:32,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680309572980738,AOcseva,334,Twitter for Android,1,[]
2021-05-18 15:44:31,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680304850202624,Mash863,2441,Twitter for Android,1,[]
2021-05-18 15:44:27,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680287724924929,whattthefrickk,2441,Twitter for Android,1,[]
2021-05-18 15:44:26,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680284637896705,oykzch,334,Twitter for Android,1,[]
2021-05-18 15:44:25,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394680280871358471,wahyunurhadi1,251,Twitter for Android,1,[]
2021-05-18 15:44:24,b'RT @bangZhack86: Eeeeng iiiing eeeeng...\xf0\x9f\x99\x84\nban SOS ban SOS ..........\xe2\x9d\x93\n\nJreeeng\xe2\x9d\x97\nhttps://t.co/I9264VabdS',1394680274554822657,AOcseva,67,Twitter for Android,1,[]
2021-05-18 15:44:22,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680269429370881,MadSusanto_,334,Twitter Web App,1,[]
2021-05-18 15:44:21,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394680262533943296,fitriani_oke,475,Twitter for Android,1,[]
2021-05-18 15:44:21,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680262169034753,DODDI_F,2441,Twitter for Android,1,[]
2021-05-18 15:44:20,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1394680260524863489,JAckBianto,62,Twitter for Android,1,[]
2021-05-18 15:44:20,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680260482928640,meyta_49,2441,Twitter for Android,1,[]
2021-05-18 15:44:20,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680258490556418,refinefill,2441,Twitter for iPhone,1,[]
2021-05-18 15:44:18,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680252811472896,muammar_abdi,334,Twitter for Android,1,[]
2021-05-18 15:44:16,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680243852439552,hasnakhry,2441,Twitter for Android,1,[]
2021-05-18 15:44:16,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394680243554717698,langitbirubth,271,Twitter for Android,1,[]
2021-05-18 15:44:14,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394680234809561091,DODDI_F,462,Twitter for Android,1,[]
2021-05-18 15:44:14,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394680232968265728,koemboeak,475,Twitter for Android,1,[]
2021-05-18 15:44:12,b'RT @ErSat_Arema: Kok lari ke bansos DKI \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80.\nBansos 1 propinsi mah lbh mudah kejaksaan/kepolisian yg bongkar.\nGak perlu KPK bro.\nNovel itu\xe2\x80\xa6',1394680224244137986,dedentr,1,Twitter for Android,1,[]
2021-05-18 15:44:11,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680220376993793,Ferry94421088,334,Twitter for Android,1,[]
2021-05-18 15:44:10,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394680216337846276,NdangPermadi,696,Twitter Web App,1,[]
2021-05-18 15:44:07,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394680204325388290,palbapang1,462,Twitter for Android,1,[]
2021-05-18 15:44:07,b'RT @marlina_idha: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\nNah loh \xf0\x9f\xa4\xad\xf0\x9f\x99\x84\n https://t.co/liz0yUGG9l',1394680203935293452,sidiqae,22,Twitter for Android,1,[]
2021-05-18 15:44:01,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680179427930117,sandyprasetya,2441,Twitter Web App,1,[]
2021-05-18 15:43:59,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394680171815264256,fitriani_oke,251,Twitter for Android,1,[]
2021-05-18 15:43:57,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680165398048769,nyongambon420,334,Twitter for Android,1,[]
2021-05-18 15:43:56,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394680159282733061,Kertas_pribumi,457,Twitter for Android,1,[]
2021-05-18 15:43:55,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680155063287812,huda183,334,Twitter Web App,1,[]
2021-05-18 15:43:48,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394680123723378689,DODDI_F,869,Twitter for Android,1,[]
2021-05-18 15:43:47,b'RT @prastow: Hormat untuk Bang @nazaqistsha atas komitmen dan dedikasi pada pemberantasan korupsi. Sayang @cnbcindonesia judulnya bombastis\xe2\x80\xa6',1394680123295625217,SoraBaltasar,27,Twitter for Android,1,[]
2021-05-18 15:43:47,b'RT @Ameeranti: Tak tanggung-tanggung... 100 Trilliun Korupsi Bansos. By Novel Baswedan. Sementara 22 juta masyarakat kelaparan di eranya pa\xe2\x80\xa6',1394680122838421507,SonyArekSby,97,Twitter for Android,1,[]
2021-05-18 15:43:45,"b'Akan kah muncul lagi nama Madam,  semoga terungkap dan segera diadili... \xf0\x9f\x98\xb7\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\n https://t.co/8D9LVg1bfr'",1394680114885976069,aridewo_bandung,0,Twitter for Android,0,[]
2021-05-18 15:43:42,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394680099287363587,WilliamFr3nch,475,Twitter for iPad,1,[]
2021-05-18 15:43:38,"b'RT @RicKY_KCh: apabila benar, ini sungguh biadab dan menyakiti seluruh rakyat Indonesia.\nRekor Korupsi Asabri 23 T pun terlampaui.\nKita ini\xe2\x80\xa6'",1394680084129226754,AOcseva,15,Twitter for Android,1,[]
2021-05-18 15:43:33,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680064604737540,penn_pennn,2441,Twitter for Android,1,[]
2021-05-18 15:43:31,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680052235653132,MbahSyong,334,Twitter for Android,1,[]
2021-05-18 15:43:22,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1394680015028031489,hendra_al_amin,62,Twitter for Android,1,[]
2021-05-18 15:43:20,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394680007008550912,dedentr,334,Twitter for Android,1,[]
2021-05-18 15:43:18,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394680001727922179,rizkyaabdillah,2441,Twitter for Android,1,[]
2021-05-18 15:43:16,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394679992701751302,SutanRajaHsb1,334,Twitter for Android,1,[]
2021-05-18 15:43:15,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394679989006528521,DODDI_F,251,Twitter for Android,1,[]
2021-05-18 15:43:15,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394679986922024968,baebaekite,462,Twitter Web App,1,[]
2021-05-18 15:43:15,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394679985525252097,ohrintan,2441,Twitter for Android,1,[]
2021-05-18 15:43:11,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394679971390496769,tiyokps,334,Twitter Web App,1,[]
2021-05-18 15:43:11,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394679970790744064,FebyIshak,2441,Twitter for Android,1,[]
2021-05-18 15:43:11,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394679968941035521,Ophan_Lamara,2441,Twitter for iPhone,1,[]
2021-05-18 15:43:10,b'RT @PresidenKopi: Jrenggg jrenggg... Dan ternyata 100 T. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f NGERiiiiii https://t.co/LAi1idQk1b',1394679966617391109,hendra_al_amin,21,Twitter for Android,1,[]
2021-05-18 15:43:07,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394679954894327808,Ahmadsomad14,62,Twitter for Android,1,[]
2021-05-18 15:43:07,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394679954168680449,ElfizaEnny,696,Twitter for Android,1,[]
2021-05-18 15:43:07,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394679952524517376,ibnufikriG,2441,Twitter for Android,1,[]
2021-05-18 15:43:07,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394679952226750466,FebyIshak,475,Twitter for Android,1,[]
2021-05-18 15:43:05,b'@cnbcindonesia Catat! \nTeroris &amp; Radikal itu khayalan\nKorupsi Bansos itu nyata\n\nNegeri ini rusak &amp; hancur banyaknya para pengkhianat.. \n\nSalam ngopi &amp; jgn lupa ingat mati bro..',1394679945721307137,SultanSyam10,0,Twitter for Android,0,[]
2021-05-18 15:43:04,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394679941581611008,andi_irawaaan,371,Twitter Web App,1,[]
2021-05-18 15:43:03,b'RT @Stevaniehuangg: Nyimaaak .. Gelar Tiker Dulu Ah \xf0\x9f\x91\x80\n\nhttps://t.co/XRUrg4SrR5',1394679938570100736,hendra_al_amin,122,Twitter for Android,1,[]
